BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
86,50,7,21,0.18079504453107278,110,0.05873914464258065
99,81,7,22,-0.2808077099958731,110,0.0029632568738281726
30,88,7,18,0.25544486077789136,105,0.008538932552809858
25,50,7,19,0.29578546453342813,110,0.0017051280002585189
36,88,7,20,0.4939738045620734,102,1.3201374457428763e-07
56,87,7,20,0.4047993266460933,103,2.2238863968059512e-05
25,88,7,19,0.269069843421874,107,0.005071319683910396
67,81,7,21,-0.4741613655363941,105,3.2303544819866477e-07
86,81,7,20,-0.4146570236017477,112,5.481888298917986e-06
36,87,7,22,0.5578558870202809,101,1.3581896302526543e-09
25,81,7,18,-0.3942011645970789,113,1.559598071063418e-05
67,88,7,19,0.26231152175000005,102,0.007736122623389716
67,87,7,24,0.43099813254930175,100,7.591007726040338e-06
86,88,7,17,0.19108746413166683,110,0.045531057414019444
36,50,7,19,0.22462905497520763,106,0.020616026138798756
25,87,7,21,0.3706276763540253,107,8.505968265431064e-05
56,81,7,19,-0.47555780103187517,106,2.58299528236722e-07
99,50,7,22,-0.1933580563460586,109,0.04395735444917168
49,87,7,24,0.4662612922138238,94,2.1765837462609033e-06
36,81,7,21,-0.6348731591877845,105,3.516704998762621e-13
56,88,7,18,0.3359576925824135,104,0.0004891741968241297
99,88,7,18,0.22169900961525935,109,0.020512956350674964
99,87,7,19,0.3855529569410717,111,2.9302816788927216e-05
56,50,7,19,0.3139116676580799,107,0.0009925440228973387
86,87,7,19,0.39529525087087436,111,1.7565941064718135e-05
30,87,7,18,0.3728376637592693,106,8.285708775654991e-05
30,50,7,19,0.4194332295207537,106,7.630457178886392e-06
99,81,7,23,-0.24644370490279177,109,0.00978723505584942
86,50,7,22,0.06824658970118225,110,0.4786806371507998
67,50,7,23,0.025188534925752286,101,0.8025638539035862
99,87,7,20,0.3760195665275777,110,5.1594994263834114e-05
49,81,7,23,-0.40874366688251584,98,2.9345813704798204e-05
49,88,7,19,0.2531010015282371,94,0.013843892429214173
67,81,7,22,-0.4489116533187051,104,1.7563273432594464e-06
25,81,7,19,-0.37835610297854994,111,4.232831649629874e-05
99,50,7,23,-0.39482983633597263,108,2.3517981266778565e-05
30,88,7,19,0.28672083677742916,102,0.0034817805299721736
25,50,7,20,0.1998998164666223,110,0.03627787454892467
36,87,7,23,0.530892685921039,102,9.471982799421405e-09
36,81,7,22,-0.6102044638735842,103,7.782859295913483e-12
56,81,7,20,-0.447023626035299,106,1.5574499971329853e-06
30,50,7,20,0.33824299752628034,106,0.0003907448557976121
30,81,7,20,-0.46658436935958936,107,4.072943487172835e-07
36,50,7,20,0.12529325100500313,105,0.20282993235800337
86,81,7,21,-0.39857348846861435,111,1.4733382228742263e-05
49,81,7,24,-0.4366220215881219,96,8.696314464514772e-06
36,88,7,21,0.5263836393828764,101,1.5707711140882485e-08
25,87,7,22,0.35261056235224514,106,0.00020963727821691268
67,50,7,24,-0.11111027785304636,100,0.2710946396635434
30,88,7,20,0.3273850335578176,103,0.0007366194110325422
99,81,7,24,-0.21463398404741146,108,0.02570423382449847
49,50,7,27,-0.630792984016177,92,1.5920024104677993e-11
49,87,7,25,0.4541985662980876,92,5.4249326211585485e-06
56,87,7,21,0.39122837668559624,103,4.385216109639007e-05
67,87,7,25,0.4054517357853081,100,2.8549279167253517e-05
56,88,7,19,0.36225034982589027,104,0.0001576008104358153
56,50,7,20,0.21839025959460046,104,0.025934473630497747
67,88,7,20,0.310152610311743,101,0.0015972036530682051
99,88,7,19,0.2434053788323305,108,0.011135825626512049
86,87,7,20,0.4031081396518381,110,1.263784549312997e-05
25,88,7,20,0.298677567165523,106,0.0018713573797768186
30,81,7,21,-0.4581201370453992,105,8.921812214787454e-07
30,50,7,21,0.24598578456500433,105,0.011424992061233858
67,81,7,23,-0.4287176226090169,102,6.939417749476554e-06
49,81,7,25,-0.45386026319596606,96,3.4131377817810056e-06
86,81,7,22,-0.3728397882707022,110,6.037576030281177e-05
25,81,7,20,-0.36464003782474186,110,8.987345829372653e-05
99,50,7,24,-0.4131311486687098,107,9.756880551785355e-06
25,87,7,23,0.3315630838238738,105,0.0005500546913760272
56,50,7,21,0.12117911040771118,105,0.21817477004972385
30,87,7,19,0.393771242336412,105,3.2408412505220295e-05
25,50,7,21,0.08864426886579585,109,0.3593471580564411
99,87,7,21,0.3650973821464263,109,9.484305749051441e-05
86,50,7,23,-0.06625916427893593,108,0.49566763713236345
36,50,7,21,0.012127159472001558,105,0.9022786351038826
49,88,7,20,0.2782258023510541,94,0.00662277925475026
56,87,7,22,0.37512452989801937,102,0.0001024408310398718
86,88,7,18,0.22499423338296565,111,0.01758925269892071
99,81,7,25,-0.18776516373068228,107,0.052781097952414424
30,88,7,21,0.35289563274247104,104,0.00023850634083059263
25,88,7,21,0.3203348448135647,104,0.0009160526795567392
49,88,7,21,0.3114175059442834,94,0.0022486371678321067
36,81,7,23,-0.569202193942897,104,2.8877465199735256e-10
67,50,7,25,-0.2769518495739592,103,0.004624759697456576
36,88,7,22,0.5600100910891106,101,1.1378714643252391e-09
25,50,7,22,-0.03941537132819308,108,0.6854718988707463
67,87,7,26,0.3795057015884412,97,0.00012623048037901282
56,81,7,21,-0.4348471730507958,104,3.975625041821099e-06
30,81,7,22,-0.41987034353275965,106,7.448733733117559e-06
99,50,7,25,-0.43036979521735974,106,4.13245609235573e-06
67,81,7,24,-0.40313315626262974,102,2.6576543560733097e-05
99,88,7,20,0.2583069301692481,107,0.007224509516827392
86,87,7,21,0.3991947648370303,109,1.709295292956404e-05
49,50,7,28,-0.6442097348075259,91,5.607113980943714e-12
67,88,7,21,0.337823315779491,101,0.0005503317433067073
56,88,7,20,0.39651662408168176,101,4.044417505600037e-05
86,81,7,23,-0.3453642863707126,109,0.00023508674579870526
25,81,7,21,-0.3255876552338125,110,0.0005187982289812041
56,50,7,22,0.0003223823105701143,104,0.997408530102084
25,87,7,24,0.3043665634548327,105,0.0015954077081564591
49,81,7,26,-0.4148808294562091,95,2.9119087650023528e-05
36,87,7,24,0.4800532107539711,102,3.2972344625032304e-07
30,50,7,22,0.1402117411147588,104,0.1557165524913387
49,87,7,26,0.429104961059066,92,1.9727741104133715e-05
99,87,7,22,0.34089947006429533,108,0.00030586994415264453
25,88,7,22,0.33778801987669055,104,0.000453518497989611
56,87,7,23,0.35933077551062054,101,0.00022396210072450168
36,50,7,22,-0.11721301498314393,104,0.2360232003596752
86,50,7,24,-0.22338793250216632,108,0.020128117706400918
36,81,7,24,-0.5378428712876013,101,6.631337815354882e-09
99,88,7,21,0.27371410001865204,106,0.004524446514528685
56,81,7,22,-0.3947476411679651,104,3.373004379139485e-05
25,50,7,23,-0.20119295693311012,106,0.0386357936976938
49,81,7,27,-0.4482650592995543,95,5.227396735025311e-06
67,87,7,27,0.3501012983839046,96,0.00047106227180693195
99,50,7,26,-0.44709402468077497,105,1.74162739937867e-06
56,50,7,23,-0.1294746617003923,103,0.19241033607373484
67,50,7,26,-0.5075507964294742,98,9.608046194499326e-08
67,88,7,22,0.37844071403848245,100,0.00010349415071305904
86,87,7,22,0.385467379514161,109,3.486246005310722e-05
25,87,7,25,0.2911084337974027,103,0.0028519050870433834
86,88,7,19,0.26544277994980076,108,0.005495537610534375
36,88,7,23,0.5750443043635405,100,3.920215486292778e-10
30,88,7,22,0.38227359546677264,101,7.983204185362662e-05
36,50,7,23,-0.2642814930781042,103,0.006984763786560924
30,87,7,20,0.3958932660861672,106,2.662079426978925e-05
86,81,7,24,-0.30349845267107733,109,0.0013361037942362887
99,81,7,26,-0.15911291585868514,106,0.1032832489432541
49,50,7,29,-0.6522825111712333,90,3.2916446859335325e-12
49,87,7,27,0.42624935703004135,92,2.2704686777166768e-05
67,81,7,25,-0.34518783182830304,103,0.00035570770688887147
36,81,7,25,-0.4925238993700224,100,1.9393034842879487e-07
49,88,7,22,0.3392900584898344,91,0.0010017079554584477
30,50,7,23,0.02552558784019235,104,0.7970192350635412
56,88,7,21,0.41989772423111693,102,1.1162280743412527e-05
86,88,7,20,0.2921382441141718,109,0.0020534930030344967
25,81,7,22,-0.2989397379328945,109,0.0015908829692994548
56,81,7,23,-0.34966844622702065,104,0.00027434659987712114
67,87,7,28,0.30143808262974164,96,0.0028400738552277266
86,50,7,25,-0.43921776472109997,106,2.476536811479153e-06
30,81,7,23,-0.4042397909546894,104,2.083643599389756e-05
36,87,7,25,0.45964500229103994,98,1.925264020228502e-06
56,87,7,24,0.33690605178775757,102,0.00053527771967743
36,50,7,24,-0.4482207553484142,101,2.5973881832025602e-06
25,50,7,24,-0.40769189185329746,105,1.5839303308539094e-05
30,87,7,21,0.4170507602970769,105,9.611169627868709e-06
49,81,7,28,-0.4358985494386528,94,1.12648504311038e-05
36,88,7,24,0.5854726698662664,98,2.4222281264069777e-10
99,50,7,27,-0.46627676886664393,104,6.083260492609812e-07
99,87,7,23,0.3201252897429606,107,0.0007754188771747718
25,88,7,23,0.3403587867486352,104,0.00040746341596191416
99,88,7,22,0.2826110710790896,105,0.0034887686442942292
49,50,7,30,-0.663969170626603,89,1.3185859533396468e-12
25,87,7,26,0.26100378056384155,103,0.0077471391972270985
67,50,7,27,-0.5270136889867222,97,2.9308681970133902e-08
86,87,7,23,0.37906091381805224,107,5.6658814861564914e-05
49,87,7,28,0.41338728104387523,90,5.130300461694517e-05
36,81,7,26,-0.4315955088676863,101,6.599074802852736e-06
86,81,7,25,-0.28028024474713675,107,0.003455262030888246
99,81,7,27,-0.14447920602411052,105,0.14143275431161118
49,88,7,23,0.3776057472144522,94,0.00017547145794047432
67,81,7,26,-0.34341863148457,99,0.0005013313597196323
56,50,7,24,-0.29920355562308354,101,0.0023698618949170745
30,88,7,23,0.40591274453580883,101,2.538116536956713e-05
36,88,7,25,0.5961777904825187,97,1.1726699580780032e-10
56,81,7,24,-0.3209721455695813,102,0.0010047537999208485
49,88,7,24,0.41684637494510884,91,3.9528878932713955e-05
36,50,7,25,-0.6970430339977906,100,7.944988465739892e-16
86,88,7,21,0.3224628586117517,107,0.0007056817767937259
36,87,7,26,0.41886847644384295,97,1.9550372902784946e-05
56,87,7,25,0.31020416153143837,100,0.001684271934225354
86,87,7,24,0.3562430761986469,106,0.0001782506601479341
49,81,7,29,-0.4246931668449556,92,2.449897522493491e-05
67,87,7,29,0.2789013753304632,97,0.005668437141498738
86,50,7,26,-0.46020522392820346,105,7.840905109989578e-07
99,50,7,28,-0.4806921422628384,103,2.7618581707518286e-07
67,81,7,27,-0.3027659107706704,99,0.002318657449737231
30,50,7,24,-0.1138711695151802,103,0.2520882752364035
49,50,7,31,-0.6625783424682221,88,2.0472073866894436e-12
86,81,7,26,-0.24892212275426623,106,0.01008041070952248
49,87,7,29,0.391622043577312,91,0.00012368457547709107
25,88,7,24,0.34707614840763507,101,0.0003767435530122347
36,81,7,27,-0.4045420282002674,98,3.6052130880864184e-05
30,81,7,24,-0.3663728594767164,104,0.00013076427829910084
30,88,7,24,0.42105909361356875,99,1.4259864306079674e-05
67,88,7,23,0.3972029281532965,98,5.1311586164135226e-05
67,50,7,28,-0.5345359820568207,98,1.4343983533353405e-08
99,81,7,28,-0.15277985155670415,105,0.1197231031375776
56,88,7,22,0.43826630256089644,99,5.705455891681257e-06
30,87,7,22,0.4240961125884464,103,8.03827729175255e-06
99,88,7,23,0.2936373593180412,104,0.0024836985882435306
25,87,7,27,0.2344423748930871,102,0.0177052338734998
25,50,7,25,-0.42154092459813436,105,7.522484606594323e-06
99,50,7,29,-0.4969774150140649,102,1.0777264250513646e-07
99,87,7,24,0.2960807600479232,106,0.0020589243564034464
56,87,7,26,0.27224055898777855,99,0.006409743355400796
56,50,7,25,-0.30620845940585706,101,0.0018443290411333095
25,81,7,23,-0.2833278462192549,107,0.003104566371898367
67,87,7,30,0.2490051154943554,94,0.015514407000972556
30,81,7,25,-0.3367721503825387,103,0.0005045361798787876
49,88,7,25,0.4605977400525765,91,4.347139533872886e-06
56,88,7,23,0.4601065182667966,101,1.2932387701724114e-06
49,50,7,32,-0.6562297770493668,87,5.206566483684823e-12
86,87,7,25,0.3309505228914327,105,0.0005640275081376247
67,81,7,28,-0.2773059735702105,97,0.005961501074920793
36,50,7,26,-0.7060181364631435,99,3.30417130017324e-16
67,88,7,24,0.40800066064086854,98,3.0439670132104906e-05
56,81,7,25,-0.28039266356386594,102,0.0043115358142472434
67,87,7,31,0.2156310281445199,94,0.036863707706017275
30,88,7,25,0.4363385295388993,100,5.675767658300112e-06
86,81,7,27,-0.19851749335132768,106,0.04135238156505034
36,88,7,26,0.6056670098761519,96,6.249844315518123e-11
36,81,7,28,-0.3528513725516158,98,0.00036584160471126733
99,88,7,24,0.3063983680546876,103,0.0016454683861334752
99,50,7,30,-0.5082081674334717,101,5.786342483604624e-08
99,87,7,25,0.27366552207182815,105,0.00473092449321174
36,87,7,27,0.3660059061904958,99,0.00019484888697522587
67,50,7,29,-0.5585653110493207,95,4.054109927912457e-09
25,88,7,25,0.35770737429435473,100,0.000258416113306497
30,88,7,26,0.4467798868635596,99,3.5587404890803484e-06
99,81,7,29,-0.10712029520943582,103,0.28148617232191014
86,50,7,27,-0.4679645425255899,105,4.81235332914422e-07
49,87,7,30,0.3528140524455294,88,0.0007476661042236082
30,87,7,23,0.41764455362717545,102,1.2576695155200386e-05
25,50,7,26,-0.4403923772143963,103,3.237500333673072e-06
25,81,7,24,-0.24492874824454508,106,0.011391181016922226
86,88,7,22,0.34742149638060454,106,0.00026340923549773474
25,87,7,28,0.190191650695883,101,0.05677511322525947
49,88,7,26,0.48630619891769994,91,1.0233379675165402e-06
56,81,7,26,-0.2322294065178968,101,0.019445918091558125
86,87,7,26,0.31203865469859643,104,0.0012613333152685386
30,50,7,25,-0.26729672908340607,104,0.006087041352318852
25,87,7,29,0.17059246211226703,99,0.09136988605623744
56,87,7,27,0.251345396021775,98,0.012543176206404341
67,50,7,30,-0.561660191628651,96,2.624834745607353e-09
36,50,7,27,-0.7175073042397304,97,1.3567863730985809e-16
36,81,7,29,-0.30896869546235667,97,0.0020752116836372223
49,81,7,30,-0.4230261678950192,93,2.395201078518571e-05
56,88,7,24,0.46958743245074586,99,9.42161302956648e-07
36,87,7,28,0.3353448022341833,95,0.0008937114833540642
49,50,7,33,-0.6494319627750222,87,1.0147433372929325e-11
30,81,7,26,-0.319090024711033,102,0.0010799436427012612
99,50,7,31,-0.4878329829280857,100,2.6321831941661087e-07
67,81,7,29,-0.24426103124004728,96,0.01646876807552811
99,87,7,26,0.2515978104287474,104,0.009984124655465436
67,87,7,32,0.17251360535013627,93,0.09821224638359481
99,88,7,25,0.3211072649336723,102,0.0009995439587403637
36,88,7,27,0.6187065944188291,94,3.019135490646576e-11
67,88,7,25,0.4255895920566082,98,1.2500562886920823e-05
56,81,7,27,-0.206936172304015,99,0.03986537850928316
56,50,7,26,-0.5247420006205433,100,2.0924951768234675e-08
25,81,7,25,-0.1996580064696719,106,0.04017544813147607
86,87,7,27,0.2832568976703683,103,0.003740126575673147
30,88,7,27,0.4633493216080868,97,1.7592424043494266e-06
30,87,7,24,0.4049963153716519,101,2.6577580724106952e-05
86,88,7,23,0.3585874276562418,105,0.00017254041757616592
25,87,7,30,0.13980243865380879,98,0.16976191034448107
67,87,7,33,0.1432937042156852,93,0.17060332302826145
99,81,7,30,-0.13344858723294656,103,0.17899833932748777
99,50,7,32,-0.5000039473239115,99,1.369362564848678e-07
25,88,7,26,0.37320705630116036,99,0.00014201879647280686
67,50,7,31,-0.578841473708714,96,6.515549485884362e-10
86,81,7,28,-0.18087290577068432,104,0.06614474970695076
49,81,7,31,-0.432435343840904,91,1.8636903774357147e-05
49,87,7,31,0.29868027881457393,87,0.004953271935867141
56,88,7,25,0.48021001820575704,97,6.439270711442336e-07
30,81,7,27,-0.2580753076477571,102,0.0088231752353635
56,81,7,28,-0.16879071455381336,98,0.0966236158171142
67,81,7,30,-0.19108800346515514,97,0.06080409558759125
56,50,7,27,-0.5405123095742583,99,7.7022273425866e-09
67,88,7,26,0.43553272241047547,95,1.0282085852492945e-05
30,50,7,26,-0.509910300995382,101,5.137645490510027e-08
36,50,7,28,-0.7257201378406475,96,6.056152240683932e-17
49,50,7,34,-0.6174463984780517,85,3.0954681092668976e-10
49,88,7,27,0.520684718133561,88,1.9899994341715004e-07
36,88,7,28,0.6310865639988266,95,7.1113801139260965e-12
86,50,7,28,-0.49081940612154407,103,1.4137150246359974e-07
25,50,7,27,-0.4587983013698437,102,1.2365601417135474e-06
86,87,7,28,0.2560764831605278,103,0.009031450418501957
99,87,7,27,0.22579911976206946,103,0.021828070832162295
36,81,7,30,-0.2767969984905686,95,0.006618777345772205
25,87,7,31,0.12262971399639151,98,0.228998569448371
36,87,7,29,0.28433156356308453,95,0.005229973895474626
30,87,7,25,0.3626768577705862,102,0.00017960799596719338
99,50,7,33,-0.5110377625544831,98,7.583950508200908e-08
67,50,7,32,-0.5893291279839299,93,5.14861651299454e-10
86,88,7,24,0.36890071542161185,104,0.00011647573430519292
99,81,7,31,-0.14109877883294875,103,0.15512995463584858
49,81,7,32,-0.41740605202899295,91,3.850056502789036e-05
25,81,7,26,-0.16340907260704482,105,0.0957898005843126
49,50,7,35,-0.6095630071145728,84,7.567543029331971e-10
56,87,7,28,0.21701887327616134,96,0.033681038850675665
67,87,7,34,0.13539971316948454,90,0.20322122074017712
30,50,7,27,-0.5148506746355284,101,3.624714853405793e-08
25,88,7,27,0.3844863041542649,99,8.524425291776481e-05
86,50,7,29,-0.5073518322529134,102,5.267318361905883e-08
36,50,7,29,-0.721111345603566,99,3.851257456854035e-17
56,88,7,26,0.4908075749623201,97,3.328962866771276e-07
30,88,7,28,0.47214075866867866,95,1.3629707218870672e-06
99,81,7,32,-0.12255051021965593,101,0.22212574064763896
36,88,7,29,0.6444508758451529,95,1.832007897524036e-12
25,87,7,32,0.10773130068330114,97,0.2935637049045008
49,87,7,32,0.273634742598623,86,0.010793747245819378
86,81,7,29,-0.1557378813351804,103,0.11621089242030742
49,88,7,28,0.5563217791609731,89,1.5104376699169514e-08
67,81,7,31,-0.17484186312384747,95,0.09013841880443946
99,50,7,34,-0.5185685911823219,97,5.2992644542080614e-08
56,81,7,29,-0.12702107180837713,97,0.2150406135783365
36,81,7,31,-0.23002074442019954,95,0.024932640168235348
25,81,7,27,-0.14831671404932822,103,0.13487204634095712
67,50,7,33,-0.5845991523239948,96,4.0106962411513913e-10
25,87,7,33,0.10671470823776177,96,0.30073981126638405
30,87,7,26,0.3467642703152447,100,0.0004087419083155939
99,88,7,26,0.337938522534895,101,0.0005477802934420787
56,50,7,28,-0.5476548331156568,98,5.3490934460889855e-09
25,50,7,28,-0.4730978428593124,101,5.852546628468861e-07
36,87,7,30,0.23194307084656787,93,0.025277968432902843
99,87,7,28,0.21641564227296184,102,0.028909844106266687
49,81,7,33,-0.3958271884793413,90,0.00011263607069859326
36,88,7,30,0.6588387811873362,90,1.6796211808017929e-12
30,81,7,28,-0.22839618555995828,100,0.02228088204206192
99,81,7,33,-0.155564966623778,101,0.12032241099934617
86,87,7,29,0.22410711476998738,101,0.02426216607348358
99,50,7,35,-0.5183700040725581,96,6.314050472961696e-08
25,88,7,28,0.3957436848799132,97,6.0161354918838096e-05
30,87,7,27,0.3142516239673552,100,0.001452158563451615
30,50,7,28,-0.534103797588542,99,1.2456820130624735e-08
56,87,7,29,0.15775487017815143,97,0.12277157917854031
49,88,7,29,0.5852436917236051,87,2.6289701064768683e-09
86,50,7,30,-0.5246217529738897,101,1.78842702677769e-08
67,88,7,27,0.44327482170247945,93,8.594330258215514e-06
67,87,7,35,0.13344959598842526,91,0.20728041149480128
49,50,7,36,-0.5890720564687937,83,4.684461304329603e-09
99,88,7,27,0.35655311383690275,100,0.000271433385284578
99,87,7,29,0.21620413053229698,101,0.029890993429495704
36,81,7,32,-0.2178954789902728,95,0.033902803760048034
49,87,7,33,0.2142233180363458,88,0.04504961374040678
30,81,7,29,-0.1951784401765968,99,0.052867719510975554
56,50,7,29,-0.5650933267478494,96,1.99958105086842e-09
25,81,7,28,-0.10637485649263467,103,0.2848673313431984
36,50,7,30,-0.7438786311167187,94,8.749133657821616e-18
36,87,7,31,0.17106883514897644,94,0.09923807283319468
25,88,7,29,0.41384670283778274,97,2.5132665782448472e-05
86,88,7,25,0.37549044392684033,102,0.00010072893740003672
30,88,7,29,0.48415701924198085,94,7.652020144896646e-07
56,88,7,27,0.50410535087702,95,1.9077737307832148e-07
25,50,7,29,-0.48119117908840936,101,3.511961672756166e-07
56,81,7,30,-0.09474724447067515,97,0.35593739636606453
67,81,7,32,-0.14128591863810724,95,0.17202806757463188
99,81,7,34,-0.14437779799000866,100,0.15181591666684158
86,50,7,31,-0.5369501162433707,100,8.45738420027297e-09
86,81,7,30,-0.12590907325887102,102,0.20731890832491037
49,81,7,34,-0.3811539875582961,89,0.0002286113813698463
99,50,7,36,-0.5142533682685646,95,9.788797827114635e-08
25,87,7,34,0.09733147454685886,95,0.3480689453002703
36,88,7,31,0.6755574522780066,91,2.04913776615312e-13
67,87,7,36,0.11456685928147545,90,0.28227230141981524
30,87,7,28,0.2692403923680041,100,0.006753391222805476
67,88,7,28,0.4617141118727804,95,2.4823120375908536e-06
30,81,7,30,-0.1431747676060866,100,0.15529355715889395
56,50,7,30,-0.5681121248579012,97,1.2855641804175044e-09
36,81,7,33,-0.1727605520052679,95,0.09409448496191185
86,87,7,30,0.17812964101784212,102,0.07326066455148898
99,88,7,28,0.37792637491720876,99,0.00011496752406143543
25,50,7,30,-0.5027675715529744,99,1.1384637356568794e-07
36,87,7,32,0.12779147540044145,95,0.21715246838088348
99,87,7,30,0.18843381626519784,100,0.0604490917587056
56,81,7,31,-0.09341699049457017,97,0.3627614901402157
49,87,7,34,0.15474258489968187,85,0.157342592618893
25,88,7,30,0.42904796741036344,95,1.4362664932953347e-05
25,81,7,29,-0.09776104165350559,101,0.3307575229265379
25,87,7,35,0.08166070615193513,96,0.428973490299519
67,50,7,34,-0.6114108716737465,92,9.573218604663908e-11
56,87,7,30,0.13235122719763232,96,0.19863580166936332
49,88,7,30,0.6257551153541943,86,1.1787927889548143e-10
30,50,7,29,-0.5513840264054775,98,4.009698265530754e-09
86,88,7,26,0.3869129634438652,101,6.418968036569505e-05
49,50,7,37,-0.5809355525617049,83,8.528796347684432e-09
30,88,7,30,0.49856427972830275,95,2.7217209051440077e-07
67,81,7,33,-0.1676676505414967,96,0.10249794220011925
99,81,7,35,-0.14475143255564918,99,0.1528583793149179
56,88,7,28,0.5125612398477777,94,1.2826434200395153e-07
30,81,7,31,-0.14211760479351132,97,0.16495130129107405
99,50,7,37,-0.5097617372318762,94,1.5406840809261035e-07
67,87,7,37,0.10199982617092346,91,0.33601060070769956
30,87,7,29,0.262215204904832,98,0.00909930847285301
86,50,7,32,-0.5471631583879949,99,4.6266192421494506e-09
36,88,7,32,0.6914389282152671,92,2.3481838149804274e-14
25,88,7,31,0.45309236812335935,95,4.015804458745118e-06
99,81,7,36,-0.1406651791191404,98,0.16711696309696708
86,81,7,31,-0.10826815521945263,101,0.28116343877056765
36,81,7,34,-0.15093623327418315,94,0.14646417938406492
56,88,7,29,0.5236403344812957,93,7.207523052493001e-08
49,50,7,38,-0.5430222929506505,81,1.6273476743566622e-07
67,87,7,38,0.10879985760901466,88,0.3129559088273381
49,81,7,35,-0.36469515182730655,88,0.0004769859154774067
67,88,7,29,0.47009640965520977,92,2.2674285986896757e-06
49,88,7,31,0.6511157151796887,85,1.5128259511385705e-11
36,87,7,33,0.1078316681532473,92,0.30624614988988613
25,81,7,30,-0.06987764293249131,101,0.48745030794554217
56,50,7,31,-0.5775369484561389,95,8.942714660040008e-10
36,50,7,31,-0.7355238879381479,95,2.0923267322521984e-17
25,87,7,36,0.09248601075425288,94,0.3752998050024513
30,50,7,30,-0.5542981624564685,99,2.6446517469928466e-09
30,81,7,32,-0.1091806240364159,97,0.28707926566074204
30,88,7,31,0.5166827813497885,92,1.3457791477644996e-07
67,50,7,35,-0.5789700858067337,92,1.4891919466292048e-09
86,50,7,33,-0.5572351335411593,98,2.53279822962908e-09
99,87,7,31,0.19879862557146807,99,0.04853700545345059
86,88,7,27,0.4006364294786358,101,3.3028203459987434e-05
49,87,7,35,0.08675260866902108,86,0.4270573897239327
99,50,7,38,-0.5017553152761096,93,2.997128287647881e-07
56,81,7,32,-0.03726013206248225,95,0.7199813808058111
86,87,7,31,0.1582308629571561,99,0.11775791248229568
25,50,7,31,-0.5032304792517706,100,9.490845231767467e-08
99,88,7,29,0.40197990276688256,98,4.0818041595661805e-05
30,87,7,30,0.23033394761247963,97,0.023224067110347683
67,87,7,39,0.09106179110246482,86,0.40436580394003496
99,87,7,32,0.19016038889339681,98,0.060725311505477435
30,88,7,32,0.5338017309855013,93,3.591527814306178e-08
36,88,7,33,0.7155411752114145,90,2.2900692964143214e-15
86,81,7,32,-0.1127355002068334,102,0.25926035931241453
86,50,7,34,-0.5375937271832236,97,1.3635795400088521e-08
67,81,7,34,-0.1554499235718997,93,0.13677973413065492
36,81,7,35,-0.15349467749309303,94,0.13966423626971913
56,87,7,31,0.11946315779418708,95,0.248867969889342
30,50,7,31,-0.5797755657861207,96,6.02616766493214e-10
49,50,7,39,-0.5334489345430122,81,2.9344589515145606e-07
30,81,7,33,-0.12754029128354635,97,0.21315622864929715
25,88,7,32,0.4771501638270169,95,1.0146324609584171e-06
56,88,7,30,0.5343179127833078,96,2.0605033624544655e-08
25,81,7,31,-0.0882063095700683,101,0.3804107561476083
67,88,7,30,0.49004212039855694,92,7.120423282230282e-07
36,50,7,32,-0.7417547778468948,94,1.2128124205956671e-17
49,81,7,36,-0.34044271255253244,86,0.0013397874633411949
99,88,7,30,0.42809449725313004,97,1.2194418464771507e-05
25,87,7,37,0.0856092580639122,93,0.41454625348404617
56,50,7,32,-0.5862938557102044,94,5.343280589185355e-10
67,50,7,36,-0.5918696776766263,91,6.468203435528436e-10
67,87,7,40,0.07139810435891307,88,0.5085857771868345
99,81,7,37,-0.12857992746565944,97,0.20941843758601317
49,87,7,36,0.005967753021516288,83,0.9572978817877794
49,88,7,32,0.6779647632102553,84,1.4020177953022683e-12
56,81,7,33,-0.057658096734875375,95,0.5788919221189657
86,88,7,28,0.4205643944617722,99,1.4629676371063056e-05
25,50,7,32,-0.5131736554691537,98,6.552309946593977e-08
86,87,7,32,0.14427294257862222,98,0.1563861456389512
36,87,7,34,0.08082876258470903,90,0.44885186865662413
30,50,7,32,-0.5874173805589168,96,3.1518414462022013e-10
86,50,7,35,-0.5316918575357121,97,2.0963373456202784e-08
30,81,7,34,-0.1154986988256616,95,0.26503299755275744
86,81,7,33,-0.11022696888414718,100,0.27494647543061695
56,87,7,32,0.09880108915976574,92,0.34875607932695807
36,88,7,34,0.7294930178381167,87,1.1163017743739735e-15
99,87,7,33,0.18378529562542645,97,0.07154658945671082
25,81,7,32,-0.0603712223242127,101,0.5486937740659411
30,88,7,33,0.5527287107404285,93,9.215069855685636e-09
25,88,7,33,0.5066410726769363,94,1.886330942803586e-07
67,81,7,35,-0.11490451351632144,94,0.27011746309877427
99,50,7,39,-0.48222071885437223,92,1.1312299106149088e-06
30,87,7,31,0.19320735241661213,95,0.06066357458677317
30,50,7,33,-0.5843618555013906,96,4.0924766827150764e-10
36,81,7,36,-0.12205386488854812,94,0.24123306580300852
67,88,7,31,0.5070710931033072,93,2.139598510577642e-07
36,50,7,33,-0.7386469585923132,93,2.9003769252264197e-17
86,50,7,36,-0.5531361639329087,95,6.1413575681628506e-09
49,50,7,40,-0.49258528509461175,79,4.001112911386177e-06
25,87,7,38,0.07221331043115838,93,0.49152823464850964
49,88,7,33,0.6920469029189187,82,6.014424807677709e-13
