BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
23,79,17,111,-0.8546910532020607,29,3.6113591729255088e-09
23,79,17,112,-0.8340180000519561,28,3.5284491924639305e-08
23,79,17,113,-0.8122761163119346,27,2.6777261059375047e-07
23,79,17,114,-0.7911765384682573,26,1.4946821653404594e-06
23,79,17,115,-0.7661581543910765,25,8.016148556813387e-06
23,79,17,116,-0.7401881579349587,24,3.55100934875431e-05
23,79,17,117,-0.7126343902436122,23,0.00013584268897096573
23,79,17,118,-0.6831523145254319,22,0.00045799302603682365
23,79,17,119,-0.653668647915623,21,0.0013103788289163128
23,79,17,120,-0.6144201192451013,20,0.003946559704535452
23,79,17,121,-0.5718061338424182,19,0.010531320755834132
23,79,17,122,-0.5127630585866071,18,0.029557336262062008
23,79,17,123,-0.4452984172471831,17,0.07325384887959704
23,79,17,124,-0.33813266714342793,16,0.20021078181462476
23,79,17,125,,15,
23,79,17,126,,14,
23,79,17,127,,13,
23,79,17,128,,12,
23,79,17,129,,11,
23,79,17,130,,10,
23,79,17,131,,9,
23,79,17,132,,8,
23,79,17,133,,7,
23,79,17,134,,6,
23,79,17,135,,5,
23,79,17,136,,4,
23,79,17,137,,3,
23,79,17,138,,2,
23,79,17,139,,2,
23,79,17,140,,1,
23,79,17,141,,1,
23,79,17,142,,0,
23,79,17,143,,0,
23,79,17,144,,0,
23,79,17,145,,0,
23,79,17,146,,0,
23,79,17,147,,0,
23,79,17,148,,0,
23,79,17,149,,0,
23,21,17,0,0.709626405393379,131,2.3682452131753904e-21
23,21,17,1,0.7726340823859492,131,3.164730322800241e-27
23,21,17,2,0.8329172833006964,131,5.964150245246544e-35
23,21,17,3,0.8772811783765414,129,2.6303546179261937e-42
23,21,17,4,0.9435990781368109,131,8.784155873785215e-64
23,21,17,5,0.8739452369425371,128,2.674751757865718e-41
23,21,17,6,0.8255496479137469,129,2.3743233785903317e-33
23,21,17,7,0.7469499525353037,127,6.6006421660671214e-24
23,21,17,8,0.7067985050992417,128,1.1408089959234746e-20
23,21,17,9,0.6160769785250286,126,1.610785265613685e-14
23,21,17,10,0.5624474250084393,126,7.193231327190475e-12
23,21,17,11,0.45143762850045843,124,1.422337318136388e-07
23,21,17,12,0.3994543152699177,124,4.308868702505115e-06
23,21,17,13,0.3083864684399848,123,0.0005200172403644149
23,21,17,14,0.20580544144791413,122,0.022954170605316036
23,21,17,15,0.09293344770924648,121,0.31065297822918414
23,21,17,16,-0.03374403988647357,120,0.7144526848675627
23,21,17,17,-0.1729670061815007,119,0.059953486001539574
23,21,17,18,-0.19735678295263853,118,0.03218240249483146
23,21,17,19,-0.3642031488709527,117,5.420675551932453e-05
23,21,17,20,-0.39264196619964153,116,1.303673675738346e-05
23,21,17,21,-0.5965743817951672,115,1.9861405905564128e-12
23,21,17,22,-0.628167159628598,114,7.366140254099286e-14
23,21,17,23,-0.6111897781144927,113,6.501010985836539e-13
23,21,17,24,-0.6393501427693951,112,3.2789779815264787e-14
23,21,17,25,-0.6704757914852673,111,8.333531594396948e-16
23,21,17,26,-0.6987925597406922,110,2.099695164307921e-17
23,21,17,27,-0.6818416375730688,109,3.3036855954610757e-16
23,21,17,28,-0.7131246905463151,108,4.784611392705169e-18
23,21,17,29,-0.7389875503300302,107,1.0200972730490679e-19
23,21,17,30,-0.7629785262288326,106,1.998842679075501e-21
23,21,17,31,-0.7874686265919091,105,2.2299822372959573e-23
23,21,17,32,-0.7744187649215057,104,5.31090643951801e-22
23,21,17,33,-0.7969417202642428,103,7.650673567612917e-24
23,21,17,34,-0.8161171218356434,102,1.483369528094855e-25
23,21,17,35,-0.8320097921034549,101,4.4410719915138854e-27
23,21,17,36,-0.8535707271405047,101,8.614567194668501e-30
23,21,17,37,-0.849732043111093,99,1.021591301964203e-28
23,21,17,38,-0.8593310081363568,99,5.286347706080991e-30
23,21,17,39,-0.84381921654298,97,2.0082841620026964e-27
23,21,17,40,-0.8483868574724029,98,2.889330150136228e-28
23,21,17,41,-0.8266175698736282,96,3.3536791094101018e-25
23,21,17,42,-0.815712178146849,96,4.5080505498488764e-24
23,21,17,43,-0.8017458508161578,94,2.795280569172299e-22
23,21,17,44,-0.7888971219306703,94,3.670649479384635e-21
23,21,17,45,-0.7867233909148603,94,5.5753071208622204e-21
23,21,17,46,-0.7629387653105196,92,9.709464058254791e-19
23,21,17,47,-0.7559050809929385,92,3.0504356826489774e-18
23,21,17,48,-0.7414321783503555,90,6.422303796215181e-17
23,21,17,49,-0.7149730834709656,90,2.4658962775584072e-15
23,21,17,50,-0.6879319328581622,89,9.503801468542001e-14
23,21,17,51,-0.6583732395708453,88,3.1462489593725235e-12
23,21,17,52,-0.6259090188974884,87,9.018323901885213e-11
23,21,17,53,-0.589992564371752,86,2.262072273286698e-09
23,21,17,54,-0.5448768961023693,85,6.996287526755856e-08
23,21,17,55,-0.510261125494909,84,7.111490161579709e-07
23,21,17,56,-0.47123103085589213,84,6.063654307403997e-06
23,21,17,57,-0.4113559867216823,82,0.00012342318612163148
23,21,17,58,-0.37978573686360434,82,0.00043295000240046663
23,21,17,59,-0.28110212985263405,80,0.011542349237385003
23,21,17,60,-0.24010019363219454,80,0.03193613023526434
23,21,17,61,-0.16105562583116345,79,0.15620474505440735
23,21,17,62,-0.10596250407382472,78,0.3558356254649331
23,21,17,63,-0.028283716813948943,77,0.8070929840588761
23,21,17,64,0.02657366443719364,76,0.8197514796497662
23,21,17,65,0.10672092142889499,75,0.36213038035788114
23,21,17,66,0.1583470647431529,74,0.17782522954721197
23,21,17,67,0.21572764942515127,73,0.0668006048463807
23,21,17,68,0.2647298012360864,72,0.02462406118872284
23,21,17,69,0.3094105673060678,71,0.008648814174909208
23,21,17,70,0.35445967929014266,70,0.0026070725607753977
23,21,17,71,0.3927875668723892,69,0.0008426532854224484
23,21,17,72,0.4158922949670705,68,0.0004200183840286731
23,21,17,73,0.45035000068861275,67,0.00013132265271932308
23,21,17,74,0.46946994339288195,66,6.991658317155355e-05
23,21,17,75,0.507912322381369,65,1.5683595024221808e-05
23,21,17,76,0.5256336772674642,64,8.194288488641531e-06
23,21,17,77,0.5423042844419729,63,4.413557957064344e-06
23,21,17,78,0.55268850625786,62,3.1966252018006514e-06
23,21,17,79,0.5666672075876865,61,1.9294510281625542e-06
23,21,17,80,0.5796771786822302,60,1.2140689771313714e-06
23,21,17,81,0.5933042402640109,59,7.342804815287915e-07
23,21,17,82,0.6071893475734494,58,4.340844283373532e-07
23,21,17,83,0.6216111218972702,57,2.4644891778715304e-07
23,21,17,84,0.6379316311468972,56,1.234870186800755e-07
23,21,17,85,0.6556484253409105,55,5.550948009372858e-08
23,21,17,86,0.676036450800841,54,2.0279344596879438e-08
23,21,17,87,0.6947947976061871,53,7.858869150009324e-09
23,21,17,88,0.7161971939969435,52,2.3836232515261994e-09
23,21,17,89,0.734152902425666,51,8.769010873533911e-10
23,21,17,90,0.7523558421281153,50,2.985469017637036e-10
23,21,17,91,0.7737727656938547,49,7.081373311180938e-11
23,21,17,92,0.7892170347622096,48,2.6616338834968502e-11
23,21,17,93,0.8052265864729156,47,8.881871948109896e-12
23,21,17,94,0.8177843876892009,46,4.011997391203942e-12
23,21,17,95,0.8255172157548408,45,3.0132036087923465e-12
23,21,17,96,0.8246917349696921,44,5.9120580548081305e-12
23,21,17,97,0.8232565467065632,43,1.2319715318954824e-11
23,21,17,98,0.8166951202305914,42,4.2680826865122554e-11
23,21,17,99,0.8079619906757904,41,1.7060994102143063e-10
23,21,17,100,0.8068217859981394,40,3.2460995196936433e-10
23,21,17,101,0.8037144456925023,39,7.268227636869578e-10
23,21,17,102,0.7993488880223776,38,1.7693602082531384e-09
23,21,17,103,0.802864168411663,37,2.257632153197067e-09
23,21,17,104,0.8037112551099689,36,3.5939982487385393e-09
23,21,17,105,0.7978015033335075,35,9.533207852496541e-09
23,21,17,106,0.7823275746509893,34,4.628802618236384e-08
23,21,17,107,0.7650211333396909,33,2.1664846878005133e-07
23,21,17,108,0.768603234138501,32,2.785517481371442e-07
23,21,17,109,0.7803298836248989,31,2.2597255626963577e-07
23,21,17,110,0.7909498829321745,30,1.9711264947007832e-07
23,21,17,111,0.7985210363361072,29,2.0905339243109425e-07
23,21,17,112,0.8187892951991412,28,1.0076955237079031e-07
23,21,17,113,0.823784565460213,27,1.2977808423961154e-07
23,21,17,114,0.837210283115985,26,9.705779706314208e-08
23,21,17,115,0.841032485087153,25,1.4056056638277686e-07
23,21,17,116,0.8325126025908094,24,4.5188018334659135e-07
23,21,17,117,0.8386520493062868,23,5.796753815584994e-07
23,21,17,118,0.8356625125618128,22,1.2914697870210952e-06
23,21,17,119,0.7995489454218467,21,1.3680633353255983e-05
23,21,17,120,0.7863857767257726,20,3.931072184260987e-05
23,21,17,121,0.7567197745258059,19,0.00017681027770693997
23,21,17,122,0.6585257255670751,18,0.0029623077844311073
23,21,17,123,0.5414683559664902,17,0.02477791862123443
23,21,17,124,0.34415602095379516,16,0.19180280738719094
23,21,17,125,,15,
23,21,17,126,,14,
23,21,17,127,,13,
23,21,17,128,,12,
23,21,17,129,,11,
23,21,17,130,,10,
23,21,17,131,,9,
23,21,17,132,,8,
23,21,17,133,,7,
23,21,17,134,,6,
23,21,17,135,,5,
23,21,17,136,,4,
23,21,17,137,,3,
23,21,17,138,,2,
23,21,17,139,,2,
23,21,17,140,,1,
23,21,17,141,,1,
23,21,17,142,,0,
23,21,17,143,,0,
23,21,17,144,,0,
23,21,17,145,,0,
23,21,17,146,,0,
23,21,17,147,,0,
23,21,17,148,,0,
23,21,17,149,,0,
23,87,17,0,1.0,140,0.0
23,87,17,1,0.9417406577594476,137,9.478034342384874e-66
23,87,17,2,0.8926796767893244,138,6.4639237952520745e-49
23,87,17,3,0.8254274437027697,136,4.3977849953652305e-35
23,87,17,4,0.7729269129914643,136,2.969599983985843e-28
23,87,17,5,0.7075540056934454,135,8.535403546750613e-22
23,87,17,6,0.6373516479106333,134,1.2338458750124606e-16
23,87,17,7,0.56235252956898,133,1.8700159001102895e-12
23,87,17,8,0.4815325070854729,132,5.062179955723585e-09
23,87,17,9,0.3964736552755656,131,2.75958130216925e-06
23,87,17,10,0.302630193753913,130,0.0004659161882034355
23,87,17,11,0.19776530705664988,129,0.024668424217974383
23,87,17,12,0.08244420164153204,128,0.35487445951011276
23,87,17,13,-0.05280737577609441,127,0.5554343947154565
23,87,17,14,-0.06392561165925056,126,0.4769977032638164
23,87,17,15,-0.22217376930895724,125,0.012766077374344506
23,87,17,16,-0.2322952040258192,124,0.009427575691201328
23,87,17,17,-0.4395737516556152,123,3.643005627099686e-07
23,87,17,18,-0.44568179685017933,122,2.6852370964853965e-07
23,87,17,19,-0.44618230209152393,121,2.910201252095302e-07
23,87,17,20,-0.4408242970812417,120,4.6806703281631267e-07
23,87,17,21,-0.4283378808727043,119,1.1760682171655842e-06
23,87,17,22,-0.41876176787038605,118,2.367158053907023e-06
23,87,17,23,-0.398280567618522,117,8.698036680056531e-06
23,87,17,24,-0.3799521103702865,116,2.590426110879119e-05
23,87,17,25,-0.3610003231808836,115,7.385245690166598e-05
23,87,17,26,-0.3404560979759613,114,0.00021024700403759976
23,87,17,27,-0.32624750305607647,113,0.0004210903560487209
23,87,17,28,-0.3065784589889581,112,0.0010102140817363893
23,87,17,29,-0.28947323102179073,111,0.002059446582782979
23,87,17,30,-0.2746806492089824,110,0.003683786390720892
23,87,17,31,-0.25966578551710834,109,0.006397650162253742
23,87,17,32,-0.2522750741401899,108,0.008439550049529454
23,87,17,33,-0.24558327743136346,107,0.010782528466518526
23,87,17,34,-0.24286929182972075,106,0.012123703490753573
23,87,17,35,-0.23987291626252052,105,0.013715129738939541
23,87,17,36,-0.24755725194940548,104,0.011288019287370108
23,87,17,37,-0.248561587144511,103,0.011350994341575013
23,87,17,38,-0.26192487302002015,102,0.007830187450579755
23,87,17,39,-0.26876820407544094,101,0.00657449049208864
23,87,17,40,-0.28261464985868495,100,0.004386570455045396
23,87,17,41,-0.2967739741501013,99,0.002855593162082032
23,87,17,42,-0.3108939170866493,98,0.0018344641220907321
23,87,17,43,-0.3257822863707855,97,0.0011287215523342804
23,87,17,44,-0.33915579584388833,96,0.0007241270991030365
23,87,17,45,-0.3536947527007713,95,0.0004378916916369685
23,87,17,46,-0.3674919005916638,94,0.0002687890791584848
23,87,17,47,-0.38162075699912384,93,0.00016043595122380882
23,87,17,48,-0.394380125988833,92,0.0001002680220398498
23,87,17,49,-0.4076498989924475,91,6.055366797983644e-05
23,87,17,50,-0.41955185273647083,90,3.851856065636327e-05
23,87,17,51,-0.43113674238606836,89,2.4661805784909473e-05
23,87,17,52,-0.44209780179446934,88,1.615416501909842e-05
23,87,17,53,-0.4520278848125566,87,1.1073603670445131e-05
23,87,17,54,-0.4619231888630973,86,7.572603657279014e-06
23,87,17,55,-0.4713997286842668,85,5.271635690292335e-06
23,87,17,56,-0.4806138574599277,84,3.7096310956117122e-06
23,87,17,57,-0.48904965853781235,83,2.7154626998277595e-06
23,87,17,58,-0.4970384540878189,82,2.0345446659109775e-06
23,87,17,59,-0.5063049778960331,81,1.41949561704555e-06
23,87,17,60,-0.5151792888650144,80,1.0101216465919568e-06
23,87,17,61,-0.5253386653888374,79,6.665248385287504e-07
23,87,17,62,-0.5337885362792191,78,4.841243224357971e-07
23,87,17,63,-0.5427790454464684,77,3.4028945751387395e-07
23,87,17,64,-0.5505851157336914,76,2.564712302353748e-07
23,87,17,65,-0.5584893716999934,75,1.9224270218070094e-07
23,87,17,66,-0.5646047225243759,74,1.609302366879495e-07
23,87,17,67,-0.5719166763236273,73,1.2544536710204193e-07
23,87,17,68,-0.578627897098547,72,1.0168658887887348e-07
23,87,17,69,-0.5853195646287881,71,8.272637811585014e-08
23,87,17,70,-0.5929220382901278,70,6.367250686758402e-08
23,87,17,71,-0.6003187078858256,69,4.9737320308833507e-08
23,87,17,72,-0.606126496503067,68,4.3159044170737566e-08
23,87,17,73,-0.6114776077818368,67,3.872384263772299e-08
23,87,17,74,-0.6158805064347398,66,3.710978405372338e-08
23,87,17,75,-0.6219546338819971,65,3.203399902597043e-08
23,87,17,76,-0.6280891776205753,64,2.7652055449279976e-08
23,87,17,77,-0.6348293964893184,63,2.302404831270631e-08
23,87,17,78,-0.6413384561418175,62,1.9540525635514394e-08
23,87,17,79,-0.6491167343446218,61,1.5285148509094643e-08
23,87,17,80,-0.6563327956284775,60,1.2456949107220487e-08
23,87,17,81,-0.6649720704111406,59,9.233183283443238e-09
23,87,17,82,-0.674938478423282,58,6.238831070424934e-09
23,87,17,83,-0.6834338063061666,57,4.67675283261732e-09
23,87,17,84,-0.6917479492178888,56,3.5581163407199453e-09
23,87,17,85,-0.7008847266421709,55,2.5519759491459055e-09
23,87,17,86,-0.7105882570281277,54,1.7533430769103002e-09
23,87,17,87,-0.721878276863172,53,1.0626113198887361e-09
23,87,17,88,-0.7332105322421641,52,6.362619106724102e-10
23,87,17,89,-0.7450228756099034,51,3.6247450664369964e-10
23,87,17,90,-0.7556566145556022,50,2.254192345009622e-10
23,87,17,91,-0.7644770461137997,49,1.6307093000137027e-10
23,87,17,92,-0.7721262717901489,48,1.3089503091329308e-10
23,87,17,93,-0.780714418976391,47,9.678056320298333e-11
23,87,17,94,-0.788804607816419,46,7.49300335391561e-11
23,87,17,95,-0.7978149661857381,45,5.3216413596541625e-11
23,87,17,96,-0.8074239198276397,44,3.5515079088707405e-11
23,87,17,97,-0.8178817413851247,43,2.1561679793218368e-11
23,87,17,98,-0.8264299064905806,42,1.5771324098835856e-11
23,87,17,99,-0.8359946167245831,41,1.0284673170852178e-11
23,87,17,100,-0.845196838848479,40,6.896331719244935e-12
23,87,17,101,-0.8504512039068655,39,7.231188979540467e-12
23,87,17,102,-0.8539609757667336,38,9.363467053868868e-12
23,87,17,103,-0.861279080906107,37,7.885822717632228e-12
23,87,17,104,-0.8655033754859811,36,9.625186519693405e-12
23,87,17,105,-0.8719159402924924,35,9.151207803641449e-12
23,87,17,106,-0.870151291439269,34,2.3302254444843896e-11
23,87,17,107,-0.8677468314151416,33,6.271428376240589e-11
23,87,17,108,-0.8614298106612814,32,2.469929324693647e-10
23,87,17,109,-0.8513659588789236,31,1.2766140968736587e-09
23,87,17,110,-0.835566022730194,30,9.185519434704653e-09
23,87,17,111,-0.8141377013956634,29,7.76855026768223e-08
23,87,17,112,-0.7926011019636696,28,4.96851207721904e-07
23,87,17,113,-0.7639316949083638,27,3.5376717032087762e-06
23,87,17,114,-0.7413826180163126,26,1.4692000671032763e-05
23,87,17,115,-0.7201113248791943,25,4.934566344431423e-05
23,87,17,116,-0.6996269904168367,24,0.00014184171302129636
23,87,17,117,-0.6769792176401007,23,0.0003884986687143926
23,87,17,118,-0.6466514912252905,22,0.0011456668432989199
23,87,17,119,-0.5926666112406085,21,0.004636870171839083
23,87,17,120,-0.5403708863677384,20,0.013903338277380934
23,87,17,121,-0.4592454362446298,19,0.04792877043892582
23,87,17,122,-0.4157721549817447,18,0.08615673745675874
23,87,17,123,-0.3503116785019099,17,0.16804687924782885
23,87,17,124,-0.2101592839139046,16,0.43466598381137866
23,87,17,125,,15,
23,87,17,126,,14,
23,87,17,127,,13,
23,87,17,128,,12,
23,87,17,129,,11,
23,87,17,130,,10,
23,87,17,131,,9,
23,87,17,132,,8,
23,87,17,133,,7,
23,87,17,134,,6,
23,87,17,135,,5,
23,87,17,136,,4,
23,87,17,137,,3,
23,87,17,138,,2,
23,87,17,139,,2,
23,87,17,140,,1,
23,87,17,141,,1,
23,87,17,142,,0,
23,87,17,143,,0,
23,87,17,144,,0,
23,87,17,145,,0,
23,87,17,146,,0,
23,87,17,147,,0,
23,87,17,148,,0,
23,87,17,149,,0,
23,27,17,0,0.7186419517349177,139,2.2796159368238083e-23
23,27,17,1,0.6573132570542682,138,2.018763948731366e-18
23,27,17,2,0.5919432664211188,137,2.5807433918199082e-14
23,27,17,3,0.521548145322128,136,7.488925614270924e-11
23,27,17,4,0.44860254919108206,135,4.851902044645653e-08
23,27,17,5,0.37224679046143244,134,9.470041365247444e-06
23,27,17,6,0.2862163530048329,133,0.0008383755895165593
23,27,17,7,0.19137760309166624,132,0.027934272333603558
23,27,17,8,0.08178226964657205,131,0.3530827107652298
23,27,17,9,-0.05548108824509523,130,0.5306885277132523
23,27,17,10,-0.03592358480957301,129,0.6860857725574592
23,27,17,11,-0.2371805862900961,128,0.007025228169686655
23,27,17,12,-0.2045705489141599,127,0.02105184786775951
23,27,17,13,-0.7559991864783858,126,1.4192250830606143e-24
23,27,17,14,-0.7302596997540158,125,4.331623916959357e-22
23,27,17,15,-0.7033128792739921,124,8.440995495923782e-20
23,27,17,16,-0.6766971535448653,123,8.630813488800997e-18
23,27,17,17,-0.6450425613602364,122,1.0670861871571917e-15
23,27,17,18,-0.6153372986092621,121,5.920541503942657e-14
23,27,17,19,-0.5820489170221788,120,3.1166935980694915e-12
23,27,17,20,-0.5532514678996221,119,6.798531771862191e-11
23,27,17,21,-0.5290779131832103,118,7.314940385346828e-10
23,27,17,22,-0.49379345947403364,117,1.5374820620914924e-08
23,27,17,23,-0.4588862883724091,116,2.210209763052712e-07
23,27,17,24,-0.443805093652972,115,6.769619071311322e-07
23,27,17,25,-0.3839964973975456,114,2.46866578371008e-05
23,27,17,26,-0.3477738999278976,113,0.00016045564257759115
23,27,17,27,-0.2719570724872588,112,0.0037231081760849137
23,27,17,28,-0.22761427452141697,111,0.01628144925986619
23,27,17,29,-0.1799881006851892,110,0.059895300811043405
23,27,17,30,-0.13651240795298666,109,0.15694078423818417
23,27,17,31,-0.0874892350563716,108,0.3679270688900831
23,27,17,32,-0.04588216031245451,107,0.6388684336868342
23,27,17,33,-0.006207326366520887,106,0.9496461191838199
23,27,17,34,0.02830887722997985,105,0.7743690417012655
23,27,17,35,0.0654989416553087,104,0.5088704498454885
23,27,17,36,0.09687244766914144,103,0.33033406238804996
23,27,17,37,0.12985364418379253,102,0.19332363905087405
23,27,17,38,0.1568498393556417,101,0.11725204027479424
23,27,17,39,0.17695637532846767,100,0.07819722397501554
23,27,17,40,0.1934085563786048,99,0.0550979162660269
23,27,17,41,0.20548766957928996,98,0.042372798299986796
23,27,17,42,0.21598925937025126,97,0.033601660407619395
23,27,17,43,0.21837878058779717,96,0.032556673380565004
23,27,17,44,0.21728996556931707,95,0.03441410769362086
23,27,17,45,0.21320575982375434,94,0.03909024566945321
23,27,17,46,0.21168364196879488,93,0.04165615533097001
23,27,17,47,0.2028787975763506,92,0.0524331553875746
23,27,17,48,0.19124081967431772,91,0.06938550831126679
23,27,17,49,0.1720228289230504,90,0.10496403250383811
23,27,17,50,0.15029312099057848,89,0.15977823612907177
23,27,17,51,0.12683976535917638,88,0.23895101517603357
23,27,17,52,0.09886216306528349,87,0.3622838187498189
23,27,17,53,0.06939794442055582,86,0.525481351614247
23,27,17,54,0.04173030027526147,85,0.7045370541759792
23,27,17,55,0.008453699780622896,84,0.939164638047119
23,27,17,56,-0.022675544965657483,83,0.8387620627924969
23,27,17,57,-0.05526781555664162,82,0.6218957464052327
23,27,17,58,-0.09415135147507231,81,0.40312613807832054
23,27,17,59,-0.12868494953504536,80,0.2552810005640421
23,27,17,60,-0.17042648099358676,79,0.13318789701024833
23,27,17,61,-0.2057340799586277,78,0.07075565172098909
23,27,17,62,-0.24185797860984992,77,0.03407755773578074
23,27,17,63,-0.27565730668207794,76,0.01594406537963564
23,27,17,64,-0.3066164710660787,75,0.007460634275337532
23,27,17,65,-0.3360280707907764,74,0.0034221086054357064
23,27,17,66,-0.36302561593654337,73,0.0015962529192300858
23,27,17,67,-0.3890850425264842,72,0.0007304993893064919
23,27,17,68,-0.41653961432889547,71,0.0003024213587387499
23,27,17,69,-0.4424789714952045,70,0.00012537397304840375
23,27,17,70,-0.45832998631122013,69,7.48594250852162e-05
23,27,17,71,-0.47456152183179356,68,4.340701596364833e-05
23,27,17,72,-0.4854754027272226,67,3.1259634030930697e-05
23,27,17,73,-0.4907731146887611,66,2.869765427205511e-05
23,27,17,74,-0.494241316765684,65,2.86005012474387e-05
23,27,17,75,-0.4897441435906376,64,4.004273655342918e-05
23,27,17,76,-0.48378606221081055,63,5.898229732314013e-05
23,27,17,77,-0.4762344262358833,62,9.1344476984938e-05
23,27,17,78,-0.46246064682995675,61,0.00017520144608269129
23,27,17,79,-0.4430525677568254,60,0.0003924972239232583
23,27,17,80,-0.41441237983496043,59,0.0011019451644173187
23,27,17,81,-0.37962372476311906,58,0.0032919119230970907
23,27,17,82,-0.34251366020095203,57,0.009106309976118441
23,27,17,83,-0.2992102413633227,56,0.025079445137941008
23,27,17,84,-0.2509026073323286,55,0.06464839035293554
23,27,17,85,-0.19723987529901157,54,0.15283657444653842
23,27,17,86,-0.13438116872387482,53,0.3373863512464511
23,27,17,87,-0.06857022729579021,52,0.6290842885026299
23,27,17,88,-0.00024815918741777007,51,0.9986210369920357
23,27,17,89,0.07450621453793577,50,0.6070919481171818
23,27,17,90,0.15385048371275517,49,0.2912189723924434
23,27,17,91,0.24043061242975738,48,0.09974541330066047
23,27,17,92,0.32739408193077485,47,0.024680368753717444
23,27,17,93,0.41333242329801095,46,0.0043023748789304695
23,27,17,94,0.5006576597283804,45,0.00046076478068347615
23,27,17,95,0.5895766046102668,44,2.5411895824224396e-05
23,27,17,96,0.6740780146811539,43,7.227860406835936e-07
23,27,17,97,0.758420782587721,42,5.951023878819492e-09
23,27,17,98,0.7366925889330291,41,3.9942762120479306e-08
23,27,17,99,0.7149595294979117,40,2.1832596926070582e-07
23,27,17,100,0.6950785887783297,39,9.101969653614807e-07
23,27,17,101,0.6723433504255443,38,3.7813227496703736e-06
23,27,17,102,0.6566064195979965,37,1.0182175963370661e-05
23,27,17,103,0.6418551882609864,36,2.451401367702821e-05
23,27,17,104,0.630898347660384,35,4.844283228087839e-05
23,27,17,105,0.6201657825517606,34,9.148814513519365e-05
23,27,17,106,0.612044198228637,33,0.0001536798679390614
23,27,17,107,0.6070685689500295,32,0.00022956967035981117
23,27,17,108,0.6042796554926964,31,0.0003181852729895976
23,27,17,109,0.6122482615105961,30,0.0003234084012267475
23,27,17,110,0.6287082933730139,29,0.00025954927708373305
23,27,17,111,0.660251437930768,28,0.00013170688454457283
23,27,17,112,0.6981096942756256,27,5.149654713475406e-05
23,27,17,113,0.7025079995998195,26,6.304159690781758e-05
23,27,17,114,0.7879650500842695,25,2.9214231107216825e-06
23,27,17,115,0.8198327100265657,24,9.471100248436562e-07
23,27,17,116,0.8502707572131075,23,2.791351759839705e-07
23,27,17,117,0.8731185029972403,22,1.1444380128341583e-07
23,27,17,118,0.8826195116566629,21,1.1933979938285616e-07
23,27,17,119,0.8828326940982189,20,2.5644683641775285e-07
23,27,17,120,0.86943533033389,19,1.342864438341844e-06
23,27,17,121,0.8503857404201882,18,7.807780256008085e-06
23,27,17,122,0.8008095337815768,17,0.0001122740389103975
23,27,17,123,0.7122003858175681,16,0.0019656807164360954
23,27,17,124,0.5379548173925084,15,0.03859216018897028
23,27,17,125,,14,
23,27,17,126,,14,
23,27,17,127,,12,
23,27,17,128,,12,
23,27,17,129,,10,
23,27,17,130,,10,
23,27,17,131,,9,
23,27,17,132,,8,
23,27,17,133,,7,
23,27,17,134,,6,
23,27,17,135,,5,
23,27,17,136,,4,
23,27,17,137,,3,
23,27,17,138,,2,
23,27,17,139,,2,
23,27,17,140,,1,
23,27,17,141,,1,
23,27,17,142,,0,
23,27,17,143,,0,
23,27,17,144,,0,
23,27,17,145,,0,
23,27,17,146,,0,
23,27,17,147,,0,
23,27,17,148,,0,
23,27,17,149,,0,
23,28,17,0,0.7573766551299296,133,5.1582357297952356e-26
23,28,17,1,0.7142259491931331,133,4.858575940143325e-22
23,28,17,2,0.6576848247136541,132,1.0646999519159356e-17
23,28,17,3,0.5979254380583212,131,4.6833633131418146e-14
23,28,17,4,0.5339974896627561,130,6.047318006919756e-11
23,28,17,5,0.46982706425368137,129,1.9408454938812114e-08
23,28,17,6,0.39510703593622987,128,3.921557819383992e-06
23,28,17,7,0.3127242150084354,127,0.00034413183457411236
23,28,17,8,0.22361435789936843,126,0.011835656394203552
23,28,17,9,0.12229113331687418,125,0.17426517593388427
23,28,17,10,-0.0033988263039376083,124,0.9701146271073283
23,28,17,11,0.02189149511589296,123,0.8100680443846809
23,28,17,12,-0.15555156519107782,122,0.08710581380529454
23,28,17,13,-0.1199874962985447,121,0.18989029016951534
23,28,17,14,-0.6103871993539617,120,1.3484153653647813e-13
23,28,17,15,-0.5713474477586702,119,1.1557839387824801e-11
23,28,17,16,-0.525482735129892,118,9.983561235245743e-10
23,28,17,17,-0.4767645743959071,117,5.5081008169679405e-08
23,28,17,18,-0.42519153888419753,116,1.9586731306389963e-06
23,28,17,19,-0.35537167475600173,115,9.726605169446235e-05
23,28,17,20,-0.2974217930586176,114,0.0013106010784295164
23,28,17,21,-0.23571354395425148,113,0.011959738997554915
23,28,17,22,-0.1854516982887886,112,0.050272830820023165
23,28,17,23,-0.142735217835936,111,0.13505834529880956
23,28,17,24,-0.07171400949469611,110,0.45656792408242247
23,28,17,25,-0.04190496496170457,109,0.6652712903034402
23,28,17,26,0.030655784450949977,108,0.7527987116083974
23,28,17,27,0.025628483091903208,107,0.7932964968055009
23,28,17,28,0.07465264350275726,106,0.446928918008027
23,28,17,29,0.06599037260609357,105,0.5036005810916085
23,28,17,30,0.04821725105704363,104,0.6269237568103057
23,28,17,31,0.018282971778769298,103,0.854560525041891
23,28,17,32,-0.008113673233448223,102,0.9354932632418675
23,28,17,33,-0.04610711284309363,101,0.6470626078878245
23,28,17,34,-0.0788221864211926,101,0.4333258487880542
23,28,17,35,-0.0867114063249946,99,0.393426856828473
