BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
85,91,18,113,-0.6733874874398951,32,2.403352280937012e-05
79,91,18,110,-0.7950002030548796,36,6.994722156367783e-09
40,98,18,128,-0.5768346590875538,16,0.01932072586416884
9,91,18,116,-0.6234377222981876,30,0.00023281781134407338
99,29,18,132,,11,
52,91,18,115,-0.556866842707269,26,0.0031282368902114223
4,98,18,139,,6,
28,29,18,141,,5,
42,29,18,122,-0.7459068194172092,22,6.742774194951415e-05
89,91,18,114,-0.5644854299276048,28,0.0017531256581101667
55,68,18,138,,4,
55,29,18,128,-0.36807542078617733,16,0.1607073168384301
75,91,18,110,-0.7961436943804273,35,1.076387529324763e-08
66,98,18,138,,5,
42,68,18,132,,10,
99,68,18,127,0.14728343029976593,14,0.6153443271917495
76,91,18,111,-0.775332149167695,35,4.5242786968735715e-08
32,29,18,138,,7,
99,91,18,105,-0.8147251213439497,38,4.824336402055894e-10
32,91,18,114,-0.6440971274043076,31,9.232106255005463e-05
9,29,18,131,,15,
9,68,18,135,,9,
89,98,18,133,,8,
76,68,18,134,,10,
80,29,18,130,-0.3766261526672171,16,0.15046583859772608
13,29,18,141,,2,
85,29,18,129,-0.37662615266721705,16,0.15046583859772608
97,91,18,118,-0.6016263909224357,28,0.0007077082643070021
32,98,18,130,,14,
13,98,18,145,,0,
17,29,18,134,,10,
13,91,18,119,-0.7341606438349297,24,4.430142984315442e-05
56,68,18,131,,12,
79,68,18,133,,11,
35,98,18,132,,9,
56,91,18,112,-0.7385885838138864,34,6.135101042174295e-07
75,29,18,135,,11,
55,98,18,135,,8,
33,91,18,115,-0.5595856642266221,27,0.002406380778550155
40,91,18,115,-0.64834519550156,31,8.006604397413387e-05
4,91,18,114,-0.6777999604222056,32,2.0270352592301775e-05
55,91,18,114,-0.6202642175926698,30,0.0002558880324812432
79,98,18,128,-0.5768383705831777,16,0.019319765195890373
75,98,18,132,,13,
89,29,18,130,,12,
28,98,18,132,,13,
66,29,18,137,,7,
60,98,18,131,,14,
33,68,18,139,,2,
33,29,18,138,,4,
76,98,18,132,,13,
97,29,18,133,,13,
4,29,18,139,,7,
85,98,18,135,,9,
52,98,18,136,,6,
35,29,18,136,,6,
79,91,18,111,-0.7667222171492648,35,7.84546786332788e-08
9,98,18,140,,5,
56,98,18,132,,13,
42,98,18,131,,12,
33,98,18,128,,13,
85,68,18,130,,13,
97,98,18,129,-0.5805037411535809,15,0.023272458016464388
80,68,18,131,,13,
79,29,18,131,,15,
75,68,18,131,,13,
4,68,18,130,0.1652617260127244,13,0.5895044826425497
66,68,18,132,,10,
35,68,18,135,,5,
60,68,18,136,,8,
40,29,18,135,,11,
52,29,18,136,,6,
17,98,18,132,,11,
99,29,18,133,,10,
28,68,18,136,,8,
17,91,18,116,-0.5917327955494863,28,0.0009108307706090585
56,29,18,132,,14,
40,68,18,139,,5,
80,98,18,134,,11,
97,68,18,133,,11,
32,68,18,135,,8,
4,98,18,140,,5,
85,29,18,130,,15,
60,91,18,116,-0.6231324371501028,30,0.00023495404132601368
89,68,18,136,,4,
76,29,18,130,-0.37662615266721705,16,0.15046583859772608
55,29,18,129,,15,
66,98,18,139,,5,
99,68,18,128,,12,
13,68,18,141,,1,
52,68,18,136,,4,
55,68,18,139,,4,
28,29,18,142,,4,
76,68,18,135,,9,
42,91,18,118,-0.6453442872631951,26,0.00037090170449114763
66,91,18,119,-0.7594114809092266,25,1.0722066316707088e-05
80,29,18,131,,15,
52,91,18,116,-0.6358498460483815,25,0.0006352953825949994
79,68,18,134,,10,
17,68,18,135,,7,
32,29,18,139,,6,
80,91,18,113,-0.7072078855048363,33,4.19750097119301e-06
60,29,18,131,,15,
9,91,18,117,-0.6029078708880111,29,0.0005370405760944646
99,91,18,106,-0.7949290251358954,37,4.207520052431547e-09
28,91,18,118,-0.6011298828393206,28,0.0007168670988981576
33,29,18,139,,3,
4,29,18,140,,6,
13,91,18,120,-0.7093890931335214,23,0.00015041475653957033
85,91,18,114,-0.6448406165390314,31,9.006228928508108e-05
17,29,18,135,,9,
42,29,18,123,-0.723142833418775,21,0.00021223368282182804
33,98,18,129,,12,
9,29,18,132,,14,
56,98,18,133,,12,
55,98,18,136,,7,
9,68,18,136,,8,
35,29,18,137,,5,
75,91,18,111,-0.7666357813702659,34,1.2465822871658525e-07
76,91,18,112,-0.7440109500045293,34,4.58077979397163e-07
35,91,18,118,-0.7171388516011854,24,8.027645562189423e-05
40,98,18,129,-0.5805046771638646,15,0.023272182449803624
32,98,18,131,,13,
42,68,18,133,,9,
85,98,18,136,,8,
13,29,18,142,,1,
75,29,18,136,,10,
52,98,18,137,,4,
89,91,18,115,-0.5684566422725205,27,0.0019772352154512622
99,98,18,131,,11,
89,98,18,134,,7,
66,68,18,133,,9,
89,29,18,131,,11,
4,91,18,115,-0.6483464387704831,31,8.006268136371246e-05
76,98,18,133,,12,
79,29,18,132,,14,
97,29,18,134,,12,
80,98,18,135,,10,
79,91,18,112,-0.7371490149318608,34,6.622035870817683e-07
33,68,18,140,,2,
33,91,18,116,-0.5357556615877695,26,0.0047898694785500455
80,68,18,132,,12,
17,98,18,133,,10,
55,29,18,130,,14,
75,68,18,132,,12,
4,68,18,131,,13,
79,98,18,129,-0.5805041944486101,15,0.02327232456356321
85,68,18,131,,12,
60,68,18,137,,7,
32,91,18,115,-0.6163652013605173,30,0.0002869870726704327
79,68,18,135,,9,
99,29,18,134,,9,
56,68,18,132,,12,
85,29,18,131,,14,
40,29,18,136,,10,
55,91,18,115,-0.6000573359929731,29,0.0005797689318277017
9,98,18,141,,4,
9,91,18,118,-0.6022550191432408,28,0.0006962589546942205
35,98,18,133,,8,
66,29,18,138,,6,
13,68,18,142,,1,
33,98,18,130,,11,
35,68,18,136,,5,
4,98,18,141,,4,
52,29,18,137,,5,
75,98,18,133,,12,
17,68,18,136,,6,
97,98,18,130,-0.690404214088337,15,0.004383359356822938
40,91,18,116,-0.6213773154800319,30,0.00024757569948119485
76,29,18,131,,15,
17,91,18,117,-0.5679578519117416,27,0.0019994833688523504
13,98,18,146,,0,
76,68,18,136,,8,
40,68,18,140,,5,
60,98,18,132,,13,
56,29,18,133,,13,
89,68,18,137,,4,
32,68,18,136,,7,
55,68,18,140,,3,
28,98,18,133,,12,
97,29,18,135,,11,
28,91,18,119,-0.681796451636048,27,8.994616751395224e-05
56,91,18,113,-0.7076890096586921,33,4.107269562314926e-06
9,29,18,133,,13,
66,98,18,140,,3,
4,29,18,141,,5,
42,98,18,132,,11,
99,98,18,132,,10,
75,91,18,112,-0.7359277449166902,33,1.0588326307492435e-06
52,98,18,138,,3,
60,29,18,132,,14,
28,68,18,137,,7,
97,68,18,134,,10,
9,68,18,137,,7,
17,29,18,136,,8,
32,29,18,140,,5,
66,91,18,120,-0.733598582447237,24,4.521129598714248e-05
52,68,18,137,,4,
80,91,18,114,-0.677221343179206,32,2.0731467823033847e-05
42,91,18,119,-0.7569699545774508,25,1.1884951422329126e-05
85,68,18,132,,11,
42,29,18,124,-0.6939226242181215,20,0.0006893417084534237
76,91,18,113,-0.7121455627954933,33,3.3515176766214323e-06
56,68,18,133,,11,
35,98,18,134,,7,
28,29,18,143,,3,
52,91,18,117,-0.7429647898033562,24,3.2005704126984606e-05
55,98,18,137,,6,
60,91,18,117,-0.6025310971244493,29,0.0005425248391560452
75,29,18,137,,9,
80,98,18,136,,9,
97,91,18,119,-0.682002620531201,27,8.933384242619008e-05
32,98,18,132,,12,
13,29,18,143,,1,
60,68,18,138,,6,
76,29,18,132,,14,
4,68,18,132,,12,
85,91,18,115,-0.6188506145725068,30,0.0002667999771828896
56,98,18,134,,11,
99,91,18,107,-0.7676242550173007,36,4.6846228595805604e-08
66,29,18,139,,5,
13,91,18,121,-0.6728413205691339,22,0.0006008819402402055
79,91,18,113,-0.7068363920129146,33,4.268401014923463e-06
79,29,18,133,,13,
85,29,18,132,,13,
52,29,18,138,,4,
80,68,18,133,,11,
99,68,18,129,,12,
89,98,18,135,,6,
89,29,18,132,,10,
40,29,18,137,,9,
35,29,18,138,,4,
55,91,18,116,-0.5947669166127179,28,0.0008437355578007747
40,68,18,141,,4,
55,29,18,131,,13,
42,68,18,134,,8,
32,91,18,116,-0.5965131992968375,29,0.0006370310485769352
35,91,18,119,-0.6893889257030025,23,0.0002739641703399595
9,91,18,119,-0.6826842983371091,27,8.733542112898477e-05
79,68,18,136,,8,
40,98,18,130,-0.6904042140883369,15,0.004383359356822938
35,68,18,137,,3,
9,98,18,142,,4,
89,68,18,138,,4,
28,98,18,134,,11,
40,91,18,117,-0.6010738592883891,29,0.0005642015879240976
75,68,18,133,,11,
52,68,18,138,,4,
4,91,18,116,-0.6213784657635362,30,0.00024756723461714095
32,68,18,137,,6,
99,29,18,135,,8,
75,98,18,134,,11,
13,68,18,143,,1,
33,98,18,131,,10,
97,29,18,136,,10,
33,68,18,141,,1,
52,98,18,139,,3,
17,29,18,137,,7,
85,98,18,137,,7,
17,98,18,134,,9,
66,68,18,134,,8,
33,91,18,117,-0.6101642518393539,25,0.0012004240156450888
76,98,18,134,,11,
76,91,18,114,-0.6808483629898656,32,1.7990265449157046e-05
32,98,18,133,,11,
97,98,18,131,,14,
4,29,18,142,,4,
55,68,18,141,,3,
42,29,18,125,-0.6499157520146805,19,0.0025944371143428718
13,98,18,147,,0,
28,68,18,138,,6,
85,68,18,133,,10,
75,29,18,138,,8,
80,98,18,137,,8,
28,91,18,120,-0.7782194786511715,26,2.8628781162078284e-06
56,29,18,134,,12,
28,29,18,144,,2,
60,29,18,133,,13,
60,98,18,133,,12,
97,68,18,135,,9,
76,68,18,137,,7,
42,98,18,133,,10,
4,98,18,142,,4,
75,91,18,113,-0.7045387237466746,32,6.770090595865011e-06
52,91,18,118,-0.7281408674232358,24,5.493770446400518e-05
17,68,18,137,,6,
13,29,18,144,,0,
56,98,18,135,,10,
9,29,18,134,,12,
99,98,18,133,,9,
40,29,18,138,,8,
33,29,18,140,,2,
79,98,18,130,-0.690404214088337,15,0.004383359356822938
80,29,18,132,,14,
89,91,18,116,-0.648829354152715,26,0.00033638146668767767
35,98,18,135,,6,
35,29,18,139,,3,
17,91,18,118,-0.6447628257139185,26,0.0003769525869746856
66,29,18,140,,4,
80,91,18,115,-0.6480109715945562,31,8.0974596083798e-05
66,91,18,121,-0.7091044197176656,23,0.0001517555379112999
97,91,18,120,-0.7782174012025587,26,2.8631665654203783e-06
80,68,18,134,,10,
17,29,18,138,,6,
52,29,18,139,,3,
28,98,18,135,,10,
9,68,18,138,,6,
56,91,18,114,-0.6766613627255962,32,2.1186718587306707e-05
60,91,18,118,-0.6017858919477717,28,0.0007047877930151092
42,91,18,120,-0.7322463637686863,24,4.746791427225974e-05
89,68,18,139,,2,
76,98,18,135,,10,
35,68,18,138,,4,
56,68,18,134,,10,
76,29,18,133,,13,
89,29,18,133,,9,
85,91,18,116,-0.5995269332884849,29,0.0005880402442946281
55,98,18,138,,5,
55,29,18,132,,12,
52,98,18,140,,2,
97,29,18,137,,9,
66,98,18,141,,3,
89,98,18,136,,6,
52,68,18,139,,2,
4,68,18,133,,11,
13,68,18,144,,0,
32,68,18,138,,6,
60,68,18,139,,5,
99,91,18,108,-0.7528918478436111,35,1.812250575683961e-07
97,68,18,136,,8,
42,68,18,135,,7,
40,68,18,142,,3,
9,29,18,135,,11,
79,68,18,137,,7,
85,98,18,138,,6,
75,68,18,134,,10,
32,29,18,141,,4,
99,29,18,136,,7,
9,91,18,120,-0.7788135844614353,26,2.781447268932856e-06
99,68,18,130,,11,
17,98,18,135,,8,
55,91,18,117,-0.5700806959484782,27,0.001906264905301091
79,29,18,134,,12,
4,91,18,117,-0.6010752965765336,29,0.0005641798390691385
75,98,18,135,,10,
40,91,18,118,-0.6003565866207524,28,0.0007313378105403188
40,98,18,131,,14,
32,91,18,117,-0.5914264375363614,28,0.000917856818497426
79,91,18,114,-0.6768952189249673,32,2.0995513912125767e-05
4,29,18,143,,3,
9,98,18,143,,3,
56,29,18,135,,11,
55,68,18,142,,1,
4,98,18,143,,3,
85,29,18,133,,12,
76,68,18,138,,6,
33,68,18,142,,1,
13,98,18,148,,0,
28,91,18,121,-0.7672887441474691,25,7.6276967966821636e-06
28,29,18,145,,1,
35,91,18,120,-0.659083790014392,22,0.0008497750248048267
28,68,18,139,,5,
60,29,18,134,,12,
80,29,18,133,,13,
17,29,18,139,,5,
97,98,18,132,,13,
35,68,18,139,,2,
35,98,18,136,,6,
79,98,18,131,,14,
13,91,18,122,-0.6263426433069049,21,0.0023831973150502256
75,91,18,114,-0.6733666905094389,31,3.304607702867348e-05
9,68,18,139,,5,
32,98,18,134,,10,
89,29,18,134,,8,
17,91,18,119,-0.7567212413825565,25,1.2009474607683239e-05
40,29,18,139,,7,
42,29,18,126,-0.5925592685585778,18,0.009559151812865601
85,68,18,134,,9,
99,98,18,134,,8,
55,98,18,139,,5,
56,98,18,136,,9,
33,98,18,132,,9,
76,29,18,134,,12,
33,29,18,141,,2,
52,29,18,140,,2,
66,68,18,135,,7,
33,91,18,118,-0.7164984346847516,24,8.20245988856066e-05
13,29,18,145,,0,
60,98,18,134,,11,
52,91,18,119,-0.7025256588655325,23,0.00018577629851643026
75,29,18,139,,7,
56,68,18,135,,9,
80,91,18,116,-0.6213200197938903,30,0.00024799765924380285
55,29,18,133,,11,
28,98,18,136,,9,
56,91,18,115,-0.6479086440443335,31,8.125459947211238e-05
35,29,18,140,,2,
97,29,18,138,,8,
13,98,18,149,,0,
42,98,18,134,,9,
97,91,18,121,-0.7672874733602678,25,7.6281238479138525e-06
89,91,18,117,-0.7523678964545637,25,1.438494796566336e-05
52,68,18,140,,1,
80,98,18,138,,7,
66,29,18,141,,3,
66,98,18,142,,2,
60,91,18,119,-0.6819017177958329,27,8.963306287117353e-05
85,91,18,117,-0.5999928221783837,28,0.0007382326655178099
80,68,18,135,,9,
40,68,18,143,,2,
76,91,18,115,-0.6504623073334738,31,7.45195670085473e-05
17,98,18,136,,7,
97,68,18,137,,7,
42,91,18,121,-0.7091399823117898,23,0.00015158747572995278
17,68,18,138,,4,
52,98,18,141,,2,
42,68,18,136,,6,
89,98,18,137,,4,
79,68,18,138,,6,
76,68,18,139,,5,
32,29,18,142,,3,
9,29,18,136,,10,
4,29,18,144,,2,
80,29,18,134,,12,
28,68,18,140,,5,
99,29,18,137,,6,
55,68,18,143,,1,
13,68,18,145,,0,
89,68,18,140,,1,
75,68,18,135,,9,
32,91,18,118,-0.5673762847714999,27,0.00202569534502201
85,29,18,134,,11,
56,29,18,136,,10,
9,98,18,144,,2,
60,29,18,135,,11,
60,68,18,140,,5,
52,29,18,141,,2,
17,29,18,140,,4,
76,98,18,136,,9,
28,29,18,146,,0,
40,29,18,140,,6,
99,68,18,131,,10,
28,91,18,122,-0.7454221976245514,24,2.9162145486040332e-05
85,68,18,135,,8,
4,98,18,144,,2,
66,91,18,122,-0.6737066719564083,22,0.000587577902599267
13,91,18,123,-0.5540269761179707,20,0.01125552958307837
4,68,18,134,,10,
13,29,18,146,,0,
55,91,18,118,-0.6464389131826179,26,0.0003597404824877673
32,68,18,139,,4,
99,91,18,109,-0.7261326573505461,34,1.1694176676811922e-06
56,68,18,136,,8,
99,98,18,135,,7,
66,68,18,136,,6,
40,98,18,132,,13,
4,91,18,118,-0.6003583148959803,28,0.0007313051871298559
13,68,18,146,,0,
42,29,18,127,-0.5014956486383586,17,0.040272867835681105
9,91,18,121,-0.7672425548845769,25,7.643232479855007e-06
85,98,18,139,,5,
33,68,18,143,,1,
35,98,18,137,,4,
75,91,18,115,-0.6430391021448878,30,0.0001268697735404332
97,98,18,133,,12,
89,29,18,135,,7,
55,98,18,140,,3,
9,29,18,137,,9,
35,91,18,121,-0.6060153107295124,21,0.0035927189529772214
97,29,18,139,,7,
32,98,18,135,,9,
28,98,18,137,,8,
75,68,18,136,,8,
75,98,18,136,,9,
89,98,18,138,,3,
60,91,18,120,-0.7778668178887287,26,2.91221859109789e-06
75,29,18,140,,6,
35,68,18,140,,2,
33,91,18,119,-0.6889483200657346,23,0.00027746211564631844
79,29,18,135,,11,
80,68,18,136,,8,
52,91,18,120,-0.669862099558732,22,0.0006486775745630645
76,29,18,135,,11,
17,68,18,139,,4,
79,98,18,132,,13,
9,68,18,140,,5,
33,98,18,133,,8,
89,91,18,118,-0.7280785373285039,24,5.505864334995572e-05
55,29,18,134,,10,
42,98,18,135,,8,
56,98,18,137,,8,
97,91,18,122,-0.7454213888075306,24,2.9163043502687318e-05
89,68,18,141,,2,
40,91,18,119,-0.6802441871013989,27,9.467691647931332e-05
97,68,18,138,,6,
33,29,18,142,,1,
76,91,18,116,-0.6227909102689085,30,0.00023736443154750146
40,68,18,144,,2,
56,68,18,137,,7,
80,98,18,139,,6,
76,68,18,140,,5,
79,68,18,139,,5,
4,29,18,145,,1,
42,68,18,137,,6,
32,29,18,143,,2,
60,68,18,141,,4,
28,68,18,141,,4,
35,29,18,141,,2,
17,91,18,120,-0.7322410606212145,24,4.74769557279043e-05
52,68,18,141,,2,
17,29,18,141,,3,
80,29,18,135,,11,
52,98,18,142,,1,
80,91,18,117,-0.601366177776007,29,0.0005597933692952036
13,29,18,147,,0,
79,91,18,115,-0.6477129805296137,31,8.179241302247198e-05
66,98,18,143,,1,
85,91,18,118,-0.6813305932500195,27,9.134346900641092e-05
76,98,18,137,,8,
52,29,18,142,,1,
66,29,18,142,,2,
75,91,18,116,-0.6159494894204298,29,0.00037481358174510596
42,91,18,122,-0.6736505137906807,22,0.0005884335605853556
85,29,18,135,,10,
60,98,18,135,,10,
9,98,18,145,,1,
35,98,18,138,,4,
60,91,18,121,-0.7668487062874276,25,7.776850023664596e-06
33,68,18,144,,0,
85,68,18,136,,7,
56,91,18,116,-0.6194775400922728,30,0.0002619107933888533
99,98,18,136,,6,
55,98,18,141,,3,
97,98,18,134,,11,
56,29,18,137,,9,
75,98,18,137,,8,
60,29,18,136,,10,
28,29,18,147,,0,
4,68,18,135,,9,
28,91,18,123,-0.7192616482970916,23,0.00010985267393636372
85,98,18,140,,4,
40,98,18,133,,12,
13,68,18,147,,0,
35,68,18,141,,1,
13,91,18,124,-0.4781734830739814,19,0.03837382014264399
66,91,18,123,-0.6264644679190456,21,0.0023771410606122437
9,68,18,141,,4,
97,29,18,140,,6,
75,68,18,137,,7,
40,29,18,141,,5,
9,91,18,122,-0.7451405205806573,24,2.9476364574334596e-05
4,98,18,145,,1,
9,29,18,138,,8,
99,68,18,132,,9,
33,98,18,134,,7,
32,91,18,119,-0.6437327070636587,26,0.00038788418670737023
99,29,18,138,,5,
28,98,18,138,,7,
32,68,18,140,,4,
55,68,18,144,,1,
4,29,18,146,,0,
89,98,18,139,,3,
79,29,18,136,,10,
99,91,18,110,-0.69829761881701,33,6.229856488205076e-06
32,29,18,144,,1,
35,29,18,142,,1,
80,68,18,137,,7,
80,29,18,136,,10,
52,91,18,121,-0.6173842085422303,21,0.002865492366188692
66,68,18,137,,6,
17,98,18,137,,6,
4,91,18,119,-0.6802466276077497,27,9.46693092315532e-05
33,91,18,120,-0.6590403067969812,22,0.0008506832469846557
79,98,18,133,,12,
85,68,18,137,,6,
80,98,18,140,,5,
89,29,18,136,,6,
76,29,18,136,,10,
55,29,18,135,,9,
42,29,18,128,-0.36807542078617733,16,0.1607073168384301
55,91,18,119,-0.7578775620965806,25,1.1440206562057337e-05
56,98,18,138,,7,
32,98,18,136,,8,
60,68,18,142,,3,
66,98,18,144,,1,
97,91,18,123,-0.7192609904288269,23,0.0001098550216213229
79,68,18,140,,5,
75,29,18,141,,5,
52,68,18,142,,1,
66,29,18,143,,1,
28,68,18,142,,3,
33,29,18,143,,1,
89,68,18,142,,1,
42,98,18,136,,7,
40,91,18,120,-0.7759184093372142,26,3.1987959067144316e-06
97,68,18,139,,5,
75,68,18,138,,6,
76,68,18,141,,4,
60,29,18,137,,9,
17,68,18,140,,3,
52,29,18,143,,0,
33,68,18,145,,0,
28,29,18,148,,0,
97,29,18,141,,5,
55,98,18,142,,2,
56,68,18,138,,6,
99,98,18,137,,5,
17,29,18,142,,2,
42,68,18,138,,4,
76,98,18,138,,7,
60,98,18,136,,9,
17,91,18,121,-0.7092406966860465,23,0.00015111239652947499
9,98,18,146,,0,
52,98,18,143,,0,
33,98,18,135,,6,
75,98,18,138,,7,
97,98,18,135,,10,
4,68,18,136,,8,
89,98,18,140,,2,
40,68,18,145,,1,
35,98,18,139,,2,
40,29,18,142,,4,
79,91,18,116,-0.6210261531527481,30,0.0002501718929951666
42,91,18,123,-0.6267768465039926,21,0.002361670800330664
13,91,18,125,-0.4025914481725251,18,0.09764298626587553
40,98,18,134,,11,
55,68,18,145,,0,
35,91,18,122,-0.5416448703910617,20,0.013636900731129555
75,29,18,142,,4,
76,91,18,117,-0.6020307036798717,29,0.0005498844384515707
89,91,18,119,-0.702753989332258,23,0.0001844930847018034
9,68,18,142,,3,
80,91,18,118,-0.6010719481221048,28,0.0007179425030718044
13,29,18,148,,0,
99,68,18,133,,8,
80,68,18,138,,6,
13,68,18,148,,0,
35,68,18,142,,1,
85,29,18,136,,9,
28,91,18,124,-0.6841519456590046,22,0.00044584147027945523
75,91,18,117,-0.6033285081795846,29,0.0005309753760548919
4,98,18,146,,0,
9,29,18,139,,7,
85,91,18,119,-0.7783850731581117,26,2.839969184000749e-06
99,29,18,139,,4,
80,98,18,141,,4,
32,29,18,145,,1,
4,29,18,147,,0,
17,98,18,138,,5,
60,91,18,122,-0.7448135614570619,24,2.9844835508208925e-05
56,91,18,117,-0.5989421889164472,29,0.0005972787321818929
56,29,18,138,,8,
85,98,18,141,,4,
52,98,18,144,,0,
66,68,18,138,,4,
79,29,18,137,,9,
52,91,18,122,-0.5471022580103937,20,0.012541728257802472
89,29,18,137,,5,
28,98,18,139,,6,
35,29,18,143,,1,
66,91,18,124,-0.5540510079209621,20,0.011251259814939126
99,98,18,138,,5,
32,68,18,141,,3,
80,68,18,139,,5,
32,98,18,137,,7,
17,29,18,143,,1,
52,29,18,144,,0,
75,98,18,139,,6,
55,29,18,136,,8,
55,98,18,143,,1,
33,29,18,144,,0,
76,68,18,142,,3,
79,98,18,134,,11,
32,91,18,120,-0.7556638512000989,25,1.2551906191800266e-05
97,29,18,142,,4,
80,29,18,137,,9,
17,68,18,141,,3,
56,98,18,139,,6,
79,68,18,141,,4,
60,29,18,138,,8,
33,91,18,121,-0.6062555414331223,21,0.0035758987585520555
60,68,18,143,,2,
85,68,18,138,,5,
52,68,18,143,,0,
97,91,18,124,-0.6841517780500609,22,0.00044584348429102543
13,68,18,149,,0,
28,68,18,143,,2,
4,91,18,120,-0.7759214599044449,26,3.198328175514075e-06
17,91,18,122,-0.6737464534203815,22,0.0005869724147274204
66,29,18,144,,1,
9,68,18,143,,2,
97,98,18,136,,9,
9,98,18,147,,0,
32,29,18,146,,0,
42,29,18,129,,15,
40,91,18,121,-0.7648657095451625,25,8.481677139000305e-06
40,29,18,143,,3,
60,98,18,137,,8,
75,68,18,139,,5,
42,68,18,139,,4,
4,68,18,137,,7,
4,98,18,147,,0,
35,91,18,123,-0.4603567102470687,19,0.04732209112820159
66,98,18,145,,0,
76,29,18,137,,9,
9,91,18,123,-0.7190493477132274,23,0.00011061256887200127
13,29,18,149,,0,
55,68,18,146,,0,
42,91,18,124,-0.554608048428888,20,0.011152656695063289
28,91,18,125,-0.6320381604524099,21,0.002113530215416607
99,91,18,111,-0.6701320602378201,32,2.7201697162073184e-05
13,91,18,126,-0.2966844205987842,17,0.24753527291899302
33,98,18,136,,6,
35,29,18,144,,0,
99,68,18,134,,7,
89,98,18,141,,2,
28,29,18,149,,0,
55,91,18,120,-0.7327666101260585,24,4.6588259196696565e-05
76,98,18,139,,6,
75,29,18,143,,3,
79,29,18,138,,8,
89,68,18,143,,0,
35,98,18,140,,2,
32,68,18,142,,3,
85,29,18,137,,8,
56,91,18,118,-0.5931851046093969,28,0.000878156826934024
99,29,18,140,,3,
42,98,18,137,,6,
80,98,18,142,,4,
97,68,18,140,,5,
56,68,18,139,,6,
52,98,18,145,,0,
28,98,18,140,,5,
40,68,18,146,,0,
85,98,18,142,,3,
75,91,18,118,-0.6030301545215688,28,0.0006823642241297876
56,29,18,139,,7,
35,68,18,143,,1,
52,68,18,144,,0,
40,98,18,135,,10,
17,98,18,139,,5,
89,29,18,138,,4,
76,68,18,143,,2,
52,29,18,145,,0,
85,91,18,120,-0.7674760649060418,25,7.564979249439559e-06
17,68,18,142,,1,
66,68,18,139,,4,
79,98,18,135,,10,
4,29,18,148,,0,
33,68,18,146,,0,
55,29,18,137,,7,
9,98,18,148,,0,
9,68,18,144,,2,
4,68,18,138,,6,
60,98,18,138,,7,
75,98,18,140,,5,
80,91,18,119,-0.6816054911431879,27,9.051663291255755e-05
4,98,18,148,,0,
79,91,18,117,-0.6011961301023864,29,0.0005623540298297568
89,91,18,120,-0.6699953468388213,22,0.0006464724246295802
60,91,18,123,-0.718796834403422,23,0.00011152236037769658
79,68,18,142,,3,
17,29,18,144,,1,
75,68,18,140,,5,
60,68,18,144,,2,
35,29,18,145,,0,
33,98,18,137,,4,
32,68,18,143,,1,
66,91,18,125,-0.47821896742267045,19,0.03835278534785379
97,98,18,137,,8,
4,91,18,121,-0.7648685526257798,25,8.480627257455107e-06
9,29,18,140,,6,
85,68,18,139,,5,
56,98,18,140,,5,
76,91,18,118,-0.6011338963310533,28,0.0007167926511946304
42,29,18,130,,14,
80,68,18,140,,5,
97,29,18,143,,3,
66,98,18,146,,0,
33,29,18,145,,0,
42,68,18,140,,3,
97,91,18,125,-0.6320386105484489,21,0.0021135099647276675
55,98,18,144,,1,
99,68,18,135,,6,
17,91,18,123,-0.6267705587023783,21,0.0023619813625692433
66,29,18,145,,0,
9,91,18,124,-0.6841262984675605,22,0.00044614974128313585
40,91,18,122,-0.7432728761502697,24,3.1636314565633964e-05
97,68,18,141,,4,
80,29,18,138,,8,
52,91,18,123,-0.47309363602101673,19,0.04077961221614085
85,98,18,143,,2,
13,91,18,127,-0.15226427107823873,16,0.5734680089866259
76,29,18,138,,8,
99,98,18,139,,3,
89,98,18,142,,1,
33,91,18,122,-0.5418558017503764,20,0.013593186944103016
32,29,18,147,,0,
32,98,18,138,,6,
17,98,18,140,,3,
40,98,18,136,,9,
75,29,18,144,,2,
35,98,18,141,,2,
42,98,18,138,,5,
55,68,18,147,,0,
52,29,18,146,,0,
99,29,18,141,,2,
52,68,18,145,,0,
85,91,18,121,-0.7455173839604315,24,2.9056631649797382e-05
99,91,18,112,-0.6441206886755576,31,9.224871254577065e-05
4,29,18,149,,0,
42,91,18,125,-0.4782359478646241,19,0.038344934814881944
66,68,18,140,,3,
32,91,18,121,-0.731607338615832,24,4.85683654735252e-05
60,29,18,139,,7,
56,68,18,140,,4,
9,68,18,145,,1,
55,91,18,121,-0.7092287375828776,23,0.0001511687409003403
76,98,18,140,,5,
80,98,18,143,,3,
89,68,18,144,,0,
79,68,18,143,,2,
40,29,18,144,,2,
79,98,18,136,,9,
52,98,18,146,,0,
28,91,18,126,-0.566822268265614,20,0.009160545714583739
76,68,18,144,,2,
97,68,18,142,,3,
56,98,18,141,,5,
56,91,18,119,-0.5681478662508953,27,0.001990982666108193
40,68,18,147,,0,
80,91,18,120,-0.7780171289042062,26,2.8910963877613186e-06
60,98,18,139,,6,
89,29,18,139,,3,
4,68,18,139,,5,
28,68,18,144,,2,
9,98,18,149,,0,
28,98,18,141,,4,
79,29,18,139,,7,
60,68,18,145,,1,
32,68,18,144,,1,
33,68,18,147,,0,
97,29,18,144,,2,
75,91,18,119,-0.6839568004216926,27,8.371052211789582e-05
66,98,18,147,,0,
85,68,18,140,,4,
