BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
25,23,0,135,,12,
70,30,0,136,,10,
6,57,0,146,,0,
49,28,0,145,,0,
79,64,0,136,,8,
49,32,0,149,,0,
55,28,0,141,,3,
73,15,0,140,,3,
55,32,0,147,,0,
25,97,0,143,,3,
20,28,0,143,,0,
5,1,0,139,,4,
70,89,0,136,,10,
38,23,0,136,,9,
62,23,0,140,,7,
37,30,0,146,,0,
37,65,0,144,,0,
38,89,0,136,,9,
25,61,0,147,,0,
27,61,0,143,,1,
20,57,0,144,,0,
77,1,0,138,,2,
1,25,0,149,,0,
70,65,0,143,,3,
63,64,0,141,,1,
58,25,0,130,,11,
25,28,0,135,,12,
55,25,0,134,,9,
31,50,0,144,,0,
38,1,0,134,,11,
20,61,0,149,,0,
77,15,0,145,,0,
86,25,0,131,,13,
70,61,0,141,,4,
20,15,0,146,,0,
27,1,0,136,,8,
86,65,0,132,,14,
37,64,0,149,,0,
6,89,0,149,,0,
25,32,0,143,,3,
6,30,0,147,,0,
31,32,0,146,,0,
30,25,0,138,,8,
30,57,0,148,,0,
58,64,0,148,,0,
61,32,0,141,,1,
27,50,0,141,,3,
5,25,0,143,,1,
25,1,0,135,,12,
25,64,0,145,,1,
23,25,0,143,,3,
31,15,0,147,,0,
37,97,0,146,,0,
86,50,0,136,,10,
77,50,0,142,,0,
36,18,0,149,,0,
73,30,0,138,,5,
58,61,0,145,,0,
70,73,0,144,,2,
27,30,0,145,,0,
25,73,0,149,,0,
73,57,0,136,,7,
33,32,0,149,,0,
23,89,0,143,,3,
27,28,0,140,,4,
70,28,0,138,,8,
55,97,0,145,,0,
55,65,0,142,,2,
70,57,0,139,,7,
33,50,0,139,,3,
77,89,0,142,,0,
61,89,0,138,,2,
63,61,0,142,,0,
5,15,0,147,,0,
38,65,0,140,,5,
86,61,0,143,,2,
61,73,0,142,,0,
31,23,0,142,,1,
73,97,0,136,,6,
70,15,0,140,,6,
36,32,0,142,,3,
86,28,0,137,,9,
27,23,0,139,,5,
37,25,0,136,,4,
36,28,0,134,,12,
55,30,0,146,,0,
58,57,0,140,,2,
27,64,0,146,,0,
62,64,0,143,,3,
77,32,0,149,,0,
20,64,0,149,,0,
20,50,0,145,,0,
58,30,0,139,,3,
73,18,0,147,,0,
20,30,0,149,,0,
63,32,0,143,,0,
31,57,0,145,,0,
61,18,0,148,,0,
27,73,0,148,,0,
77,57,0,147,,0,
33,25,0,135,,7,
61,15,0,143,,0,
86,18,0,145,,1,
36,89,0,138,,8,
62,57,0,141,,6,
61,1,0,133,,7,
70,25,0,132,,12,
30,50,0,143,,4,
30,89,0,143,,4,
79,15,0,140,,6,
38,64,0,139,,4,
49,50,0,149,,0,
30,32,0,149,,0,
30,1,0,137,,10,
23,30,0,146,,0,
73,64,0,141,,1,
36,30,0,143,,3,
63,28,0,139,,2,
61,64,0,140,,0,
36,50,0,138,,8,
63,97,0,141,,1,
62,94,0,141,,5,
62,61,0,146,,1,
33,65,0,142,,1,
79,30,0,133,,13,
6,25,0,141,,4,
38,57,0,140,,5,
25,18,0,146,,1,
5,23,0,142,,1,
70,32,0,144,,2,
30,23,0,140,,7,
37,23,0,138,,2,
79,73,0,142,,4,
30,28,0,141,,6,
36,97,0,140,,5,
23,57,0,147,,0,
70,18,0,147,,0,
5,30,0,147,,0,
73,89,0,136,,7,
30,61,0,148,,0,
62,50,0,142,,5,
73,32,0,139,,4,
38,73,0,149,,0,
77,23,0,137,,3,
33,94,0,144,,0,
33,23,0,138,,4,
77,30,0,142,,0,
36,94,0,141,,4,
79,28,0,132,,14,
55,94,0,144,,1,
4,23,0,144,,0,
63,73,0,148,,0,
33,57,0,142,,1,
37,94,0,147,,0,
55,50,0,142,,2,
61,25,0,134,,5,
25,15,0,143,,4,
61,30,0,139,,2,
61,65,0,136,,4,
49,1,0,137,,2,
70,94,0,141,,4,
79,61,0,137,,8,
55,57,0,140,,4,
77,97,0,148,,0,
31,89,0,144,,0,
63,94,0,143,,0,
37,32,0,148,,0,
38,97,0,142,,2,
36,57,0,140,,6,
20,89,0,146,,0,
37,28,0,144,,0,
79,18,0,140,,5,
33,1,0,137,,5,
62,30,0,145,,2,
61,97,0,142,,0,
73,50,0,133,,10,
37,57,0,143,,0,
58,23,0,139,,3,
86,73,0,148,,0,
79,65,0,134,,12,
70,50,0,138,,8,
31,94,0,148,,0,
27,97,0,146,,0,
49,23,0,143,,0,
86,94,0,138,,7,
62,1,0,133,,14,
86,23,0,133,,13,
36,23,0,133,,13,
70,23,0,132,,14,
36,65,0,140,,6,
33,30,0,147,,0,
79,25,0,128,0.7194571038718736,16,0.0016795640969972604
31,25,0,139,,4,
38,15,0,143,,2,
86,1,0,131,,15,
63,15,0,139,,2,
55,89,0,143,,1,
77,94,0,149,,0,
36,64,0,142,,3,
49,65,0,148,,0,
55,1,0,134,,10,
38,61,0,144,,1,
36,25,0,135,,10,
58,73,0,149,,0,
55,61,0,148,,0,
62,89,0,143,,4,
38,94,0,140,,4,
86,89,0,134,,12,
27,89,0,142,,2,
33,89,0,141,,2,
49,89,0,148,,0,
73,23,0,130,,13,
27,25,0,137,,6,
73,94,0,138,,4,
63,18,0,147,,0,
61,50,0,138,,2,
58,32,0,141,,1,
86,97,0,137,,7,
38,30,0,142,,3,
6,28,0,149,,0,
38,18,0,147,,0,
79,97,0,138,,7,
37,50,0,143,,0,
77,65,0,148,,0,
70,73,0,145,,1,
55,28,0,142,,2,
79,32,0,138,,6,
63,30,0,138,,2,
23,1,0,142,,4,
62,28,0,138,,9,
27,94,0,144,,1,
20,25,0,141,,2,
58,28,0,138,,4,
58,65,0,137,,5,
73,28,0,135,,8,
73,65,0,141,,2,
61,57,0,141,,1,
63,65,0,137,,3,
62,25,0,139,,7,
31,97,0,146,,0,
61,28,0,133,,7,
36,15,0,144,,2,
25,94,0,142,,4,
36,73,0,145,,1,
27,32,0,148,,0,
79,1,0,131,,15,
86,30,0,136,,10,
27,65,0,141,,3,
38,25,0,134,,10,
86,64,0,136,,8,
37,1,0,139,,2,
37,61,0,148,,0,
79,57,0,137,,9,
58,1,0,133,,9,
58,64,0,149,,0,
73,25,0,131,,10,
25,89,0,142,,5,
5,57,0,149,,0,
25,65,0,142,,5,
61,73,0,143,,0,
4,25,0,145,,0,
25,50,0,140,,7,
31,65,0,147,,0,
31,1,0,138,,5,
79,89,0,133,,13,
73,1,0,130,,13,
79,64,0,137,,7,
62,32,0,149,,0,
58,15,0,146,,0,
61,32,0,142,,0,
63,25,0,131,,9,
5,28,0,148,,0,
77,25,0,135,,5,
63,57,0,142,,0,
4,1,0,146,,0,
37,89,0,138,,2,
49,25,0,144,,0,
27,50,0,142,,2,
62,97,0,145,,2,
37,65,0,145,,0,
37,15,0,147,,0,
77,28,0,145,,0,
63,1,0,134,,6,
55,15,0,146,,0,
23,50,0,142,,4,
77,15,0,146,,0,
70,97,0,142,,3,
77,89,0,143,,0,
27,15,0,144,,1,
62,15,0,146,,1,
63,50,0,136,,4,
25,57,0,139,,8,
55,97,0,146,,0,
25,61,0,148,,0,
73,15,0,141,,2,
55,23,0,138,,6,
61,23,0,138,,2,
73,61,0,143,,1,
70,65,0,144,,2,
20,28,0,144,,0,
20,1,0,137,,5,
62,23,0,141,,6,
86,32,0,141,,4,
6,1,0,142,,3,
27,57,0,143,,1,
58,94,0,138,,4,
31,32,0,147,,0,
63,23,0,133,,7,
79,50,0,136,,10,
62,65,0,144,,3,
86,25,0,132,,12,
36,61,0,144,,2,
58,18,0,149,,0,
20,23,0,143,,0,
20,15,0,147,,0,
37,23,0,139,,2,
61,15,0,144,,0,
33,28,0,143,,1,
79,23,0,129,-0.4373608320852128,17,0.07915511172626816
25,97,0,144,,2,
55,64,0,146,,0,
70,61,0,142,,3,
77,50,0,143,,0,
37,25,0,137,,3,
86,50,0,137,,9,
6,30,0,148,,0,
55,30,0,147,,0,
86,15,0,138,,8,
86,61,0,144,,2,
33,15,0,142,,1,
58,57,0,141,,2,
25,23,0,136,,11,
70,89,0,137,,9,
33,50,0,140,,2,
73,30,0,139,,4,
49,28,0,146,,0,
5,25,0,144,,0,
25,30,0,144,,3,
61,89,0,139,,2,
63,89,0,138,,2,
6,23,0,143,,2,
55,65,0,143,,1,
61,1,0,134,,6,
20,65,0,148,,0,
63,64,0,142,,0,
27,28,0,141,,3,
86,28,0,138,,8,
25,1,0,136,,11,
73,97,0,137,,5,
86,57,0,137,,9,
38,28,0,137,,8,
58,25,0,131,,9,
31,30,0,144,,0,
38,89,0,137,,8,
55,25,0,135,,8,
20,57,0,145,,0,
70,32,0,145,,1,
23,89,0,144,,2,
27,1,0,137,,7,
6,57,0,147,,0,
30,25,0,139,,7,
23,25,0,144,,2,
70,18,0,148,,0,
38,64,0,140,,3,
70,57,0,140,,6,
79,15,0,141,,5,
70,30,0,137,,9,
27,23,0,140,,4,
5,15,0,148,,0,
58,97,0,144,,0,
86,18,0,146,,0,
25,64,0,146,,1,
25,32,0,144,,2,
55,32,0,148,,0,
73,64,0,142,,1,
38,23,0,137,,8,
38,50,0,138,,7,
33,97,0,144,,0,
23,57,0,148,,0,
62,64,0,144,,2,
70,15,0,141,,5,
63,97,0,142,,0,
30,50,0,144,,3,
37,97,0,147,,0,
58,89,0,141,,2,
61,18,0,149,,0,
73,57,0,137,,6,
79,61,0,138,,7,
33,25,0,136,,5,
58,61,0,146,,0,
27,61,0,144,,1,
77,57,0,148,,0,
79,73,0,143,,3,
62,61,0,147,,0,
31,15,0,148,,0,
63,61,0,143,,0,
77,1,0,139,,2,
73,18,0,148,,0,
23,30,0,147,,0,
79,94,0,139,,6,
25,18,0,147,,0,
38,97,0,143,,2,
58,30,0,140,,2,
62,94,0,142,,4,
31,23,0,143,,1,
20,50,0,146,,0,
63,32,0,144,,0,
38,65,0,141,,4,
36,57,0,141,,5,
77,23,0,138,,2,
5,1,0,140,,3,
27,30,0,146,,0,
70,1,0,133,,13,
36,89,0,139,,7,
27,64,0,147,,0,
86,73,0,149,,0,
58,50,0,137,,5,
73,32,0,140,,2,
36,28,0,135,,11,
31,50,0,145,,0,
70,28,0,139,,7,
38,1,0,135,,10,
86,65,0,133,,13,
70,73,0,146,,0,
31,28,0,143,,1,
62,89,0,144,,3,
30,57,0,149,,0,
55,50,0,143,,1,
37,30,0,147,,0,
38,57,0,141,,4,
70,64,0,147,,0,
55,61,0,149,,0,
36,1,0,134,,12,
61,94,0,142,,0,
73,50,0,134,,9,
36,32,0,143,,2,
31,57,0,146,,0,
62,57,0,142,,5,
30,89,0,144,,3,
79,30,0,134,,12,
31,94,0,149,,0,
27,73,0,149,,0,
4,23,0,145,,0,
33,94,0,145,,0,
62,30,0,146,,1,
38,32,0,142,,2,
36,25,0,136,,9,
31,1,0,139,,4,
70,23,0,133,,13,
62,97,0,146,,1,
5,30,0,148,,0,
36,64,0,143,,2,
49,1,0,138,,1,
33,30,0,148,,0,
63,28,0,140,,1,
79,89,0,134,,12,
79,28,0,133,,13,
33,23,0,139,,3,
37,32,0,149,,0,
61,65,0,137,,3,
33,65,0,143,,1,
63,15,0,140,,1,
79,18,0,141,,4,
63,73,0,149,,0,
27,97,0,147,,0,
5,23,0,143,,1,
79,97,0,139,,6,
79,65,0,135,,11,
61,25,0,135,,5,
27,89,0,143,,1,
30,61,0,149,,0,
73,89,0,137,,6,
58,28,0,139,,3,
70,50,0,139,,7,
70,25,0,133,,11,
58,1,0,134,,8,
30,23,0,141,,6,
37,15,0,148,,0,
63,18,0,148,,0,
37,57,0,144,,0,
58,32,0,142,,1,
30,1,0,138,,9,
58,23,0,140,,2,
58,65,0,138,,4,
20,25,0,142,,1,
25,15,0,144,,3,
37,28,0,145,,0,
58,15,0,147,,0,
70,94,0,142,,4,
55,89,0,144,,1,
70,65,0,145,,1,
37,94,0,148,,0,
36,65,0,141,,5,
30,28,0,142,,5,
36,97,0,141,,4,
36,94,0,142,,4,
38,94,0,141,,4,
4,25,0,146,,0,
61,73,0,144,,0,
23,1,0,143,,3,
33,57,0,143,,1,
63,94,0,144,,0,
61,97,0,143,,0,
38,15,0,144,,1,
55,28,0,143,,1,
61,64,0,141,,1,
55,57,0,141,,3,
27,65,0,142,,2,
31,89,0,145,,0,
25,28,0,136,,11,
25,65,0,143,,4,
55,97,0,147,,0,
77,65,0,149,,0,
86,1,0,132,,14,
61,50,0,139,,2,
61,30,0,140,,1,
27,50,0,143,,1,
73,15,0,142,,2,
62,50,0,143,,4,
55,15,0,147,,0,
33,89,0,142,,1,
31,32,0,148,,0,
37,50,0,144,,0,
36,50,0,139,,7,
33,15,0,143,,1,
86,97,0,138,,7,
63,1,0,135,,5,
77,97,0,149,,0,
73,94,0,139,,3,
20,89,0,147,,0,
77,89,0,144,,0,
77,30,0,143,,0,
62,1,0,134,,13,
55,94,0,145,,0,
73,65,0,142,,2,
73,28,0,136,,7,
38,61,0,145,,0,
86,64,0,137,,7,
79,25,0,129,0.6155492420989068,15,0.014572421516163326
36,73,0,146,,0,
61,57,0,142,,0,
27,57,0,144,,1,
49,65,0,149,,0,
58,94,0,139,,2,
37,65,0,146,,0,
61,32,0,143,,0,
86,32,0,142,,3,
70,97,0,143,,2,
77,28,0,146,,0,
25,94,0,143,,4,
77,25,0,136,,4,
63,30,0,139,,2,
27,25,0,138,,6,
6,25,0,142,,3,
79,1,0,132,,14,
49,28,0,147,,0,
20,23,0,144,,0,
23,50,0,143,,3,
36,30,0,144,,2,
25,89,0,143,,4,
79,57,0,138,,8,
49,25,0,145,,0,
27,94,0,145,,0,
25,30,0,145,,2,
77,15,0,147,,0,
31,25,0,140,,3,
27,15,0,145,,0,
79,64,0,138,,6,
37,61,0,149,,0,
31,65,0,148,,0,
37,89,0,139,,2,
27,28,0,142,,2,
36,61,0,145,,1,
6,30,0,149,,0,
62,28,0,139,,8,
49,23,0,144,,0,
38,30,0,143,,2,
38,25,0,135,,9,
86,23,0,134,,12,
86,50,0,138,,8,
20,15,0,148,,0,
36,23,0,134,,12,
38,18,0,148,,0,
25,97,0,145,,2,
70,61,0,143,,2,
61,1,0,135,,5,
36,15,0,145,,1,
86,65,0,134,,12,
62,23,0,142,,5,
86,94,0,139,,6,
62,25,0,140,,7,
73,64,0,143,,1,
27,32,0,149,,0,
38,28,0,138,,7,
5,28,0,149,,0,
55,1,0,135,,9,
61,28,0,134,,6,
33,50,0,141,,2,
55,23,0,139,,5,
73,1,0,131,,12,
62,65,0,145,,2,
86,18,0,147,,0,
58,57,0,142,,1,
20,50,0,147,,0,
70,32,0,146,,0,
77,57,0,149,,0,
73,97,0,138,,4,
79,32,0,139,,6,
31,30,0,145,,0,
20,28,0,145,,0,
25,61,0,149,,0,
62,15,0,147,,0,
86,28,0,139,,7,
73,23,0,131,,12,
63,61,0,144,,0,
79,23,0,130,-0.2838264664954929,16,0.2867319840061999
70,18,0,149,,0,
86,30,0,137,,9,
23,57,0,149,,0,
20,65,0,149,,0,
38,64,0,141,,3,
55,30,0,148,,0,
63,65,0,138,,2,
73,61,0,144,,0,
70,30,0,138,,8,
77,50,0,144,,0,
63,57,0,143,,0,
27,64,0,148,,0,
49,89,0,149,,0,
63,64,0,143,,0,
63,50,0,137,,3,
37,23,0,140,,1,
37,25,0,138,,2,
86,57,0,138,,8,
38,23,0,138,,7,
33,25,0,137,,5,
86,89,0,135,,11,
6,23,0,144,,1,
5,25,0,145,,0,
25,57,0,140,,7,
37,1,0,140,,1,
70,57,0,141,,5,
70,15,0,142,,4,
5,15,0,149,,0,
73,18,0,149,,0,
63,23,0,134,,6,
86,15,0,139,,7,
55,32,0,149,,0,
33,1,0,138,,4,
86,61,0,145,,1,
58,50,0,138,,4,
4,1,0,147,,0,
79,15,0,142,,4,
62,64,0,145,,1,
58,89,0,142,,1,
86,25,0,133,,11,
79,61,0,139,,6,
31,50,0,146,,0,
61,23,0,139,,2,
27,61,0,145,,0,
33,28,0,144,,0,
33,97,0,145,,0,
73,25,0,132,,10,
6,57,0,148,,0,
79,73,0,144,,2,
37,30,0,148,,0,
23,89,0,145,,1,
55,25,0,136,,8,
49,1,0,139,,1,
36,89,0,140,,6,
20,57,0,146,,0,
55,64,0,147,,0,
58,30,0,141,,2,
55,65,0,144,,1,
70,1,0,134,,12,
25,1,0,137,,10,
70,28,0,140,,6,
55,50,0,144,,1,
62,30,0,147,,0,
62,94,0,143,,4,
30,28,0,143,,4,
33,65,0,144,,0,
61,73,0,145,,0,
38,32,0,143,,2,
37,97,0,148,,0,
73,57,0,138,,5,
20,1,0,138,,4,
62,89,0,145,,2,
30,50,0,145,,2,
63,32,0,145,,0,
70,89,0,138,,8,
25,32,0,145,,2,
73,30,0,140,,3,
61,89,0,140,,1,
25,50,0,141,,6,
5,30,0,149,,0,
63,89,0,139,,2,
63,25,0,132,,7,
58,61,0,147,,0,
23,25,0,145,,1,
58,97,0,145,,0,
79,50,0,137,,9,
77,1,0,140,,1,
63,28,0,141,,1,
6,1,0,143,,2,
31,23,0,144,,0,
27,97,0,148,,0,
79,94,0,140,,5,
36,28,0,136,,10,
61,15,0,145,,0,
38,89,0,138,,7,
27,30,0,147,,0,
27,23,0,141,,3,
25,18,0,148,,0,
62,61,0,148,,0,
58,65,0,139,,3,
55,89,0,145,,0,
30,25,0,140,,7,
70,64,0,148,,0,
70,73,0,147,,0,
58,32,0,143,,1,
36,32,0,144,,2,
27,1,0,138,,6,
79,28,0,134,,12,
23,30,0,148,,0,
70,25,0,134,,11,
38,57,0,142,,3,
36,25,0,137,,8,
33,94,0,146,,0,
63,97,0,143,,0,
38,15,0,145,,0,
55,57,0,142,,2,
38,97,0,144,,1,
62,57,0,143,,4,
31,97,0,147,,0,
37,94,0,149,,0,
63,15,0,141,,1,
58,15,0,148,,0,
73,32,0,141,,1,
77,23,0,139,,2,
79,65,0,136,,10,
61,94,0,143,,0,
70,23,0,134,,12,
73,94,0,140,,3,
30,23,0,142,,5,
33,30,0,149,,0,
70,94,0,143,,3,
79,18,0,142,,4,
31,89,0,146,,0,
37,28,0,146,,0,
86,32,0,143,,2,
33,57,0,144,,0,
58,23,0,141,,2,
30,89,0,145,,2,
63,18,0,149,,0,
58,25,0,132,,9,
31,15,0,149,,0,
58,28,0,140,,2,
38,50,0,139,,6,
27,65,0,143,,1,
73,15,0,143,,1,
31,1,0,140,,3,
25,23,0,137,,10,
25,15,0,145,,2,
31,57,0,147,,0,
36,94,0,143,,3,
70,65,0,146,,0,
70,97,0,144,,2,
37,50,0,145,,0,
38,1,0,136,,9,
38,65,0,142,,3,
20,25,0,143,,0,
25,65,0,144,,3,
77,89,0,145,,0,
33,89,0,143,,1,
79,97,0,140,,5,
79,89,0,135,,11,
36,1,0,135,,11,
37,15,0,149,,0,
25,64,0,147,,0,
58,1,0,135,,7,
79,30,0,135,,11,
61,97,0,144,,0,
70,50,0,140,,6,
27,89,0,144,,1,
36,65,0,142,,4,
77,30,0,144,,0,
5,1,0,141,,2,
31,28,0,144,,0,
36,57,0,142,,4,
73,50,0,135,,8,
30,1,0,139,,8,
55,28,0,144,,1,
20,89,0,148,,0,
36,50,0,140,,6,
4,23,0,146,,0,
61,50,0,140,,1,
77,28,0,147,,0,
55,97,0,148,,0,
70,61,0,144,,2,
86,97,0,139,,6,
86,18,0,148,,0,
73,89,0,138,,5,
33,23,0,140,,2,
79,25,0,130,0.4641587154184835,14,0.09453597463215435
73,65,0,143,,1,
27,15,0,146,,0,
37,57,0,145,,0,
61,57,0,143,,0,
36,64,0,144,,1,
49,25,0,146,,0,
79,32,0,140,,5,
27,57,0,145,,0,
23,1,0,144,,2,
36,73,0,147,,0,
77,25,0,137,,3,
62,97,0,147,,0,
73,28,0,137,,6,
86,64,0,138,,6,
62,65,0,146,,1,
62,1,0,135,,12,
58,94,0,140,,2,
38,18,0,149,,0,
61,25,0,136,,4,
37,65,0,147,,0,
86,23,0,135,,11,
27,94,0,146,,0,
33,50,0,142,,1,
61,1,0,136,,4,
23,50,0,144,,2,
31,25,0,141,,2,
61,30,0,141,,1,
70,15,0,143,,3,
5,23,0,144,,0,
63,30,0,140,,1,
63,94,0,145,,0,
38,25,0,136,,8,
36,15,0,146,,0,
38,61,0,146,,0,
61,65,0,138,,2,
55,15,0,148,,0,
61,32,0,144,,0,
27,50,0,144,,1,
49,23,0,145,,0,
33,15,0,144,,0,
20,50,0,148,,0,
27,25,0,139,,5,
36,89,0,141,,5,
86,94,0,140,,5,
63,57,0,144,,0,
73,64,0,144,,0,
25,94,0,144,,3,
25,28,0,137,,10,
38,28,0,139,,6,
27,64,0,149,,0,
70,32,0,147,,0,
25,89,0,144,,3,
86,1,0,133,,13,
38,94,0,142,,3,
70,89,0,139,,7,
4,25,0,147,,0,
31,65,0,149,,0,
20,15,0,149,,0,
58,61,0,148,,0,
61,28,0,135,,5,
77,15,0,148,,0,
27,28,0,143,,1,
31,32,0,149,,0,
38,30,0,144,,1,
86,15,0,140,,6,
73,61,0,145,,0,
61,64,0,142,,0,
62,28,0,140,,7,
63,1,0,136,,4,
23,89,0,146,,0,
62,25,0,141,,6,
86,50,0,139,,7,
62,30,0,148,,0,
6,25,0,143,,2,
79,23,0,131,,15,
62,50,0,144,,3,
31,50,0,147,,0,
58,50,0,139,,3,
63,32,0,146,,0,
38,23,0,139,,6,
37,89,0,140,,1,
33,25,0,138,,4,
33,65,0,145,,0,
55,30,0,149,,0,
77,50,0,145,,0,
38,64,0,142,,2,
36,61,0,146,,0,
25,32,0,146,,1,
31,30,0,146,,0,
73,25,0,133,,9,
58,30,0,142,,1,
36,97,0,142,,3,
37,25,0,139,,2,
62,94,0,144,,3,
62,89,0,146,,1,
79,15,0,143,,3,
20,28,0,146,,0,
20,23,0,145,,0,
63,61,0,145,,0,
79,57,0,139,,7,
58,57,0,143,,1,
86,30,0,138,,8,
25,30,0,146,,1,
37,1,0,141,,1,
73,1,0,132,,11,
33,97,0,146,,0,
20,1,0,139,,3,
55,94,0,146,,0,
79,1,0,133,,13,
4,1,0,148,,0,
30,28,0,144,,3,
55,25,0,137,,6,
86,61,0,146,,0,
55,23,0,140,,4,
63,89,0,140,,1,
25,18,0,149,,0,
37,97,0,149,,0,
73,97,0,139,,4,
70,57,0,142,,4,
25,97,0,146,,1,
33,1,0,139,,3,
23,25,0,146,,0,
79,73,0,145,,1,
86,65,0,135,,11,
79,64,0,139,,5,
70,28,0,141,,5,
33,28,0,145,,0,
49,28,0,148,,0,
31,89,0,147,,0,
63,23,0,135,,5,
27,61,0,146,,0,
25,57,0,141,,6,
30,25,0,141,,6,
38,32,0,144,,1,
63,50,0,138,,2,
62,61,0,149,,0,
61,23,0,140,,1,
63,65,0,139,,2,
5,25,0,146,,0,
38,1,0,137,,8,
20,57,0,147,,0,
86,57,0,139,,7,
36,30,0,145,,1,
58,28,0,141,,2,
61,73,0,146,,0,
58,89,0,143,,1,
63,28,0,142,,0,
55,65,0,145,,0,
37,30,0,149,,0,
70,73,0,148,,0,
36,25,0,138,,7,
55,1,0,136,,8,
62,15,0,148,,0,
38,15,0,146,,0,
25,50,0,142,,5,
73,23,0,132,,11,
36,28,0,137,,9,
86,89,0,136,,10,
61,89,0,141,,1,
61,94,0,144,,0,
86,25,0,134,,11,
86,28,0,140,,6,
25,64,0,148,,0,
27,30,0,148,,0,
62,23,0,143,,4,
79,28,0,135,,11,
55,57,0,143,,1,
38,65,0,143,,2,
37,23,0,141,,1,
33,57,0,145,,0,
58,32,0,144,,0,
62,64,0,146,,1,
27,97,0,149,,0,
6,23,0,145,,1,
36,23,0,135,,11,
79,18,0,143,,3,
79,94,0,141,,4,
61,15,0,146,,0,
63,64,0,144,,0,
70,30,0,139,,7,
38,89,0,139,,6,
27,1,0,139,,5,
58,25,0,133,,9,
70,1,0,135,,11,
49,1,0,140,,1,
73,57,0,139,,4,
55,64,0,148,,0,
31,25,0,142,,1,
33,94,0,147,,0,
30,23,0,143,,4,
62,57,0,144,,3,
63,25,0,133,,7,
70,50,0,141,,5,
70,64,0,149,,0,
55,50,0,145,,0,
30,89,0,146,,1,
33,89,0,144,,0,
6,1,0,144,,1,
4,25,0,148,,0,
6,57,0,149,,0,
58,97,0,146,,0,
62,97,0,148,,0,
79,65,0,137,,9,
63,97,0,144,,0,
25,1,0,138,,9,
38,50,0,140,,5,
37,50,0,146,,0,
31,23,0,145,,0,
36,32,0,145,,1,
25,23,0,138,,9,
73,15,0,144,,0,
63,15,0,142,,0,
37,28,0,147,,0,
86,32,0,144,,2,
30,50,0,146,,1,
55,89,0,146,,0,
79,50,0,138,,8,
70,61,0,145,,1,
77,89,0,146,,0,
31,57,0,148,,0,
25,65,0,145,,2,
70,94,0,144,,2,
27,89,0,145,,0,
36,65,0,143,,3,
61,50,0,141,,1,
79,97,0,141,,4,
58,61,0,149,,0,
77,30,0,145,,0,
58,15,0,149,,0,
31,97,0,148,,0,
36,64,0,145,,1,
55,28,0,145,,0,
70,23,0,135,,11,
27,23,0,142,,2,
36,73,0,148,,0,
31,1,0,141,,2,
25,15,0,146,,1,
20,89,0,149,,0,
73,61,0,146,,0,
73,65,0,144,,0,
86,18,0,149,,0,
86,97,0,140,,5,
37,65,0,148,,0,
55,97,0,149,,0,
38,57,0,143,,2,
58,23,0,142,,1,
33,23,0,141,,2,
70,65,0,147,,0,
23,30,0,149,,0,
77,25,0,138,,2,
30,1,0,140,,7,
79,25,0,131,,13,
73,30,0,141,,2,
61,57,0,144,,0,
79,30,0,136,,10,
63,94,0,146,,0,
73,32,0,142,,2,
73,94,0,141,,2,
62,94,0,145,,2,
27,15,0,147,,0,
62,28,0,141,,6,
5,1,0,142,,1,
36,89,0,142,,4,
36,94,0,144,,2,
70,25,0,135,,10,
38,97,0,145,,0,
36,50,0,141,,5,
79,61,0,140,,5,
38,61,0,147,,0,
79,89,0,136,,10,
27,94,0,147,,0,
31,28,0,145,,0,
70,97,0,145,,1,
73,50,0,136,,7,
77,1,0,141,,1,
70,15,0,144,,2,
77,15,0,149,,0,
61,1,0,137,,3,
36,1,0,136,,10,
4,23,0,147,,0,
61,97,0,145,,0,
86,23,0,136,,10,
86,94,0,141,,4,
36,57,0,143,,3,
58,1,0,136,,6,
77,28,0,148,,0,
62,50,0,145,,2,
38,25,0,137,,7,
25,30,0,147,,0,
20,25,0,144,,0,
20,50,0,149,,0,
37,57,0,146,,0,
58,94,0,141,,2,
86,64,0,139,,5,
77,50,0,146,,0,
62,1,0,136,,11,
33,15,0,145,,0,
62,65,0,147,,0,
27,65,0,144,,1,
62,25,0,142,,5,
31,30,0,147,,0,
27,28,0,144,,1,
73,89,0,139,,4,
49,23,0,146,,0,
49,25,0,147,,0,
79,32,0,141,,4,
86,15,0,141,,5,
63,57,0,145,,0,
38,94,0,143,,2,
6,25,0,144,,1,
25,57,0,142,,5,
62,89,0,147,,0,
61,32,0,145,,0,
20,1,0,140,,2,
25,94,0,145,,2,
33,25,0,139,,3,
55,15,0,149,,0,
25,97,0,147,,0,
33,50,0,143,,1,
5,23,0,145,,0,
25,89,0,145,,2,
86,50,0,140,,6,
23,1,0,145,,1,
38,64,0,143,,1,
63,1,0,137,,3,
58,28,0,142,,1,
86,1,0,134,,12,
61,64,0,143,,0,
27,57,0,146,,0,
33,28,0,146,,0,
63,64,0,145,,0,
86,89,0,137,,9,
36,61,0,147,,0,
25,28,0,138,,9,
58,65,0,140,,2,
55,57,0,144,,1,
25,32,0,147,,0,
61,65,0,139,,2,
23,50,0,145,,1,
86,65,0,136,,10,
38,30,0,145,,0,
37,1,0,142,,0,
61,25,0,137,,3,
79,15,0,144,,2,
36,15,0,147,,0,
38,23,0,140,,5,
58,50,0,140,,2,
58,57,0,144,,0,
63,50,0,139,,2,
37,89,0,141,,1,
55,23,0,141,,3,
