BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
24,63,19,109,0.33037072512066057,30,0.07457441807254128
0,58,19,112,0.8133470572284831,29,8.185650309509811e-08
85,81,19,109,-0.8653779301130522,31,3.338195980756119e-10
8,21,19,111,0.8665462445017718,34,3.5151922471061446e-11
67,58,19,105,0.3861090616469189,36,0.020023549786293268
8,36,19,104,0.33179747781673097,34,0.055233777637393844
86,58,19,100,0.2786313026804246,42,0.07396738773997127
36,81,19,108,-0.8453297314128551,30,4.1550471454704665e-09
92,63,19,104,0.6436111691003977,34,4.0211802553358593e-05
34,63,19,108,0.41494698920250334,31,0.02027923472552378
12,21,19,109,0.8411430744319196,34,4.714807618657832e-10
67,81,19,110,-0.8777493572003858,30,1.9025597568258343e-10
99,37,19,98,0.5530531631270234,44,9.887867835615448e-05
25,58,19,107,0.4202419411997336,35,0.01195435416924917
8,63,19,113,0.03852343769233905,27,0.848704090709771
87,28,19,103,0.6084922002625168,36,8.238434670354741e-05
40,58,19,108,0.4585818421723668,34,0.006377691138494382
86,42,19,93,-0.45858828830753184,48,0.0010451611879661532
36,42,19,98,-0.7013303006930736,44,1.1420944364570685e-07
67,28,19,111,0.2940395711337148,29,0.12156115024092398
92,28,19,110,0.04266391716423268,27,0.8326577783458455
99,42,19,90,-0.4052839713762204,48,0.004268334212616694
87,63,19,107,0.5107112366284978,32,0.0028196812843426164
87,81,19,107,-0.8469326813733502,32,9.924569909203105e-10
57,42,19,95,-0.6263176161357661,45,4.1852494328316245e-06
50,28,19,109,0.24055105792760503,31,0.19239335149414305
67,37,19,99,0.5180176263717821,46,0.00022664318224841916
3,81,19,113,-0.8084296221268031,28,1.949557110050439e-07
3,37,19,109,0.8442947655101943,36,9.773396690202625e-11
30,63,19,107,0.6664020807328609,35,1.2410994882134628e-05
85,42,19,100,-0.7706600993407801,43,1.4996109095796027e-09
0,36,19,102,0.32511213687197305,34,0.060636859651099266
85,37,19,99,0.5218827654279373,45,0.00023627831416172252
3,36,19,107,0.2930716793586037,33,0.09787882703842665
40,81,19,110,-0.8522665325782675,30,2.2864340207350046e-09
25,42,19,102,-0.8303486205335173,41,1.8857743980670766e-11
40,42,19,100,-0.8005849167296756,42,1.9615554308853365e-10
20,58,19,109,0.753168750200055,30,1.5641202667006057e-06
50,21,19,101,0.07825500450465492,44,0.6136172474256595
50,81,19,106,-0.8282744837460017,33,2.693553286527023e-09
0,37,19,108,0.8062649876030562,35,5.038363519128407e-09
94,81,19,104,-0.8123354526223064,33,9.475303993492724e-09
3,42,19,107,-0.8998841848956616,38,1.5490906202944717e-14
25,81,19,114,-0.7313773532067497,26,2.187951684805734e-05
22,21,19,105,0.4653613062072251,41,0.0021702471023310175
0,42,19,104,-0.8804469729287462,39,1.4987459908733108e-13
12,58,19,112,0.8830144290109465,28,4.998544286093141e-10
22,81,19,110,-0.8763954968434524,31,1.0419811794717875e-10
56,81,19,106,-0.8396593165374394,34,5.409652172558099e-10
94,37,19,104,0.7731772171107861,38,1.2735061012553947e-08
79,81,19,107,-0.8351928543550325,33,1.4983897598673219e-09
57,81,19,109,-0.845085515377754,30,4.241097914445185e-09
79,58,19,105,0.3851635386892826,37,0.01856863189049109
36,28,19,108,0.2804917819901269,31,0.126412350911752
36,63,19,105,0.648648506623378,34,3.339791519944369e-05
22,63,19,110,0.40868868839944733,31,0.02244878068668644
8,28,19,120,-0.7620131972579207,21,5.96084044989783e-05
50,63,19,109,0.41430759110866283,31,0.020492624709623413
79,21,19,107,0.6426188184878016,39,1.029594243535809e-05
87,37,19,100,0.6777971706269406,43,5.948607327741547e-07
56,28,19,109,0.3367090449141915,32,0.05951411737818502
34,37,19,103,0.7651977901228262,40,8.92165773786256e-09
57,58,19,106,0.43337298072384495,35,0.009304797621056148
8,58,19,114,0.8773476504518769,28,8.942183076854773e-10
12,28,19,112,-0.09284220647280089,26,0.6519188026049034
86,36,19,96,0.22069548861144808,41,0.16556233923614538
30,37,19,98,0.5864311003303864,48,1.1868831911916181e-05
22,36,19,100,0.5786488915589932,38,0.00014147629680931088
57,36,19,95,0.2507622071764316,40,0.11858906011531936
67,36,19,101,0.5635992023498342,37,0.000280923228981607
99,28,19,105,0.43465730122378693,33,0.011481053135701094
94,63,19,104,0.6455186732577509,34,3.749647839745611e-05
8,37,19,110,0.8178741596447595,34,3.5166761281117735e-09
86,21,19,100,-0.21171851452450938,46,0.15780366288110725
30,81,19,107,-0.9173489829023135,34,2.400230771713316e-14
86,28,19,104,0.6631857016835311,37,7.710301640162855e-06
25,21,19,106,0.6051745063634333,39,4.478273018899003e-05
20,36,19,101,0.2569667008193464,34,0.14235425754006498
57,37,19,103,0.7737263676883932,40,4.791638050684119e-09
24,58,19,109,0.5386656754198311,32,0.0014694962765286893
24,81,19,112,-0.7496145915957044,27,6.7824384450113385e-06
40,63,19,108,0.4996640615246335,32,0.0035945465611354485
22,58,19,106,0.3742565620754546,36,0.024530543774910228
12,63,19,106,0.5177120211237318,32,0.0024074107437124024
34,58,19,104,0.36637758008877125,37,0.02572840215503341
12,36,19,107,0.1607117611672747,30,0.39622314242316814
36,37,19,102,0.7139339662867682,41,1.6005411343071943e-07
27,28,19,115,-0.27234559683675863,24,0.19792308989821267
34,42,19,104,-0.8745504215733054,39,3.4676478720580215e-13
56,36,19,99,0.5090396824678178,39,0.0009351303163218091
92,81,19,107,-0.859754885579601,29,2.3086422484100566e-09
40,21,19,110,0.8464249056509705,35,1.4989353142246287e-10
99,63,19,102,0.7546233881657809,36,1.058909272824412e-07
92,21,19,107,0.8028194503656743,34,1.1158867111538637e-08
27,63,19,107,0.5105112487255937,32,0.0028323047905495923
20,37,19,105,0.7709462677103434,36,3.77151088773996e-08
12,42,19,102,-0.845231623670893,39,1.3020971389925406e-11
92,36,19,97,0.575391972628746,35,0.0002991005456243508
34,36,19,100,0.5539964641026356,36,0.0004558794778323536
86,63,19,102,0.8747688646444789,39,3.3640877454875437e-13
85,36,19,94,0.24210918487412056,42,0.12239967782462403
94,28,19,109,0.10987062284587276,29,0.5704644172714369
8,81,19,114,-0.7427815660961222,26,1.3876514303545853e-05
50,37,19,99,0.5887615030886014,45,2.0982868601165217e-05
20,21,19,110,0.8669214770135549,32,1.399291573033883e-10
94,21,19,104,0.59460822754481,39,6.561143187851522e-05
67,21,19,106,0.48260068655223504,39,0.0018612889044122354
87,36,19,95,0.2528895868592652,40,0.1153926466225481
25,63,19,102,0.8125448446479724,38,5.842139048549156e-10
50,36,19,100,0.6094315753536177,37,6.241302760197503e-05
30,58,19,101,0.4317832711228522,42,0.004300123653638904
79,37,19,104,0.7652588765897096,41,5.647517003122908e-09
22,42,19,96,-0.6259527114308484,46,3.2834747615324646e-06
25,37,19,103,0.7333343152463037,41,4.945334308792939e-08
22,37,19,105,0.7857081569063298,40,1.9095752858381903e-09
67,63,19,107,0.6897770856475662,34,6.400014299808851e-06
79,63,19,112,0.24216031538302546,29,0.20563870129542466
30,21,19,101,0.01822092870388079,46,0.9043332392978962
27,58,19,110,0.6232077368504879,31,0.00018045225049034271
12,37,19,104,0.7508353438684731,38,5.648658782666005e-08
0,81,19,115,-0.6841267184859969,24,0.00022736259907743593
34,21,19,106,0.6864583618998257,38,1.9543434239063076e-06
92,37,19,102,0.7697341758522306,39,1.0203400766010557e-08
27,36,19,100,0.5439384228637378,36,0.0006058491116963365
85,28,19,107,0.40185999768058367,33,0.02043913430606038
56,63,19,106,0.6944060840907182,35,3.7066259241897284e-06
27,21,19,104,0.5254770188363945,40,0.0004980110626496253
24,42,19,100,-0.8175791610448849,42,3.908668924793479e-11
24,28,19,114,-0.19816420332578435,25,0.34233728606175884
40,36,19,99,0.5737713767870415,38,0.0001658319896701662
85,63,19,100,0.898378461832782,40,3.75989001282491e-15
67,42,19,98,-0.6740706842302703,43,7.230616118830832e-07
30,36,19,97,0.34530791585707077,41,0.02702323836997495
92,58,19,108,0.5347636222746162,30,0.002330442876501472
40,28,19,113,-0.10716745193377493,27,0.5946948479769253
25,36,19,101,0.533112703674053,36,0.0008148056406302523
25,28,19,109,0.257952633378881,31,0.16120190237432655
24,21,19,108,0.8029209530785725,36,3.822971622998755e-09
94,58,19,107,0.48228880671229113,33,0.004478396619753685
36,58,19,104,0.35773489480122056,37,0.029717158104175558
3,63,19,116,-0.29906683621968844,25,0.14642945516093195
40,37,19,104,0.7846633878154933,40,2.0738350009067273e-09
57,28,19,108,0.2433132238413783,31,0.18718106632568332
36,21,19,103,0.3933845904970679,41,0.010943204142241706
57,63,19,103,0.7508811531067464,36,1.3268126895446445e-07
56,21,19,103,0.2052065617418163,43,0.18680935797923476
50,42,19,102,-0.8515444757790176,41,1.7081684459275312e-12
24,36,19,101,0.4062907212325928,36,0.013939719427160272
56,37,19,103,0.7503988966773385,42,1.0540855582311573e-08
87,42,19,93,-0.5060268456807656,46,0.0003335788809300245
8,42,19,104,-0.8979320577620434,40,4.070105734668179e-15
3,21,19,113,0.8845160074367574,33,8.652575230557112e-12
34,63,19,109,0.33234842531581915,30,0.0727498892650024
3,58,19,113,0.7165752126323135,30,8.429504435283086e-06
99,58,19,102,0.2927460426884903,37,0.07869021298036336
0,21,19,118,0.7873921084890881,26,1.8154170771603662e-06
85,21,19,101,0.030158976617083992,44,0.8459120511300514
87,28,19,104,0.5628595493423751,35,0.00043176320115395704
8,36,19,105,0.29110955318221804,34,0.09484975093872297
79,28,19,114,-0.13667304849025985,27,0.496649979188787
12,81,19,109,-0.793414734389796,29,2.8368427999026365e-07
36,81,19,109,-0.8317791299334765,30,1.2324766492842766e-08
94,36,19,98,0.603737884019355,37,7.61928364802612e-05
99,81,19,107,-0.8297850868769074,30,1.4346722847095878e-08
27,42,19,97,-0.6876936527307432,43,3.493782664313145e-07
50,58,19,103,0.3710305719405417,38,0.02182933240695662
67,58,19,106,0.3692347717976051,35,0.029044610033821264
20,28,19,114,-0.4148051889140691,23,0.049056624239800145
34,28,19,115,-0.27103032799993265,24,0.2001836353348715
0,28,19,113,-0.09850439306814493,26,0.6321232551396136
92,42,19,102,-0.8793395035284813,37,7.975328110148423e-13
87,21,19,103,0.42913949690809233,41,0.005114237370530963
56,42,19,97,-0.6261347612095611,45,4.2204013084559396e-06
20,63,19,115,-0.5118377976473153,22,0.01488930502265387
85,81,19,110,-0.8410118694269547,30,5.9397761359125595e-09
92,28,19,111,0.00025940110998899646,25,0.9990181241031967
87,58,19,104,0.37142592718781103,37,0.023610856947281753
67,81,19,111,-0.9060120714826037,29,1.3805745885738184e-11
79,36,19,98,0.37097495028271427,40,0.018441308535586474
94,42,19,99,-0.8057276999970909,42,1.224176052504609e-10
34,81,19,111,-0.7708520274163043,28,1.5890339870471597e-06
57,21,19,106,0.6998962997209413,38,1.0069598060826335e-06
79,42,19,97,-0.6111984062821214,45,8.211203119763435e-06
50,28,19,110,0.14085615587839714,30,0.4578255129622465
40,81,19,111,-0.8211940444851439,29,4.817102576292892e-08
20,81,19,112,-0.7210735481172591,25,4.76803547101964e-05
8,21,19,112,0.8661387248139566,33,7.475997726050625e-11
99,42,19,91,-0.4060982988486373,48,0.0041844637444771165
0,58,19,113,0.8801114274684855,28,6.75816301651159e-10
0,63,19,114,-0.17187665855887418,25,0.411346640373652
67,28,19,112,0.1692625980564499,29,0.38006839536494497
85,58,19,105,0.3565783110570653,36,0.03278596282377587
20,42,19,99,-0.8007938938641631,42,1.9248462445732838e-10
3,36,19,108,0.2194395180352785,32,0.22753797337647458
99,37,19,99,0.6188627588625145,43,9.710777970715691e-06
27,37,19,99,0.6295592424748547,44,4.691404155656677e-06
3,81,19,114,-0.7754400038607981,27,2.0274057832229007e-06
25,81,19,115,-0.7037102525488478,25,8.678857874840315e-05
86,37,19,99,0.48828745884816915,46,0.0005760572205455759
87,37,19,101,0.7342116008899107,42,3.138241769851346e-08
22,81,19,111,-0.8499749654788058,30,2.7943913400840545e-09
87,63,19,108,0.4154934523483127,31,0.0200983180797243
0,36,19,103,0.2872630698281314,35,0.09428261444944612
56,58,19,105,0.3784752972213882,37,0.020897625136606687
8,63,19,114,-0.0907566400252063,26,0.6592692985556728
8,28,19,121,-0.7645761046338619,20,8.647992225054794e-05
30,28,19,112,-0.016873213262877967,30,0.9294812693857311
3,42,19,108,-0.8966585743511821,37,6.109024836094367e-14
94,63,19,105,0.6165221758999893,33,0.00013316537018337007
85,37,19,100,0.5877031587559071,44,2.7355681371433923e-05
99,36,19,96,0.4895857708211919,39,0.0015600348093368222
87,81,19,108,-0.856867232807275,30,1.5126847569323512e-09
99,28,19,106,0.3989283066349104,32,0.023715005797747955
27,81,19,108,-0.8529423476380086,30,2.1536970361310924e-09
27,28,19,116,-0.36776698908538114,24,0.0770499887567905
12,21,19,110,0.8502034839209466,33,3.806250475833203e-10
86,58,19,101,0.3039415974906973,41,0.05336307666040432
57,58,19,107,0.4563674587704357,34,0.006670586676745896
56,81,19,107,-0.8335892322571671,33,1.720638759416692e-09
57,81,19,110,-0.814647930253633,29,7.509753783097307e-08
0,37,19,109,0.8024225963778407,34,1.148835938705224e-08
25,58,19,108,0.442731333795431,34,0.00874003346253201
24,37,19,107,0.8058683343038404,36,3.0321318539325884e-09
40,63,19,109,0.40481489307495266,31,0.02388491523140609
94,37,19,105,0.7817710533949797,37,1.1153524048255152e-08
30,63,19,108,0.6090028723650196,34,0.00013227197917101626
94,81,19,105,-0.8428597043625529,33,7.574808022516188e-10
36,42,19,99,-0.735108936510541,42,2.96017696204998e-08
22,28,19,115,-0.12868659407586136,26,0.5309754813988303
34,37,19,104,0.7745750190799324,39,7.202421489540801e-09
30,42,19,98,-0.8092059757271833,45,1.7290348624983217e-11
99,21,19,98,-0.14733965494499152,45,0.3341161879005502
40,58,19,109,0.49071117804013314,33,0.003738551677326619
92,63,19,105,0.6214993062737905,31,0.00019021664460040666
67,37,19,100,0.5635627152005396,44,6.798272251011184e-05
85,42,19,101,-0.8017503755090375,42,1.764902149219581e-10
57,42,19,96,-0.677288915398762,45,3.233876721679726e-07
57,36,19,96,0.430623351001322,40,0.005541109711219449
25,42,19,103,-0.846047297136081,40,6.259724835470942e-12
50,21,19,102,0.19871253522839877,43,0.20144978455224982
24,58,19,110,0.6284695093234983,31,0.00015311814737362423
56,28,19,110,0.2292363748602404,31,0.2147966483017092
8,81,19,115,-0.7124782710732053,25,6.448019171204035e-05
3,37,19,110,0.8437908205627458,35,1.9438763858303283e-10
12,28,19,113,-0.17585648429264966,25,0.40043298659816867
30,81,19,108,-0.9202251305406367,33,3.609069648344787e-14
8,58,19,115,0.8482500258319694,27,2.3048737935034528e-08
94,28,19,110,0.01738607154121359,28,0.9300273346396581
57,37,19,104,0.784658087063671,39,3.389730037637059e-09
36,63,19,106,0.6170316426691081,33,0.00013099409909282737
20,58,19,110,0.8238853815192481,29,3.9924441318518996e-08
86,81,19,104,-0.7714318301380081,36,3.652766306394525e-08
40,21,19,111,0.8607744379572652,34,6.627094188730943e-11
36,28,19,109,0.17647403402738163,30,0.35088894697106054
34,58,19,105,0.3929487980131646,35,0.01953822271298108
92,21,19,108,0.8410442810826521,33,8.931427042283838e-10
3,28,19,120,-0.6100425763668551,22,0.002572385116994778
86,28,19,105,0.6190478134015478,36,5.698963797616976e-05
12,63,19,107,0.4221002682668151,31,0.018014546866936404
24,63,19,110,0.2526760013873138,29,0.1860259593668587
8,37,19,111,0.8106220032696762,33,1.077077573251237e-08
67,36,19,102,0.607990679050081,36,8.381223975876121e-05
79,21,19,108,0.7211485513406583,38,3.267303266662266e-07
79,58,19,106,0.400605121533032,36,0.0154704035797708
92,81,19,108,-0.8487236135363757,28,1.153539654836954e-08
24,42,19,101,-0.8471631641144756,41,2.8898822602947146e-12
79,63,19,113,0.1707963472231951,28,0.3848607916096965
34,42,19,105,-0.8723297182816928,38,9.751432683374403e-13
56,36,19,100,0.55233285254245,38,0.0003238959737877834
34,36,19,101,0.4202281355893646,36,0.010718213428123671
22,63,19,111,0.3297513213022176,30,0.07515305361056424
12,58,19,113,0.850376161727872,27,1.955727045437228e-08
50,63,19,110,0.3332078772642048,30,0.07196784694134074
85,28,19,108,0.35834957201780826,32,0.04401766098107285
56,63,19,107,0.6406888207500288,34,4.471695539804575e-05
25,37,19,104,0.7478318734685898,40,2.9295716653186336e-08
24,81,19,113,-0.7372910937707279,26,1.7327388234305176e-05
12,36,19,108,0.16790902562618362,29,0.3839459537408103
79,81,19,108,-0.8586150846291444,32,3.27440516058144e-10
27,63,19,108,0.41631586795661274,31,0.01982855744495116
67,42,19,99,-0.7062620324489239,42,1.7357583678814238e-07
0,42,19,105,-0.8768582352525071,38,5.290946666284344e-13
20,21,19,111,0.8492961186090617,31,1.5384108548480923e-09
34,21,19,107,0.7434164437596253,37,1.3568816315877132e-07
22,36,19,101,0.6114787552873632,37,5.8038326865563664e-05
87,36,19,96,0.42766014490821136,40,0.005912344145562163
85,63,19,101,0.873009400371447,39,4.2878291381353795e-13
92,36,19,98,0.6008720084146734,35,0.00013521903739130127
8,36,19,106,0.2754979260452193,33,0.12071107543290593
57,63,19,104,0.6940824060502987,35,3.761638100476269e-06
50,81,19,107,-0.85023574952405,32,7.322940960275028e-10
40,36,19,100,0.6182132813551083,37,4.553323746004512e-05
99,63,19,103,0.7013381082910659,35,2.6912067185872096e-06
40,37,19,105,0.7947257243014263,39,1.5330646062256271e-09
25,63,19,103,0.7571148620567573,37,5.858719094372189e-08
86,42,19,94,-0.43966214782012764,47,0.001987081159334087
12,37,19,105,0.7652696319829079,37,3.460869252571847e-08
22,21,19,106,0.5606444645417119,40,0.0001681069663467331
67,21,19,107,0.5806744512938901,38,0.0001323467161416024
50,37,19,100,0.6428337323076821,44,2.536901833237685e-06
40,28,19,114,-0.12415782042006131,26,0.5456488147016489
40,42,19,101,-0.8340480287389616,42,6.925476163534738e-12
22,58,19,107,0.39873630285669287,36,0.016003384459603552
67,58,19,107,0.4014156359615345,34,0.018621808727903297
86,21,19,101,-0.0793219120300746,45,0.604492234352946
56,21,19,104,0.3235224236165013,42,0.03662100498279057
50,58,19,104,0.34620654129377537,37,0.03581558255944813
79,37,19,105,0.7785836970952333,40,3.3226082008689865e-09
3,63,19,117,-0.41554920754634483,24,0.043438751265226394
36,21,19,104,0.49933872091308273,40,0.0010374943412767323
3,21,19,114,0.8814656927755498,32,2.7279964364986424e-11
99,81,19,108,-0.8152138258109474,30,4.1165494090388054e-08
20,36,19,102,0.20811189235702213,33,0.24515668132453666
34,28,19,116,-0.36396220781502997,24,0.08039544137227368
57,28,19,109,0.143117012966806,30,0.45056562055164556
40,81,19,112,-0.7901474566869925,28,5.702966278522045e-07
24,21,19,109,0.8405934923199151,35,2.6481701748750386e-10
8,42,19,105,-0.8919076143047325,39,2.56816983400625e-14
12,81,19,110,-0.7634647363209424,28,2.29295286679407e-06
27,58,19,111,0.7355207462592394,30,3.6460768117166034e-06
30,37,19,99,0.6421213927085736,47,1.1445803683328333e-06
85,21,19,102,0.16071915161947403,43,0.3032154254337457
67,63,19,108,0.6379924965631067,32,8.558159003999979e-05
0,81,19,116,-0.6694442127101536,23,0.0004765421570921668
94,21,19,105,0.6692610951493442,38,4.347177349498538e-06
36,58,19,105,0.3904667530185452,35,0.02039224536423915
22,37,19,106,0.7972628749474014,39,1.2465454131207246e-09
34,63,19,110,0.2560880820021152,29,0.1799522840624848
87,58,19,105,0.4024922378429586,35,0.016526828323548723
30,36,19,98,0.38054658221278104,41,0.014109423962622639
94,58,19,108,0.4740792972855727,32,0.00612339844107452
24,28,19,115,-0.2862273612826752,24,0.1751193053339266
25,21,19,107,0.6859103882310432,38,2.0064267434055756e-06
20,28,19,115,-0.525976064382895,22,0.01192649948714056
92,58,19,109,0.6253775126465457,29,0.0002861250645361788
12,42,19,103,-0.8551197591680153,39,4.192015655092943e-12
79,28,19,115,-0.16076497800600487,26,0.4327166736031021
20,37,19,106,0.7822426583140919,35,2.8575617369842435e-08
25,28,19,110,0.1576999723565152,30,0.4052496198655515
27,21,19,105,0.612457597596394,39,3.414287372012092e-05
85,36,19,95,0.20440815198427412,41,0.19985673231533363
57,81,19,111,-0.7822978205082018,28,8.759929828042364e-07
50,42,19,103,-0.8632235676474961,40,7.738834494005885e-13
8,81,19,116,-0.6830681836269463,24,0.0002345689712466208
30,21,19,102,0.1529425096136551,45,0.31585350693683817
87,21,19,104,0.5291100096382089,40,0.00044758715072798526
27,42,19,98,-0.7547213146620584,44,3.2658439475020204e-09
92,37,19,103,0.777742656145264,37,1.4834886493591472e-08
24,36,19,102,0.30755015062941277,34,0.07682710666533273
67,81,19,112,-0.868460338586211,29,1.02571498459287e-09
50,28,19,111,0.04040119711800766,29,0.8351652508557427
87,42,19,94,-0.5656194762126924,46,4.1999152979442105e-05
36,37,19,103,0.7325794548692416,40,7.713833050721219e-08
0,37,19,110,0.7968458898311047,33,2.8861438274163287e-08
86,36,19,97,0.2795369344355537,41,0.07672192586912031
20,81,19,113,-0.7034385325554025,24,0.0001257404961138316
30,58,19,102,0.4507576341183977,41,0.0031004860002525774
50,36,19,101,0.5524099344861522,36,0.0004770813301637484
56,42,19,98,-0.6773757406795243,45,3.2184250730096697e-07
57,21,19,107,0.7560461148236964,37,6.267696000811046e-08
92,28,19,112,-0.06235767980050433,25,0.7671428907985262
99,42,19,92,-0.4129134116171852,46,0.004345695554554903
8,21,19,113,0.8660165960430389,32,1.5392635838023925e-10
3,36,19,109,0.1559328423604847,31,0.40222107266163043
3,58,19,114,0.7918685245719771,29,3.10641080603537e-07
86,63,19,103,0.8157240375846436,38,4.415559238085415e-10
0,21,19,119,0.7729405025111304,25,5.925742550090548e-06
30,28,19,113,-0.14290542053146513,29,0.4595874137540145
56,37,19,104,0.7658553936478265,41,5.405783261686194e-09
0,58,19,114,0.8457991725949069,27,2.7768635660020373e-08
79,36,19,99,0.4996135298090051,39,0.0012028161459325855
25,81,19,116,-0.6778196671636415,24,0.00027331569850080277
22,81,19,112,-0.8221100823526276,29,4.520456433327759e-08
3,42,19,109,-0.8784285398451632,37,9.029165836714881e-13
92,63,19,106,0.511794969938174,30,0.003840828580738755
0,28,19,114,-0.1822893438369138,25,0.38314047707519394
25,36,19,102,0.388248107456641,35,0.021181696894011594
3,81,19,115,-0.7639511450787827,26,5.582943174568081e-06
56,28,19,111,0.12016482831789466,30,0.527059157546217
99,58,19,103,0.338765099692715,37,0.040267950172832884
36,81,19,110,-0.8026897517473631,29,1.618872967116646e-07
8,58,19,116,0.8016191480700324,26,8.559017791595233e-07
27,28,19,117,-0.5017575752232374,22,0.017346393978386106
67,28,19,113,0.06307298692329236,28,0.7498386861152948
94,36,19,99,0.5579694969601645,37,0.0003329305709342013
22,42,19,97,-0.6544283490243881,45,1.0820324991717897e-06
27,36,19,101,0.4121573797633701,36,0.012496130293433948
24,37,19,108,0.8095775698889704,35,3.892235913588239e-09
87,28,19,105,0.4844383393480244,34,0.0036926582227418104
99,28,19,107,0.3003860004883945,31,0.10060665588366129
0,63,19,115,-0.33352408093178504,24,0.11122875381482071
12,21,19,111,0.8551932956264409,32,4.576208399983721e-10
40,63,19,110,0.3234286884842916,30,0.08125953629925453
57,37,19,105,0.793894541904398,38,2.7320541423828932e-09
40,58,19,110,0.5104185616194926,32,0.002838171900166833
94,63,19,106,0.5124480808818672,32,0.0027120825734609512
94,28,19,111,-0.05457489436484508,27,0.7868816043151853
34,81,19,112,-0.7432165542171492,27,8.948641514252352e-06
85,81,19,111,-0.8148396729807128,29,7.414545752642993e-08
27,37,19,100,0.6865283340174226,43,3.7237146086196073e-07
87,81,19,109,-0.83959114642544,30,6.665551323835891e-09
94,37,19,106,0.7899666354445616,36,1.0131223943329069e-08
86,58,19,102,0.33191525824600565,40,0.03640477998589896
99,36,19,97,0.527111655504016,38,0.0006733382915736845
0,36,19,104,0.3121188457708916,33,0.0770061299210942
27,81,19,109,-0.836281806008364,30,8.68182503905444e-09
56,81,19,108,-0.8558233606510335,32,4.3054385874466545e-10
87,63,19,109,0.33287890717222923,30,0.07226641480494936
86,28,19,106,0.5699823612393767,35,0.00035108973167592055
8,28,19,122,-0.823103985993803,19,1.5033089730420866e-05
92,42,19,103,-0.881233424340604,37,6.141748967686994e-13
20,63,19,116,-0.6510097465843884,21,0.0013924163506380885
36,63,19,107,0.5137541433859476,32,0.00263353185018743
85,58,19,106,0.38851317992824597,36,0.019199257525558712
56,58,19,106,0.4126492401005989,37,0.01114460526629306
57,58,19,108,0.4965910289570542,33,0.0032868974400883603
12,58,19,114,0.7969531789484658,26,1.102359598066317e-06
25,58,19,109,0.4925146885399271,33,0.0035946422893934596
94,81,19,106,-0.825068416831926,31,1.1331597027557654e-08
92,81,19,109,-0.8124599242832314,27,2.647954884647804e-07
57,36,19,97,0.5278903626878187,39,0.0005528154409624393
79,63,19,114,0.029876330424151314,27,0.8823989556560404
20,42,19,100,-0.8130546814817048,40,1.8452216054230768e-10
8,63,19,115,-0.2932726020647365,25,0.15479425539755745
85,28,19,109,0.25399218653657435,31,0.16796008046069796
24,42,19,102,-0.867790361472578,41,2.0764836949088508e-13
12,28,19,114,-0.26054320204552606,25,0.2084338706987008
3,37,19,111,0.837058592379751,34,6.860934826137874e-10
67,37,19,101,0.6166936267234504,43,1.06465260162828e-05
36,42,19,100,-0.7825304376558331,42,9.26992943935803e-10
30,42,19,99,-0.8393273808136573,44,1.1024715426406178e-12
94,42,19,100,-0.842585909983315,42,2.617444138042463e-12
85,42,19,102,-0.8354568535097632,41,1.090670385443102e-11
30,63,19,109,0.553232163932313,33,0.0008398272934023695
24,58,19,111,0.7378744816548819,30,3.2694739758938607e-06
34,37,19,105,0.7819329934509713,38,6.780637872690006e-09
40,21,19,112,0.8650105352755094,33,8.445333936058942e-11
34,58,19,106,0.4219692296387093,35,0.011573041344668987
22,28,19,116,-0.20387376560885379,25,0.3283223346251429
79,42,19,98,-0.650415915049845,44,1.7619640649915252e-06
79,21,19,109,0.7817030795891389,37,1.120788709329273e-08
85,37,19,101,0.6531174885854508,43,2.061500191197544e-06
36,28,19,110,0.10084923364873546,29,0.6026935193704472
30,81,19,109,-0.9276138123414805,32,2.2927376949977922e-14
24,81,19,114,-0.7127593098321727,25,6.38577445495697e-05
86,37,19,100,0.5496069034526172,45,9.216187812634207e-05
92,21,19,109,0.8593818488866064,32,3.0341535715159113e-10
67,36,19,103,0.5398897594184001,34,0.000982360409009213
3,28,19,121,-0.7527338924043634,21,8.239239380214376e-05
8,37,19,112,0.7991266921916349,32,4.164072283758205e-08
24,63,19,111,0.17967522116445517,28,0.36025389534251073
20,58,19,111,0.8791602573418271,28,7.447592360368951e-10
50,37,19,101,0.6979026874756195,43,1.9735578981485365e-07
87,37,19,102,0.7506378334429885,41,1.587996187159563e-08
50,63,19,111,0.2557804457367773,29,0.1804941188185939
22,58,19,108,0.43953638294503894,35,0.008244804017910938
8,36,19,107,0.20199200834328074,32,0.26757925712389524
36,58,19,106,0.4242862862888848,35,0.011077729915384762
12,36,19,109,0.25231670728593436,29,0.18667373418059457
57,28,19,110,0.07073501712277894,29,0.7153940679535814
92,36,19,99,0.5466484449364708,35,0.0006796787132339249
57,63,19,105,0.6416982753789872,34,4.311176121936547e-05
25,42,19,104,-0.8706168582200368,40,2.8797097405107605e-13
57,42,19,97,-0.6939008586446842,43,2.475630023258328e-07
99,37,19,100,0.6798308385007964,42,7.368303948696074e-07
40,28,19,115,-0.1944096231759399,25,0.3517448468837757
79,37,19,106,0.7948776254400457,39,1.5143146630796958e-09
56,63,19,108,0.6081199409920592,33,0.00017393231260940845
86,21,19,102,0.055245924105397755,44,0.7217039366119982
99,21,19,99,-0.02452258626787559,44,0.8744526630158447
87,36,19,97,0.518557303078978,39,0.000719874062357835
