BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
20,92,10,54,-0.34726958256211354,85,0.0011290157091447012
88,92,10,52,-0.20605280491105038,80,0.06669592727771821
27,92,10,56,-0.3020790706417362,82,0.005812074203325241
53,92,10,53,-0.2542454779194531,83,0.020372718133670458
53,49,10,59,0.20759290540567743,73,0.07801618895770138
4,67,10,48,0.04563259412598001,86,0.6765289650915428
88,67,10,49,-0.05782887970485346,79,0.6126982665997008
61,67,10,53,-0.003923565488144031,76,0.9731657514538165
25,49,10,51,0.051932213552263976,81,0.6452031065941586
99,49,10,59,0.19402931834202786,75,0.09531314646283617
57,49,10,50,-0.12874517142602845,79,0.258145113380966
30,35,10,58,-0.4233590208086893,69,0.0002895520983385974
85,67,10,50,0.04426096969902006,83,0.6911343880613837
99,67,10,51,-0.026280792366196706,79,0.8181653907265587
20,49,10,50,-0.207125348751156,85,0.0571700732617418
20,35,10,57,-0.6395354932801718,79,2.2374859755136565e-10
23,92,10,51,-0.3187878753619018,87,0.0026178052020380724
53,35,10,57,-0.6632371572787907,75,8.957573620455659e-11
12,92,10,56,-0.15613136950069367,80,0.16666464892438138
99,35,10,64,-0.7302898870466771,70,7.275576650424708e-13
57,67,10,51,0.02530199058299881,78,0.8259579875742994
88,49,10,54,0.1081354233082159,76,0.3524697746551339
40,35,10,61,-0.7000381678414809,73,5.505485568924052e-12
57,35,10,53,-0.45381300449600187,76,3.833673158430035e-05
56,92,10,57,-0.1768561882858993,77,0.12388250475426296
30,49,10,51,-0.2113716636059968,74,0.0706349458617685
12,49,10,58,0.21251097138842082,75,0.06718170099995721
40,92,10,55,-0.29997214224887353,82,0.006181018059932551
36,35,10,56,-0.6604268627305907,77,6.373266819845267e-11
56,35,10,57,-0.7271463913470394,74,2.1997660602750338e-13
56,49,10,54,0.09208749720168,77,0.425717035634073
30,92,10,52,-0.5140648610690144,78,1.4798247796977444e-06
27,49,10,59,0.07589161461188242,75,0.5175439667293223
36,67,10,52,0.03562091880432051,81,0.752225949544419
36,49,10,56,0.10539606638329103,77,0.3616298272055596
25,92,10,56,-0.13020434674170922,78,0.2558676301816427
4,92,10,52,-0.3447229679216954,86,0.0011528824835910735
23,49,10,51,-0.1646371050092243,84,0.13451115362194319
27,67,10,51,-0.002592541790132157,82,0.9815576720819523
25,67,10,49,0.002225600232057829,83,0.9840683401817835
27,35,10,56,-0.5893305817031145,78,1.3762105156715946e-08
61,92,10,57,-0.3587532267831822,78,0.0012581695700679932
40,49,10,63,0.183597215944586,72,0.12264557962802569
85,49,10,54,-0.04895961676759976,79,0.6682990993729582
99,92,10,56,-0.22103883413004305,79,0.050275972095319026
85,35,10,59,-0.6513077682779181,76,1.882026749941779e-10
85,67,10,51,0.042455301631123876,82,0.7048973542637962
23,92,10,52,-0.3112726206833707,86,0.0035316001499555725
61,49,10,57,-0.03819199035843781,73,0.7483638607477663
4,35,10,56,-0.6178535815678589,79,1.3119216085883756e-09
85,92,10,56,-0.329692916045063,81,0.0026502822026978146
53,67,10,51,-0.02057470878274292,80,0.8562509043451821
12,67,10,55,-0.11427245070511986,78,0.3191525711435657
4,49,10,55,0.0006288611490415895,80,0.9955827902624239
53,49,10,60,0.22943752209979035,73,0.05086537037813084
36,92,10,55,-0.2580247064307884,83,0.018517934778626156
53,92,10,54,-0.20261569915048552,81,0.06966786367755197
20,92,10,55,-0.3326984805830435,84,0.001987211016240234
40,67,10,52,0.012761407920938946,80,0.9105461884332394
25,35,10,57,-0.7872098208201412,75,5.5444070917709003e-17
57,92,10,56,-0.39509410886178453,78,0.00034378173017176917
88,92,10,53,-0.22618043502277937,81,0.042318155460130014
12,35,10,60,-0.7438491536562319,74,3.1320729627686734e-14
30,67,10,51,0.06149812948416571,74,0.6027057260393414
53,35,10,58,-0.716490389512678,76,3.4050504408679175e-13
57,49,10,51,-0.10925145402577402,78,0.3410165307596917
99,35,10,65,-0.7207975200269184,69,2.877855980803553e-12
88,67,10,50,-0.004045195780960475,78,0.9719605040404056
20,67,10,48,0.04171702560729651,86,0.7029266224123696
56,67,10,54,-0.09263805688336449,76,0.42607333654638446
40,35,10,62,-0.7094042396559352,72,3.0610474352948454e-12
40,92,10,56,-0.2860584760252801,81,0.009629665856276145
20,35,10,58,-0.6547902508437894,78,7.875126242482072e-11
20,49,10,51,-0.17669834800237783,84,0.1078613563800938
36,35,10,57,-0.6892570074037997,77,4.189790998024303e-12
23,67,10,52,0.035556486206375366,83,0.7496330545232667
56,35,10,58,-0.7458696512620011,74,2.449059624370719e-14
23,35,10,53,-0.6168444383128744,82,6.797599726199011e-10
27,92,10,57,-0.29608724017829546,80,0.007660396008578116
88,35,10,60,-0.7848194816766716,74,1.293330397710727e-16
30,49,10,52,-0.1609083166001499,75,0.16786185645196056
25,49,10,52,0.07874300204003391,79,0.4903201475748862
4,67,10,49,0.031346246846341914,86,0.7744876727176394
61,67,10,54,-0.04132736109842483,76,0.7229911694260214
27,49,10,60,0.08899952879723394,74,0.45080903076631973
57,92,10,57,-0.3593972312941083,78,0.0012311496626762719
61,35,10,57,-0.5254542172874294,74,1.5323864919013048e-06
30,92,10,53,-0.463483454518979,78,1.92546609183884e-05
57,67,10,52,-0.03523658965289273,78,0.7593976437963805
85,35,10,60,-0.6222103036493736,75,2.538959640530402e-09
99,67,10,52,-0.06862847640851202,79,0.5478601045336338
57,35,10,54,-0.5229796160215302,77,1.0635216110011882e-06
88,49,10,55,0.15567797590128002,76,0.1793108345552625
12,92,10,57,-0.1450732325097309,80,0.19915697691856982
12,49,10,59,0.22965943943779202,74,0.0490258558488752
27,35,10,57,-0.6274586746852393,78,7.876445310463239e-10
61,92,10,58,-0.3178404432801232,76,0.0051437100423350375
56,92,10,58,-0.1691173981603343,77,0.14146969215478628
40,49,10,64,0.19283411972508133,69,0.11240477772103209
30,35,10,59,-0.49329343682654314,70,1.432469390389533e-05
56,49,10,55,0.13572282244111036,76,0.2423983433701256
27,67,10,52,-0.015301018475905126,81,0.892155935351161
36,49,10,57,0.1456693548765613,76,0.2092686445201501
85,49,10,55,-0.008381996431346989,78,0.9419383236529066
85,92,10,57,-0.30239884282108376,80,0.006404626818619175
12,67,10,56,-0.13235667331983716,76,0.25438700724635915
53,35,10,59,-0.7135882029200123,74,9.663516987465495e-13
53,92,10,55,-0.20887625229622292,81,0.06129428840765456
53,49,10,61,0.24530461669719292,71,0.039216932709750484
57,49,10,52,-0.07333963409629672,78,0.5233950291187371
12,35,10,61,-0.7208738262997785,73,6.406092316930604e-13
20,92,10,56,-0.31434404540520355,83,0.0038021666074151785
85,67,10,52,0.03809297371275866,81,0.7356415089885824
25,67,10,50,0.0028678272793591017,80,0.9798579726364447
4,49,10,56,0.04714294433136995,79,0.6799243298792107
4,35,10,57,-0.6484879942268472,79,1.0341986840228715e-10
23,92,10,53,-0.3037465065193313,85,0.004712771021660403
36,67,10,53,0.023408988953534503,80,0.8367055298719002
23,49,10,52,-0.13150103725703854,83,0.23601086750775319
61,49,10,58,-0.014742433792274624,73,0.9014799090939519
99,49,10,60,0.1987755113001465,72,0.0941510763909763
25,35,10,58,-0.7938443833454293,73,5.431358168883705e-17
99,92,10,57,-0.20842092492186043,79,0.0652914630997247
25,49,10,53,0.13181601678864607,79,0.24686689643105644
20,49,10,52,-0.12484627612447395,83,0.26077526609312796
4,92,10,53,-0.34655262118228486,86,0.0010804700211362501
88,67,10,51,-0.014118059131471345,78,0.9023602484880076
99,35,10,66,-0.7130000601036981,68,9.02712534726257e-12
88,92,10,54,-0.21574536442571732,79,0.05618780913797626
30,67,10,52,0.05742655005377392,74,0.6269721224823528
25,92,10,57,-0.10505609010205434,77,0.36318928562819713
53,67,10,52,-0.0460319407911921,79,0.6870710038694336
23,67,10,53,0.027848085909993582,82,0.8038621293769824
57,92,10,58,-0.3176710649773492,76,0.005168819637807656
27,49,10,61,0.10094422543431565,73,0.3954611527975703
36,92,10,56,-0.24337258941779216,81,0.028572081680552922
40,67,10,53,0.0013722213302699206,79,0.9904238848328129
30,35,10,60,-0.490373976231108,69,1.8924685992824767e-05
30,92,10,54,-0.4273751930760502,76,0.00011789531868016123
40,35,10,63,-0.7241825884704892,71,9.534092508220607e-13
88,49,10,56,0.21473407359683575,76,0.06249368071271382
12,49,10,60,0.24594590936050723,73,0.035955738535696224
30,49,10,53,-0.16165705410393613,73,0.171824337927947
57,35,10,55,-0.49162233966971325,76,6.487736330312047e-06
40,92,10,57,-0.26809322632170396,79,0.016903968394796333
56,67,10,55,-0.11986225216098736,75,0.3056930130102716
36,35,10,58,-0.7048475666110919,76,1.1918768307424394e-12
61,92,10,59,-0.2809412664731256,76,0.013958569319411383
27,92,10,58,-0.28482644992575606,80,0.010444712413555188
27,35,10,58,-0.6157032177625664,76,3.233107528917783e-09
85,35,10,61,-0.635716695773935,74,1.1628855431113384e-09
20,35,10,59,-0.6626306849285594,77,5.2306529637968635e-11
4,67,10,50,0.06852929596423642,85,0.5331614039687073
61,35,10,58,-0.5218381342333609,74,1.8607708141623464e-06
23,92,10,54,-0.3033952747154061,85,0.004763497512022057
99,67,10,53,-0.07622837090962535,77,0.5099470336484704
57,49,10,53,-0.10337047817214537,76,0.37421194263995705
56,35,10,59,-0.7733473904974492,74,6.746739109035052e-16
23,35,10,54,-0.6390478392309344,81,1.362679788253583e-10
53,49,10,62,0.2780857225293185,72,0.0180205202022762
56,92,10,59,-0.14128164538206864,76,0.22346373705837771
53,35,10,60,-0.7119997891855155,74,1.1429409729735278e-12
25,49,10,54,0.17597889314770593,77,0.12578784839598361
12,92,10,58,-0.12061353008422893,79,0.2896816220619593
57,67,10,53,-0.005194949215181409,76,0.9644753807354036
36,49,10,58,0.17180991615717117,75,0.14050560171401238
85,67,10,53,-0.0043345925945403796,81,0.969364648289891
61,67,10,55,-0.003979573156979892,74,0.9731555415474121
85,92,10,58,-0.308139474555916,80,0.005423967816921483
40,49,10,65,0.21742799833696452,69,0.07271202837156082
20,67,10,49,0.02487691331736461,86,0.8201451078259142
12,35,10,62,-0.7436224662932227,73,4.847786797471643e-14
23,49,10,53,-0.07321093867665053,82,0.5133349750422769
27,67,10,53,-0.021677351527349942,80,0.848636052307469
56,49,10,56,0.18587262388284606,76,0.10792551539105298
88,35,10,61,-0.7635310005972022,72,6.256100756733228e-15
53,92,10,56,-0.1719824508369532,79,0.12962924728959715
4,35,10,58,-0.6642968103094897,78,3.342173886414652e-11
4,92,10,54,-0.33694352393638555,85,0.0016148110637816738
57,92,10,59,-0.28142105661813643,76,0.013789361077421463
23,67,10,54,0.016577499401622307,81,0.8832199409523789
99,35,10,67,-0.7279261475511931,68,2.0227084162492675e-12
30,49,10,54,-0.15321249765549397,72,0.1988273073698359
61,49,10,59,-0.010261557060425301,71,0.9323147625788957
99,92,10,58,-0.19415060430472875,77,0.09065750612633437
27,49,10,62,0.11338384598230537,72,0.3429673213978355
88,67,10,52,-0.027437418053610163,76,0.8139961361694589
25,67,10,51,-0.009850977080994583,80,0.9308899584318024
12,67,10,57,-0.12653208224748028,75,0.27936369105128145
20,92,10,57,-0.2894033065901682,82,0.008361445127257876
4,49,10,57,0.08243882666044879,78,0.47303615274666416
25,92,10,58,-0.10407494841657926,77,0.3677128193807643
25,35,10,59,-0.8150170219045368,73,1.7143500300792342e-18
85,49,10,56,0.027056468420371325,78,0.8140990539661777
85,35,10,62,-0.6497903992946439,73,4.972504724205073e-10
61,35,10,59,-0.4946262860057066,72,1.003811576616979e-05
30,35,10,61,-0.4969837376137949,68,1.6249700902964564e-05
53,67,10,53,-0.06852499937225419,78,0.5510905022325077
30,92,10,55,-0.3851113072893487,76,0.000592129238617508
12,49,10,61,0.2674661211310452,73,0.02215856346920998
56,92,10,60,-0.1332010131312767,76,0.25134257697055556
40,67,10,54,-0.04063175410089918,78,0.7239368718022973
99,49,10,61,0.20993504843073119,72,0.07673326733333209
40,35,10,64,-0.7166690937055004,71,2.0933197379364057e-12
20,49,10,53,-0.10047732361757686,82,0.3690957055412503
56,67,10,56,-0.1807606487750723,75,0.12067305550550218
20,35,10,60,-0.69373813700941,77,2.6674760847059067e-12
27,92,10,59,-0.26872631613838555,79,0.016636345166847994
61,92,10,60,-0.239872431517285,74,0.03954323022669935
88,92,10,55,-0.20635982908293962,78,0.06988427880978015
57,35,10,56,-0.5042675380700741,75,3.975722400054635e-06
36,35,10,59,-0.7147085568133187,76,4.1413196945348303e-13
56,49,10,57,0.21264303880436577,74,0.06891965986988301
30,67,10,53,0.03467466084293142,73,0.7708718853289424
88,49,10,57,0.23009450996481232,74,0.04858689980733639
53,92,10,57,-0.16102226692732968,79,0.15629165295525183
36,92,10,57,-0.21640994236979472,80,0.05384512475479625
27,35,10,59,-0.6079000841537149,76,5.754696189136814e-09
56,35,10,60,-0.7667924015894745,72,4.088069564206495e-15
12,92,10,59,-0.0972237740507457,78,0.3971051358669285
36,67,10,54,-0.018522440434608066,79,0.8712894492103842
40,49,10,66,0.2447337151799003,69,0.04269260333531397
99,67,10,54,-0.08919281818724938,76,0.443553074163469
4,67,10,51,0.060976929590695846,84,0.5816322994135147
57,49,10,54,-0.0735869836104225,76,0.5275555986823552
27,49,10,63,0.1428593917706335,72,0.2312525342719358
85,92,10,59,-0.28517383693620363,79,0.010852485261056801
23,49,10,54,-0.039536883353333135,82,0.7243408577411903
88,35,10,62,-0.7671042005471658,73,2.4997951519885237e-15
23,35,10,55,-0.6186259567420134,80,9.64087502392127e-10
23,92,10,55,-0.29698622769347477,84,0.006082016036771616
12,49,10,62,0.28545478547575903,71,0.015820539265561675
61,67,10,56,-0.012316678468486036,74,0.9170485708676427
25,49,10,55,0.21997708942152733,76,0.056211466098495984
20,92,10,58,-0.2595877366080475,81,0.019270932850589523
61,49,10,60,0.03344295095749735,72,0.780333528121946
57,35,10,57,-0.5240303760770736,74,1.6545789547914412e-06
36,49,10,59,0.16273703310476836,74,0.16594913187972024
27,67,10,54,-0.07553993235600436,79,0.5081903439465212
40,92,10,58,-0.2414236688633274,78,0.03322297516816178
53,35,10,61,-0.6944494906159537,72,1.3299947568683699e-11
57,92,10,60,-0.24560993657280208,75,0.033672671653640365
25,92,10,59,-0.08080028224765162,76,0.48776870345265977
85,67,10,54,-0.03737344065157766,79,0.7436664099878092
85,49,10,57,0.04886552961633782,76,0.675077139616577
40,67,10,55,-0.08371428514618044,78,0.4661923714213888
57,67,10,54,-0.0052774632245384525,76,0.9639114993437009
4,92,10,55,-0.31958662066679966,84,0.0030435896492999248
30,49,10,55,-0.13668187472499183,71,0.25570426029017856
99,35,10,68,-0.7037761745954964,66,4.368057519611965e-11
4,35,10,59,-0.6737701590807117,77,1.8777480258403712e-11
53,49,10,63,0.28693884231587147,69,0.0168276493902184
20,67,10,50,0.062171862823446646,85,0.5718992646767589
36,35,10,60,-0.7438808858752649,75,2.0712224663575838e-14
56,67,10,57,-0.187667945917277,74,0.10934193729972705
12,35,10,63,-0.7386513773117498,72,1.3021347470081002e-13
25,35,10,60,-0.8035684358407367,72,1.979717610648386e-17
40,35,10,65,-0.7180270130550139,71,1.8193686993679332e-12
25,67,10,52,-0.02412675788179701,79,0.8328436104588353
53,67,10,54,-0.102371664126928,78,0.3724620065552191
20,35,10,61,-0.6736062374002806,76,2.5967963961438132e-11
88,67,10,53,-0.06315809496570993,77,0.5852787411008695
27,92,10,60,-0.25167235031788376,78,0.026233831979382692
30,92,10,56,-0.35487054082900815,74,0.0019197019598456919
61,92,10,61,-0.19106071044951586,75,0.10058837947667346
56,92,10,61,-0.12295509024260995,74,0.2966431933876199
61,35,10,60,-0.5232477343429885,72,2.407556700926196e-06
12,67,10,58,-0.12537580671180412,75,0.28381642011290736
30,35,10,62,-0.48372691984103866,67,3.3701351107669355e-05
23,67,10,55,-0.03207248035670025,80,0.7776193269096928
20,49,10,54,-0.05788022301226821,81,0.6077722384466192
88,92,10,56,-0.1817608249135166,79,0.10889927803766061
57,49,10,55,-0.05617337439705001,75,0.6321640675450854
4,49,10,58,0.11134752072630075,77,0.33500008708885537
27,49,10,64,0.15274291938197723,70,0.20682250678011663
99,92,10,59,-0.17914383776666626,79,0.11417693621735744
57,35,10,58,-0.5207806553880697,74,1.9686538821881477e-06
99,49,10,62,0.21841850341817756,71,0.06726156166177169
36,92,10,58,-0.18308412705488025,79,0.10630361144533075
56,35,10,61,-0.7588057124413863,71,1.7704813055891007e-14
30,67,10,54,0.06440133036884191,72,0.5909513216014937
23,92,10,56,-0.2814589380329892,84,0.009497130786911365
12,92,10,60,-0.0644715526316147,78,0.574941863757129
57,92,10,61,-0.18394414321887087,74,0.11668817157376812
40,49,10,67,0.2639371064819567,67,0.030913057932223403
56,49,10,58,0.2346197774240396,73,0.04571925489647195
85,35,10,63,-0.6437708522956388,73,8.06803518231761e-10
4,92,10,56,-0.3008590787805011,83,0.005714467632834889
30,49,10,56,-0.08391628196752202,72,0.48340980607531064
20,92,10,59,-0.2614951526160126,81,0.01837043803039513
27,35,10,60,-0.6200576123849489,75,2.985971519653871e-09
36,35,10,61,-0.7234289391185416,74,3.3295065866295197e-13
25,35,10,61,-0.8127221327991015,71,7.605359689760212e-18
23,35,10,56,-0.6395410025078168,80,1.7086544562973676e-10
36,49,10,60,0.18555213914630547,74,0.11347071812731548
30,35,10,63,-0.4580297007135708,66,0.0001101432927487739
85,67,10,55,-0.05163787988907688,78,0.653438779332639
12,49,10,63,0.31169840411099226,71,0.008143278936362096
36,67,10,55,-0.059039952566218,79,0.6052639848043609
61,67,10,57,-0.004711053692027706,73,0.9684465174330472
25,92,10,60,-0.04197085044701873,75,0.7206944148392268
53,49,10,64,0.3099025846677446,70,0.009034121027446468
53,92,10,58,-0.14153515506872205,78,0.2164375544997509
25,49,10,56,0.257182143347995,75,0.025916169767209292
23,49,10,55,-0.006022319970333829,80,0.9577175856601441
40,35,10,66,-0.7191113544983199,69,3.4148310199487106e-12
99,67,10,55,-0.16213508832949275,77,0.1588944537960921
88,49,10,58,0.26850748082365467,76,0.019014666879899295
27,67,10,55,-0.09640148258013737,78,0.40112882896778523
61,49,10,61,0.02490977494719622,69,0.839004114886859
53,35,10,62,-0.7102462319012055,72,2.810350748408127e-12
40,67,10,56,-0.09679978304953293,77,0.4023168984964335
85,49,10,58,0.03369721134140478,75,0.7741074031681758
20,67,10,51,0.05496245568590495,84,0.6194945090948687
88,92,10,57,-0.17226418207103475,77,0.13410427354775403
12,35,10,64,-0.7507322143867291,72,3.117496830639817e-14
53,67,10,55,-0.07709479074994545,76,0.508006980750505
61,35,10,61,-0.5492553708977714,72,5.846948865562741e-07
88,35,10,63,-0.7802094516838061,70,1.7072563353727967e-15
85,92,10,60,-0.2578187264802409,78,0.022672744459596435
30,92,10,57,-0.29604169655585416,75,0.00991386427633606
56,67,10,58,-0.15302372645853962,73,0.1961852515148303
4,35,10,60,-0.7027620281165037,77,1.0476916617056718e-12
27,49,10,65,0.18956009563888201,71,0.1133525277180806
56,35,10,62,-0.7726376943340879,70,4.715471278921444e-15
12,67,10,59,-0.1217563988847734,74,0.30141323884105686
40,92,10,59,-0.2494853441755068,78,0.027610294471623765
99,49,10,63,0.22960464044295176,70,0.05586967315367074
4,67,10,52,0.05442139587374415,83,0.6250925399798445
57,67,10,55,-0.016488681837379067,75,0.8883381974288036
25,67,10,53,-0.07488236089071533,79,0.5118999769791392
20,35,10,62,-0.6827748251181321,75,1.5065402767974816e-11
57,49,10,56,-0.05854641082710369,73,0.6227126793574288
57,92,10,62,-0.12881548785982028,73,0.2774185721194426
56,92,10,62,-0.10374233052811048,73,0.38242535092591523
99,35,10,69,-0.7203910421439143,67,6.327301166375684e-12
30,49,10,57,-0.09461402143893814,69,0.43934353849982744
88,67,10,54,-0.12152172252555937,75,0.2989964360749575
61,92,10,62,-0.12866323954071118,73,0.27799161014935253
27,92,10,61,-0.21160684803962523,77,0.06468164926326056
85,67,10,56,-0.07497161499674163,78,0.5141688137042971
57,35,10,59,-0.5283876839020787,73,1.5494227902954997e-06
27,35,10,61,-0.6584297501509423,75,1.3613707556501531e-10
36,92,10,59,-0.18621443378700042,79,0.10035495979784054
85,35,10,64,-0.6546112252140369,72,4.4595541903134886e-10
56,49,10,59,0.23297922281684552,73,0.047299750203015876
30,67,10,55,0.11727824922929263,71,0.33004163154795974
23,67,10,56,-0.08280649562529746,80,0.4652418763650398
61,49,10,62,0.061397756615346764,70,0.6136164869670041
40,67,10,57,-0.11307449439149994,75,0.3340898607697421
4,35,10,61,-0.6808706996268873,76,1.3120335092786342e-11
40,49,10,68,0.2947388852292935,69,0.013954342953913417
20,49,10,55,-0.008273194727127672,80,0.9419379619074965
36,35,10,62,-0.7331983807255048,73,1.6345017148991236e-13
30,35,10,64,-0.485780641359687,66,3.5545975128655814e-05
88,92,10,58,-0.1457621019765693,79,0.19992342399003912
23,92,10,57,-0.2642019986848493,83,0.01579822063911618
4,49,10,59,0.10069988458649798,76,0.3867452645691177
99,92,10,60,-0.17047421437386093,76,0.14093173563100952
36,67,10,56,-0.07595257718894823,77,0.5114836408451188
12,49,10,64,0.3307560208821092,70,0.005163457044036513
12,35,10,65,-0.7290060679644068,70,8.351265395255886e-13
53,92,10,59,-0.10600362283921402,78,0.35564793396511013
20,67,10,52,0.05059574093247786,83,0.6496491412644623
25,49,10,57,0.2819579202806631,74,0.014941197232019409
4,92,10,57,-0.2752950066977682,82,0.01230751014064027
57,49,10,57,-0.037318252545382624,73,0.753936326126609
20,92,10,60,-0.2350607378798904,80,0.03582899571871794
12,92,10,61,-0.009025522590469227,76,0.9383210834603122
36,49,10,61,0.20745560684167783,74,0.0761346170964028
40,35,10,67,-0.7135518040809832,68,8.555956205974536e-12
25,92,10,61,-0.02311838266574148,74,0.8449919793074697
53,49,10,65,0.32175874032696455,68,0.007458317203081351
61,92,10,63,-0.07915642977765638,73,0.5056121405547982
88,49,10,59,0.23852802059919914,72,0.04361405777670499
23,49,10,56,0.058785461606513385,80,0.6044818281885636
25,35,10,62,-0.8222539217318355,71,1.4864826925488192e-18
30,92,10,58,-0.2157765429044105,74,0.0648348647072289
27,67,10,56,-0.08018000788722694,77,0.4881928328558092
85,49,10,59,0.05750882880828437,75,0.624075931500879
27,49,10,66,0.19825458057120895,69,0.10247017016919116
53,67,10,56,-0.1177210131834262,76,0.31116226323089646
56,67,10,59,-0.18882702975558371,72,0.11216528210300448
20,35,10,63,-0.6949278242690554,74,6.481656383547211e-12
61,35,10,62,-0.5186469633669891,70,4.236505791037249e-06
53,35,10,63,-0.725074909618332,72,5.928619131658288e-13
88,35,10,64,-0.7694148027605803,70,7.181689958444336e-15
23,35,10,57,-0.6584100004421769,79,4.2653939909423706e-11
99,49,10,64,0.2466350854359665,69,0.04105701597318453
30,67,10,56,0.17613769026306694,70,0.14468358841380255
99,35,10,70,-0.7275135089539893,65,6.684827288655755e-12
85,92,10,61,-0.2379014186229881,77,0.037210646240241646
27,35,10,62,-0.6023401540109161,73,1.7238525225188037e-08
57,92,10,63,-0.08101443123268927,73,0.4956425564311787
57,67,10,56,0.00410891441188372,73,0.9724778181210858
23,67,10,57,-0.10144755654898739,79,0.3736745293884469
27,92,10,62,-0.1779054388037562,77,0.12163277403830797
56,92,10,63,-0.05965403911193523,72,0.6186489379186305
12,49,10,65,0.34394083352959864,69,0.0038081142503861042
57,49,10,58,-0.013637879020707306,73,0.9088285751555621
25,67,10,54,-0.11814485507789978,77,0.3061426863230262
25,49,10,58,0.27384268262390893,72,0.019930688633653524
12,35,10,66,-0.726494959508566,69,1.5994171551761685e-12
61,67,10,58,0.01419083531302072,72,0.905820648630498
30,49,10,58,-0.027394569055417723,71,0.8205979036180087
12,67,10,60,-0.11692649174645267,73,0.32454452919399696
4,92,10,58,-0.24457666335676437,81,0.027770524702481408
4,67,10,53,0.04446965092512022,82,0.6915856749927748
20,49,10,56,0.03834317970105054,79,0.7372532745018209
56,35,10,63,-0.7960964713744829,71,1.0617825132841568e-16
57,35,10,60,-0.48914592383519945,71,1.5010510092853151e-05
56,49,10,60,0.2566105462168191,73,0.028417259737376806
20,92,10,61,-0.20939518134321147,79,0.06401587454233897
99,92,10,61,-0.15363164218941666,75,0.18818408697697198
88,92,10,59,-0.17042554148441577,77,0.138371682576303
53,92,10,60,-0.05349805082722809,76,0.6462452216474227
40,92,10,60,-0.22546443474935857,77,0.048661277295567816
61,49,10,63,0.0647375569429236,68,0.5999356965988385
99,67,10,56,-0.17994080656099584,75,0.12239506201671022
30,35,10,65,-0.46283003531109035,64,0.00011773776242696285
30,92,10,59,-0.16088744622102238,72,0.1769850556502237
25,92,10,62,0.023147308511670447,74,0.8448004442997326
12,92,10,62,0.03507571052037403,75,0.7651273756234805
25,35,10,63,-0.8185139892439348,71,2.8527572197889304e-18
27,67,10,57,-0.11578354678373566,77,0.3159786468620077
85,35,10,65,-0.6503440663810275,71,8.351057800015308e-10
88,67,10,55,-0.17235640327449814,74,0.14198531322688587
85,67,10,57,-0.09567903037840898,76,0.41097722877896553
4,35,10,62,-0.6893677463512572,75,8.000038790220032e-12
36,67,10,57,-0.1068046280976638,76,0.3584617777329374
23,35,10,58,-0.6856927695667641,79,3.1208593669054037e-12
20,67,10,53,0.04566311557771583,82,0.6837423335070902
40,67,10,58,-0.14039843917448866,75,0.22958613945215106
40,49,10,69,0.31022874043578613,67,0.010621292819126977
23,49,10,57,0.0986277009963619,79,0.38717022868112894
36,92,10,60,-0.15912763971188812,78,0.16405207836813174
53,49,10,66,0.3450853822325479,68,0.0039517639260859775
27,49,10,67,0.2175914036141045,69,0.0724919671998053
99,35,10,71,-0.7116587123707336,64,4.348904231987342e-11
20,35,10,64,-0.6929091638407762,74,7.8952226768494e-12
57,92,10,64,-0.019993946123676665,72,0.8676047762292903
27,92,10,63,-0.12827283014423785,75,0.2727483713659381
4,49,10,60,0.12199470217129517,76,0.2937979346683732
40,35,10,68,-0.7044900332780317,68,2.0318099725807785e-11
61,92,10,64,-0.008419509501919569,71,0.9444435811518207
88,49,10,60,0.264657811439184,75,0.021756780766711847
23,92,10,58,-0.2379014970960155,82,0.03138003515026571
36,49,10,62,0.2182452273948635,72,0.06551446606893957
36,35,10,63,-0.7460944199916086,72,5.4483318972104036e-14
57,67,10,57,-0.007201462860113824,73,0.9517828152971715
30,49,10,59,-0.041564566264952335,68,0.7364628251877328
12,35,10,67,-0.7474644290256719,69,1.611892803181708e-13
27,35,10,63,-0.6328668742093821,73,1.8878124916986134e-09
53,67,10,57,-0.08811457053172893,74,0.4553416025384198
85,49,10,60,0.0729423212487194,74,0.5368294273093415
88,35,10,65,-0.7723403416865672,69,7.775437386030683e-15
56,67,10,60,-0.1908021795764176,73,0.10588465857695264
99,92,10,62,-0.11481416513549324,74,0.33001678810135754
53,35,10,64,-0.7029484950289684,70,1.1699189647827247e-11
56,35,10,64,-0.7606699187615066,69,3.374691308833421e-14
40,92,10,61,-0.1978112051181569,77,0.08462126639691207
85,92,10,62,-0.19299742715053836,76,0.09484575554796261
25,67,10,55,-0.13870322576545235,75,0.23531583721983343
57,35,10,61,-0.5482817819909102,72,6.178445322731185e-07
25,92,10,63,0.0638662449032204,73,0.5914031814509282
56,49,10,61,0.24848933910146445,70,0.03805774029495523
85,35,10,66,-0.6377473092717778,71,2.2140910272382255e-09
4,92,10,59,-0.2467747678868814,81,0.02635624974639167
23,67,10,58,-0.12448073267382043,78,0.27753897707104785
12,67,10,61,-0.10216281019390254,72,0.3931349354686461
20,92,10,62,-0.18599897948048014,78,0.10300880302610134
20,49,10,57,0.07112671442439783,78,0.5360371162157638
25,49,10,59,0.28718425121938795,72,0.014446937050551785
61,35,10,63,-0.5493620324390174,70,8.437646631626303e-07
57,49,10,59,-0.00980041854813804,71,0.9353497596637991
