BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
91,7,11,98,0.19583578573069968,47,0.18708686772734967
72,86,11,101,0.5535366246688498,38,0.0003123202789269687
25,69,11,106,-0.8133021700754667,39,3.1397514131269717e-10
91,23,11,98,-0.15046615376175088,40,0.35405823800495784
56,82,11,106,0.8175236399730518,38,3.759469151839163e-10
63,94,11,109,0.17372763873046893,32,0.34165013849952297
25,46,11,109,-0.8846021984250361,36,8.29962533381703e-13
98,87,11,100,-0.7134326490026546,36,1.0405593741539451e-06
91,94,11,103,-0.7588394210842172,40,1.3947077919265357e-08
19,7,11,115,0.812866345493612,27,2.583185951694321e-07
67,79,11,108,-0.7857240766130723,30,2.689457166871653e-07
37,0,11,108,-0.6805395747310046,32,1.821019603611593e-05
56,94,11,106,-0.4889589285731052,37,0.002134099791659876
19,34,11,111,-0.5548888233353017,27,0.0026643299722370326
1,23,11,117,0.4884763723404303,22,0.021073560115099352
37,36,11,101,-0.33552356872815525,39,0.03678608778935309
80,82,11,99,0.6131282234947826,45,7.5490598554553285e-06
67,68,11,102,-0.8328646848664771,42,7.891073669880193e-12
1,82,11,118,0.7706175134232214,24,1.0539835334879879e-05
63,87,11,105,-0.8238058694814181,37,3.7805554968623697e-10
56,57,11,102,-0.8529113391848071,42,7.450293210810779e-13
36,35,11,111,-0.7295386723469686,33,1.459948034241474e-06
77,87,11,106,-0.8741468929219051,31,1.3331058476294958e-10
80,87,11,99,-0.7273318724036706,43,3.30588903549649e-08
12,7,11,114,0.8110627920738053,28,1.6547755635517097e-07
77,69,11,109,-0.8685148057976094,30,4.969729307406529e-10
67,0,11,108,-0.7620750952599858,33,2.5698004013279476e-07
0,23,11,120,0.4555388600327016,19,0.04999526700730262
91,68,11,98,-0.6462643906072597,47,9.267150214694348e-07
36,7,11,112,0.8920527145510524,33,3.2084492037776943e-12
91,35,11,101,-0.8670738047571446,42,1.1277919019705235e-13
72,35,11,105,-0.8404589710445979,37,7.656063946285432e-11
79,54,11,108,0.8551860499378914,32,4.579411657456456e-10
36,44,11,114,0.7885453965475879,29,3.766074862246305e-07
91,13,11,102,-0.4165224961153409,37,0.010336377207649407
12,5,11,113,-0.167463734783243,26,0.41352659615967957
56,44,11,106,0.8227843609956066,37,4.1469759520746094e-10
0,32,11,125,0.2692144142626162,17,0.2960684701452464
56,0,11,109,-0.7453927389130727,33,6.467355499381415e-07
40,36,11,99,0.0403969181047371,44,0.794590055781354
79,57,11,100,-0.8349512594339074,42,6.2644477741461904e-12
29,87,11,107,-0.8592041269623573,31,6.135586139864658e-10
40,54,11,103,0.8712960015439243,39,5.412036140125659e-13
0,87,11,122,-0.5121367292471215,22,0.01482100603753252
29,34,11,108,-0.5203827395395537,27,0.00539219709003181
61,23,11,99,-0.09906602573618123,40,0.5430682415849476
37,35,11,108,-0.7870167509897308,34,3.3886937946612815e-08
46,44,11,109,0.8097383596449136,30,5.975337417770273e-08
61,68,11,103,-0.7873546056393356,43,3.7844421594879405e-10
56,7,11,105,0.6697400794227747,40,2.2876137476407867e-06
40,82,11,100,0.6143974737007016,45,7.140776081492044e-06
67,69,11,104,-0.8125398781927785,41,1.1138129354218663e-10
29,54,11,110,0.8207327633629506,25,5.037025053463164e-07
25,5,11,110,-0.12338082085500526,30,0.5159774324766969
5,7,11,114,0.8349307800350343,28,3.302402014903261e-08
29,25,11,117,0.49715278029852505,22,0.018572891886865818
98,46,11,101,-0.7873405101265262,38,4.52802430428978e-09
5,34,11,113,-0.6420225306410543,24,0.0007192006727306785
46,57,11,102,-0.8305967420705909,38,1.1057108519359534e-10
80,25,11,105,-0.18380067376272152,37,0.2761746986847222
46,54,11,109,0.8073883081104494,28,2.0787064337030425e-07
63,0,11,108,-0.6999652161080396,32,8.235159052581352e-06
76,94,11,106,-0.5062571712750484,37,0.0013888029030436546
80,35,11,101,-0.9106687190127185,42,6.032685218928997e-17
5,68,11,113,-0.7481585744828697,30,2.0028062451926164e-06
76,57,11,97,-0.6214848272413198,45,5.211339046261291e-06
77,23,11,106,0.37398206850978005,26,0.05982142809609726
40,70,11,106,-0.49162938407050816,37,0.0020000492040275247
91,87,11,98,-0.5904005429619887,44,2.4597775895327556e-05
91,44,11,99,0.5146011610418308,44,0.0003519214239621882
0,35,11,129,,14,
76,46,11,103,-0.7387172010143168,42,2.334943369213263e-08
61,44,11,105,0.7142758767170093,39,3.284125914484867e-07
63,5,11,107,-0.16302345686797023,32,0.37266409889666063
25,23,11,105,0.4435850673676258,33,0.009718439519091878
37,34,11,103,-0.47244731198527173,35,0.004160284795366947
25,70,11,111,-0.40325336024096214,31,0.02448476123992439
79,86,11,107,0.5881755892206992,33,0.0003184410118937193
79,25,11,109,0.241475684197112,33,0.1757940322378606
72,7,11,104,0.6962170744310684,39,8.586808525670884e-07
77,7,11,109,0.873505103019796,29,6.241046522886457e-10
40,35,11,103,-0.9224486312464967,41,1.0447358693527579e-17
19,5,11,116,-0.422108675753305,24,0.03991114452856931
77,86,11,108,0.7849713730004846,26,2.0516480190668154e-06
27,46,11,104,-0.8078471676309187,39,5.09079433271354e-10
79,36,11,101,-0.24366007799346912,39,0.13497142943033025
0,34,11,122,-0.8687048216778791,18,2.917355176470428e-06
79,5,11,109,-0.1982828964255935,31,0.2849405560144261
67,54,11,107,0.8683186522869387,34,2.8761971731081286e-11
27,68,11,109,-0.8830005165232844,35,2.2390184122396927e-12
98,36,11,96,0.07652184077633326,39,0.6433567337420932
46,7,11,108,0.8259503541571693,33,3.261184828407339e-09
61,46,11,100,-0.6360175248680238,46,2.034292353097822e-06
19,46,11,114,-0.7714448201283972,29,9.63939447471866e-07
0,36,11,120,-0.6114363131293744,23,0.0019357570304513756
37,44,11,110,0.8783735206139303,31,8.356125161391706e-11
76,34,11,102,-0.5543223935963135,38,0.0003049655009116307
5,23,11,115,0.4870147758821346,23,0.018429900735502824
61,0,11,103,-0.5792161679944273,40,9.004084401223537e-05
36,57,11,107,-0.9118118367804385,38,1.745728827035086e-15
19,23,11,113,0.37927508541160426,24,0.06757134210028452
29,86,11,111,0.7699661488534042,25,6.773749800902677e-06
91,54,11,102,0.8120380711301716,39,3.516696625826672e-10
98,94,11,102,-0.5163122680120101,35,0.00149780684873945
98,35,11,102,-0.8506785439230592,36,5.051837122306684e-11
46,87,11,105,-0.8247570709724282,35,1.115216318506717e-09
0,25,11,127,0.5649140222958338,16,0.022602327712068937
72,44,11,107,0.8782662984198982,34,8.817029085789674e-12
77,36,11,103,-0.8645750258678275,32,1.7892070977459623e-10
0,82,11,125,0.8483731998085631,17,1.680068242742663e-05
46,15,11,109,-0.8507439262561302,33,3.6130918285821873e-10
63,68,11,102,-0.8242014260886793,40,6.365648782375358e-11
36,87,11,110,-0.8795910880133239,34,7.474460543467374e-12
5,35,11,119,-0.17100442896060072,23,0.43530460515328895
37,23,11,106,0.3601273335364905,31,0.04658586756112732
80,44,11,100,0.6224034210885439,43,8.344312592225372e-06
98,70,11,103,-0.4235260284670122,34,0.01256329545346276
77,70,11,110,-0.38669780454887337,26,0.05099918562191727
1,86,11,117,0.8433786014091341,24,2.279362781308744e-07
91,34,11,98,-0.46130090092062875,42,0.002106493445918606
29,0,11,110,-0.8032777306151886,26,7.810254065368295e-07
56,87,11,104,-0.7627986202529775,39,1.6566577375610626e-08
56,34,11,102,-0.5831291416491909,38,0.00012199668510369635
37,69,11,109,-0.8407021334887717,35,2.620786061314279e-10
61,34,11,102,-0.5615553464932831,39,0.0001995941553842265
46,69,11,108,-0.8214032885843691,34,2.6419410950480907e-09
19,35,11,118,-0.2820052803515782,24,0.18185243274849405
98,44,11,101,0.7602667423133121,37,4.791849764541769e-08
56,46,11,105,-0.8242861205766627,40,6.312595062662152e-11
1,7,11,117,0.810495028676392,26,5.190661633455243e-07
19,79,11,118,-0.7857119035082312,21,2.4334275972019577e-05
46,13,11,108,0.47336261719859973,28,0.010951554688065758
72,69,11,102,-0.7746644727758702,42,1.7432193839542985e-09
27,86,11,109,0.6349178754579399,31,0.00012468546135326538
67,13,11,109,0.1518715418208321,31,0.41473855351566724
63,23,11,104,0.4397583714174306,33,0.01044364002416963
79,44,11,111,0.8841404300826178,32,1.9733383297179208e-11
12,44,11,116,0.43033416123267737,24,0.03581116233884514
25,79,11,110,-0.7642735522194496,29,1.396454581931944e-06
76,13,11,107,0.08750936501770673,32,0.6338976990541885
76,87,11,101,-0.662369016948393,41,2.3914652679139085e-06
98,25,11,105,0.23261107027071953,32,0.20013971333828767
0,13,11,131,,11,
72,57,11,101,-0.8733480221327674,41,9.466566972123164e-14
79,68,11,108,-0.9149281644429444,36,5.919063244589657e-15
37,70,11,105,-0.45277704163259436,36,0.005556812887874067
76,5,11,103,-0.12477315392789409,38,0.45543557259339795
37,79,11,110,-0.7396867581187387,28,6.866676184227099e-06
79,87,11,105,-0.827660484368218,38,1.4684359460439645e-10
29,94,11,111,0.44785188880132937,27,0.019150223548238497
5,86,11,115,0.8297631967278231,25,2.914078171400717e-07
79,94,11,106,-0.4991039248510862,36,0.0019437959529399374
27,13,11,115,0.32402761766643695,24,0.12242354651121923
67,5,11,110,-0.21268959745150123,30,0.2591430221270511
91,15,11,100,-0.45000002161873687,46,0.001702313136812377
1,69,11,117,-0.8144674189224795,27,2.3417214273257826e-07
36,70,11,113,-0.4378906941074586,30,0.015514339245186649
61,25,11,104,-0.4480552069637837,39,0.00423083243253582
1,44,11,117,0.4372432042620705,24,0.03263179824649973
67,32,11,104,-0.42882382587447254,39,0.006452316318846187
36,82,11,109,0.7694158086941728,35,6.621015105348087e-08
25,94,11,109,-0.009496850696416259,33,0.9581679198278484
46,36,11,103,-0.6744057353093258,37,4.72237232009337e-06
27,44,11,110,0.8780394646098504,31,8.675790778978964e-11
76,36,11,95,0.3231576260900407,47,0.02671739280152947
36,79,11,110,-0.8216117536423715,30,2.6218024287481366e-08
72,34,11,101,-0.5663488026510166,37,0.00025827155483055484
36,5,11,112,-0.29963821704456794,30,0.10769088830929582
61,15,11,105,-0.6905253895325042,42,4.1805684743336717e-07
56,15,11,109,-0.8348680994569984,37,1.334580776461133e-10
67,44,11,106,0.8084786501986705,36,2.4613521230880165e-09
72,32,11,104,-0.5462137687674898,38,0.00038889210138084074
79,82,11,108,0.8120897718721426,35,3.189610519374476e-09
12,35,11,115,-0.5374132673251221,27,0.0038427779130462683
0,69,11,125,-0.6500615733244361,19,0.0025867400409618317
77,35,11,112,-0.516161588020229,27,0.005849083300433099
77,13,11,117,-0.18537748176565758,18,0.4614586644403097
63,7,11,104,0.6792744689847803,39,1.990195521648514e-06
19,13,11,122,-0.24326261099539215,18,0.33070263011555356
91,69,11,99,-0.5839454131811876,47,1.6413989937064627e-05
56,23,11,101,0.074723856627196,37,0.6602685927818034
79,0,11,109,-0.777455550640028,32,1.6551031007016365e-07
12,13,11,124,-0.16169581778189784,16,0.5496554627856587
37,87,11,107,-0.8618545442034169,35,2.947250083836485e-11
67,15,11,110,-0.8681267379588162,35,1.4375741604485877e-11
63,35,11,105,-0.8387961304935847,37,9.051842053617177e-11
40,79,11,108,-0.7679291910759576,32,2.8954455188241704e-07
61,7,11,100,0.3285322469097861,46,0.02580252978678925
27,5,11,108,-0.12264590886395332,31,0.5109943031140358
5,36,11,115,-0.7700466166643117,27,2.642163072081222e-06
27,34,11,105,-0.43598345999759514,33,0.011203331506629775
40,13,11,111,0.2592810452427738,30,0.16648345758080738
5,82,11,114,0.6922579599047399,27,6.315919276177393e-05
37,7,11,106,0.7400581473998521,37,1.6538947401242348e-07
37,68,11,105,-0.8887884834644865,38,9.35362383366357e-14
25,32,11,105,-0.5424502797877951,38,0.00043443671329135384
12,69,11,118,-0.7875906923876664,25,2.9753704724702722e-06
79,32,11,108,-0.6888392215209002,35,4.763084876085071e-06
29,15,11,115,-0.8157129640370469,26,3.8213986846151183e-07
27,32,11,107,-0.6671671174008889,35,1.2028193714558843e-05
56,35,11,109,-0.8136432172159296,35,2.8159785020526003e-09
19,94,11,120,0.26486844544121246,21,0.24591582275789767
67,70,11,106,-0.5184585749321508,35,0.0014197472242771846
27,0,11,111,-0.7396728239309703,29,4.543158957572409e-06
19,82,11,115,0.6954584974894623,26,8.01401332485011e-05
61,94,11,104,-0.7447927271320417,40,3.5720776819919595e-08
25,15,11,108,-0.8195021860902992,37,5.560475582928407e-10
36,15,11,112,-0.8921789882326254,34,1.4026601688830122e-12
27,36,11,107,-0.8266243775301408,36,5.261406891812603e-10
5,46,11,114,-0.781075136868951,29,5.736055474768367e-07
77,54,11,111,0.8055017915987162,24,2.0466477913200534e-06
37,15,11,108,-0.8212641220988337,36,8.449183421484446e-10
29,36,11,105,-0.8533500297455517,32,5.461230783649378e-10
91,32,11,99,-0.1764891029274876,45,0.2461545638899015
5,87,11,115,-0.7784720522171042,28,1.073064359116441e-06
19,54,11,119,0.6991263202783282,19,0.0008659011731478807
29,46,11,107,-0.8865886558238064,33,6.63272596830196e-12
77,44,11,109,0.7244746513041674,28,1.3054967363552649e-05
72,23,11,101,0.3589685890976795,36,0.03155229835267966
91,86,11,97,0.7027274012130174,43,1.4943099049113556e-07
5,25,11,123,0.5598380243916553,19,0.01268002167425684
56,69,11,109,-0.8541229300094955,37,1.791544016952004e-11
1,68,11,116,-0.6670024534285333,28,0.00010601928918362671
40,44,11,101,0.6297998705834248,43,6.0416436459424314e-06
36,0,11,113,-0.7914044600111614,29,3.1917373844174846e-07
40,0,11,107,-0.7123209383427509,36,1.1007089808341473e-06
25,35,11,111,-0.6675832469787892,32,2.9939586469882578e-05
40,7,11,104,0.6004771388229485,42,2.6226407002359738e-05
76,35,11,102,-0.896719368249475,41,2.202168897514594e-15
77,25,11,114,0.625871096155507,24,0.0010707598948928201
63,57,11,102,-0.8807191521667972,40,6.733864067781909e-14
1,54,11,121,0.5861533839395985,19,0.008353042557168846
67,7,11,106,0.7164448112273482,38,4.228069744214157e-07
61,35,11,105,-0.8959547302617008,39,1.3132659026570663e-14
1,87,11,114,-0.8740855843184561,30,2.809760967913109e-10
5,69,11,117,-0.8093025988056476,26,5.559679472971058e-07
80,86,11,100,0.712626655163348,40,2.491299841936534e-07
79,35,11,108,-0.8322773805624425,35,5.739739508581277e-10
12,36,11,107,-0.7972331443813994,34,1.6709160637820808e-08
77,46,11,107,-0.8830613126757256,31,4.8759604857369634e-11
76,25,11,103,-0.44958662107016745,39,0.004086755893263012
77,57,11,106,-0.8315579615559621,32,3.74167371231554e-09
25,87,11,110,-0.8585738163262183,33,1.6592022143008729e-10
79,34,11,106,-0.5195740159633807,33,0.0019433443708814682
98,69,11,101,-0.7578497390705992,39,2.3181626620072774e-08
77,15,11,113,-0.8234845643168182,27,1.3233806119641057e-07
91,25,11,99,-0.5794751864653714,42,5.7902680469314667e-05
12,15,11,112,-0.8458170788350449,31,2.0920260954360726e-09
80,69,11,100,-0.7122497087162414,46,2.839153782662523e-08
27,54,11,108,0.817467375511591,31,1.9930479135652913e-08
76,54,11,102,0.8373145423062547,39,3.0530369020866164e-11
12,79,11,116,-0.717886255953798,22,0.00016869270410122032
56,13,11,110,0.25030911480149043,30,0.1821721199835023
25,68,11,107,-0.8975511769140362,37,5.287045685336111e-14
36,32,11,107,-0.6371306276481501,37,2.232830182729036e-05
25,13,11,115,0.33657938885146144,25,0.09994014179427708
61,54,11,106,0.8328435631815924,36,2.9749920116681633e-10
40,23,11,105,0.4639645965699753,35,0.004994030132246935
61,5,11,101,-0.06784780766571927,41,0.673397979315396
5,70,11,115,-0.4742455865260846,25,0.016615462805279084
63,70,11,111,-0.37900743207191345,30,0.03887800758132732
5,13,11,128,,13,
19,86,11,113,0.7839755430968275,27,1.3133430389859887e-06
0,15,11,128,-0.4343272133087916,16,0.09275879568604392
25,86,11,108,0.5371225659466208,32,0.0015255553966165608
12,23,11,111,0.3631876658190051,27,0.0625976523873755
40,25,11,104,-0.4052834696078029,39,0.010481347998615595
46,0,11,108,-0.6822215184184904,30,3.2908810611334056e-05
98,0,11,102,-0.6264560724850436,34,7.386214056661375e-05
56,70,11,104,-0.419997213361583,38,0.008659950786068234
63,82,11,108,0.6871817529174291,34,7.158979539096241e-06
29,57,11,106,-0.8582960225726564,33,1.7069940615716713e-10
79,69,11,110,-0.8800853668724056,36,1.5377351472433777e-12
80,70,11,100,-0.041468882371621316,41,0.7968472616837996
63,46,11,104,-0.8298164650771959,39,6.569492403950531e-11
80,36,11,98,0.04330021628358112,44,0.7801808234044076
91,5,11,102,-0.1296353084109974,39,0.431539519983682
72,68,11,104,-0.8803473645626125,39,1.5206866253954176e-13
72,54,11,103,0.8359913118512573,36,2.209448381643438e-10
61,82,11,102,0.689776748307769,43,3.115281238305248e-07
36,23,11,110,0.4258407513841521,30,0.01896258237840185
56,86,11,108,0.5954659785150056,33,0.0002564605552170753
98,54,11,104,0.8205284489347305,32,8.957677874036714e-09
63,34,11,105,-0.4630886286963831,33,0.0066495420171595885
1,79,11,120,-0.7863366996869185,20,3.9384447836883965e-05
1,13,11,127,-0.023991355065063377,14,0.9351169117203586
72,70,11,106,-0.5168926003502188,35,0.001476337548917568
36,25,11,113,0.6993568802317782,30,1.707777807216631e-05
67,86,11,106,0.5359248311911239,34,0.001088132703891494
46,68,11,106,-0.8614419629868441,36,1.5447585820133464e-11
80,68,11,100,-0.7748912204182432,45,4.176956007597361e-10
46,94,11,106,0.018040199720460903,33,0.920626103920097
5,15,11,119,-0.7570601526897807,24,1.8499983924934702e-05
79,70,11,110,-0.5451460909135717,33,0.0010356275309598055
76,86,11,100,0.6704443606459854,40,2.212255473139065e-06
76,23,11,100,0.03131935222266641,38,0.8519258697537603
29,68,11,109,-0.8597366048834469,31,5.828432044662696e-10
1,46,11,114,-0.7994704104007984,30,1.1650995856170219e-07
72,82,11,103,0.8155987899317338,39,2.549662248218175e-10
72,25,11,102,-0.3335252859161558,38,0.04072540362441722
0,68,11,122,-0.4662474394785474,22,0.028728007246025845
29,23,11,110,0.41881072542712716,25,0.037184030421072226
12,70,11,110,-0.3059097664283248,30,0.10017118590536145
19,15,11,118,-0.7728041379487417,25,5.9624484496244934e-06
46,5,11,109,-0.11696559581851054,28,0.5533510510668709
67,23,11,104,0.38941226604545187,34,0.022821639516377678
67,46,11,106,-0.8635050009225794,38,3.0112049877415375e-12
19,0,11,115,-0.7484569583756095,25,1.6865186068213167e-05
0,44,11,126,0.6444467388778798,16,0.007042881653294428
91,46,11,100,-0.6082038283705246,45,9.345276745440628e-06
91,0,11,102,-0.5247790412604014,40,0.0005082608011375033
1,15,11,119,-0.7766167172349777,25,5.008984966199778e-06
79,23,11,105,0.46096016555413755,33,0.006938014114275774
76,79,11,106,-0.7170366183155471,33,2.66945265846281e-06
76,44,11,102,0.6348619004358863,41,8.264420760467538e-06
79,46,11,107,-0.9007085381629203,37,3.136958809241802e-14
12,86,11,113,0.7747299076920704,27,2.100206305340438e-06
56,79,11,110,-0.7985922130291911,30,1.231389658152963e-07
46,32,11,106,-0.7116468820230759,34,2.3736916176484615e-06
37,46,11,106,-0.8539161907673499,37,1.8333319853477437e-11
46,70,11,105,-0.37534795770265633,34,0.028709388664943745
72,79,11,110,-0.7534436676084542,28,3.694741314744495e-06
5,32,11,119,-0.5260736230098428,22,0.011907872227122744
12,32,11,114,-0.7902842803287751,27,9.408925283793134e-07
29,69,11,111,-0.8627816341417056,29,1.7521851631218492e-09
40,46,11,103,-0.7621274742694031,43,2.9018622516823833e-09
98,13,11,104,0.20188704910286662,31,0.27609646175271824
1,25,11,122,0.4947653983137641,20,0.026568558546330445
77,79,11,109,-0.7361758910304929,24,4.1170113420989025e-05
77,34,11,111,-0.7804425872878458,24,6.8440626980893216e-06
56,5,11,107,-0.18546162612275535,34,0.29366633626531136
25,57,11,101,-0.8378181359213035,42,4.537873311819454e-12
79,15,11,107,-0.8268419591764073,38,1.5877859050417715e-10
80,32,11,102,-0.3514516242145436,42,0.022472882531859882
61,13,11,107,0.08894860153357909,33,0.6225452679553276
56,54,11,110,0.838430399463751,31,3.921817040107375e-09
29,5,11,110,-0.19059092962881918,27,0.34097235867938597
77,0,11,108,-0.8353119232335932,26,1.1039510079283148e-07
61,32,11,103,-0.31657356468628617,42,0.04109377011813881
27,25,11,111,0.6762473296771481,30,4.095182171391951e-05
19,32,11,117,-0.79319461892871,24,3.7789601728847506e-06
63,32,11,104,-0.5384320609720512,38,0.0004882694550592695
91,36,11,97,0.2537845322970368,45,0.092530600389312
29,35,11,114,-0.521706790691261,26,0.006267272805496713
46,79,11,106,-0.6913464249326402,29,3.284126606251884e-05
37,13,11,115,0.3219145494264683,24,0.12502196520864264
1,36,11,112,-0.7990845238044322,31,7.058758936132438e-08
0,54,11,128,0.09385702939527607,12,0.7717152351704677
29,13,11,116,0.10006852980319819,21,0.6660481852314729
72,87,11,102,-0.7486358406849561,39,4.2445550445631694e-08
29,32,11,109,-0.7878545831338605,29,3.9182203657358064e-07
25,54,11,111,0.8268307664639845,29,3.239013121572463e-08
37,54,11,109,0.8155083252076212,30,4.0334775354363315e-08
12,87,11,113,-0.8670011124603217,30,5.776902775745975e-10
27,69,11,108,-0.8276576348149575,36,4.793407733856697e-10
98,82,11,103,0.785522797120272,36,1.3935885030940454e-08
46,34,11,106,-0.3638122506103203,30,0.04811772721560151
98,5,11,103,-0.08223447267713083,33,0.6491394523156355
40,87,11,105,-0.7781532858393085,39,5.536841779563795e-09
56,25,11,110,0.4030071027692459,32,0.022195328860966604
12,0,11,116,-0.7500053504024453,25,1.5841227332264625e-05
72,5,11,104,-0.1581761194223322,35,0.3641270688628137
76,68,11,102,-0.7769746396765828,43,9.03264591647278e-10
19,44,11,118,0.2364294920238329,22,0.28944837168944526
1,32,11,122,-0.21852861359583628,20,0.3546441200272139
40,32,11,106,-0.5214727119804735,39,0.0006634179393080817
76,15,11,100,-0.499397811386767,46,0.0004105562942353122
0,57,11,121,-0.4852386208336362,23,0.018925386719286924
19,68,11,114,-0.7032748781111337,29,2.0894141350959963e-05
40,15,11,105,-0.7309134870064508,42,3.882100050862308e-08
25,34,11,106,-0.4667193777293622,33,0.006181090311099058
0,79,11,127,-0.6156719350923161,15,0.014547216761729069
40,69,11,104,-0.7822027661210348,43,5.862432204387969e-10
40,5,11,108,-0.24772208155875614,34,0.15778678514287325
27,57,11,104,-0.8792954501007246,39,1.771557190768204e-13
79,7,11,107,0.7831763874200603,37,1.008293420713037e-08
36,94,11,113,0.35157826258233743,31,0.05244172638176018
98,57,11,97,-0.7857434751106145,40,1.9042407454820655e-09
46,25,11,110,0.7144680637137999,29,1.3395025421410155e-05
37,32,11,105,-0.582021538873708,37,0.0001576500232468499
72,15,11,105,-0.7807579245769306,39,4.558235005600265e-09
56,94,11,107,-0.35325454190753947,36,0.0345666911763294
25,44,11,111,0.8834711177813288,31,4.6466268297745774e-11
77,5,11,110,-0.26480623221967914,26,0.1911009853610552
76,32,11,102,-0.30286962068679996,42,0.05121810081910601
27,94,11,111,0.3398848837961427,31,0.06137811289336376
80,54,11,104,0.8603966122428206,37,8.74685365615743e-12
98,34,11,101,-0.4434026969026738,33,0.009752005912592622
61,86,11,104,0.5381022172634097,38,0.0004929421603973689
19,70,11,118,-0.7724531475941959,23,1.5669844066949437e-05
67,68,11,103,-0.8490430805381265,41,2.310903310978761e-12
63,25,11,106,0.22534513271745416,34,0.20005859905211315
61,57,11,96,-0.5783390338394575,47,2.065879459266393e-05
67,25,11,112,0.5322387123968733,31,0.0020564101647840504
80,23,11,98,-0.05579861882995306,40,0.7323677792500548
67,82,11,105,0.8530563087471732,38,1.0383077790623252e-11
63,54,11,107,0.8430734570621246,32,1.4031806137560224e-09
36,34,11,106,-0.5500345798774301,34,0.0007518411303077099
80,7,11,99,0.385316627727323,46,0.008183708546700006
72,46,11,101,-0.7622280870110139,42,4.501826450287987e-09
80,94,11,102,-0.8071431125512842,41,1.8391290924619918e-10
37,25,11,113,0.7651586016763658,28,2.110487265643707e-06
98,7,11,102,0.6623839322448767,37,7.9789598755936e-06
5,44,11,115,0.5238850692305131,25,0.00719031787229862
0,34,11,123,-0.7810509712184752,18,0.0001300807959153017
98,32,11,99,-0.2755345323412735,38,0.09406052733793038
63,36,11,105,-0.7617496069033666,36,6.815067161610871e-08
67,34,11,104,-0.6129324536769761,35,9.066182036670896e-05
5,79,11,112,-0.7175012004342789,26,3.696996098350641e-05
27,23,11,109,0.38185309003124607,29,0.04094535611957367
5,94,11,118,0.3740872377898516,23,0.07866197465621287
98,68,11,104,-0.8915288797413361,37,1.3674497800959988e-13
80,13,11,108,0.16714705692902176,32,0.3605259046549937
25,36,11,104,-0.5682476681812869,38,0.00019792125259101138
80,46,11,100,-0.7050534340875182,45,6.412372454443157e-08
63,79,11,105,-0.7358613184576753,32,1.5933639853361884e-06
91,79,11,104,-0.7243649697784282,35,8.683778495201592e-07
77,82,11,111,0.7054525801544008,27,3.9588577317167936e-05
46,23,11,106,0.28869440979201444,30,0.12181273176250326
0,5,11,130,,14,
91,82,11,99,0.513178887835799,45,0.00031236792205574493
29,44,11,114,0.5359025557141418,25,0.0057601429849035175
80,34,11,99,-0.5848869379779852,41,5.919412324378731e-05
72,36,11,101,-0.3912987719545647,39,0.0137679596465171
5,0,11,119,-0.8146342568603772,22,3.923657364485734e-06
29,70,11,114,-0.4985625124814493,25,0.01119053813697265
67,0,11,109,-0.7707346748981648,32,2.462529496295964e-07
98,23,11,101,0.38183857871417337,33,0.028324668534765347
46,35,11,109,-0.5970178086990332,31,0.00039185024682776
25,82,11,112,0.6383158968209407,31,0.00011168427496152258
61,69,11,102,-0.6971637808582345,45,1.0343939362206411e-07
36,46,11,112,-0.9081601699790314,34,1.2119063004042324e-13
63,44,11,107,0.8735167938073043,34,1.5698681325389484e-11
25,0,11,111,-0.7365481830165024,30,3.477110765373131e-06
91,70,11,103,-0.33359149920466313,39,0.03795282959689498
77,87,11,107,-0.8775045811138432,30,1.9535229238768997e-10
72,86,11,102,0.5197504281340052,37,0.0009776477819677045
40,94,11,105,-0.6434504869453881,39,9.942883343851264e-06
46,86,11,108,0.6729858074241566,30,4.604839373055377e-05
76,0,11,104,-0.6435330383782379,38,1.3110434115797114e-05
37,5,11,109,-0.12438191524475861,31,0.5049851497746481
27,87,11,107,-0.8572713674196207,35,4.872809112903664e-11
40,57,11,100,-0.7672306068371944,44,1.243800904208685e-09
80,15,11,102,-0.6490429263361257,44,1.8835932012197105e-06
25,69,11,107,-0.8274283068781758,38,1.5014099973889092e-10
1,34,11,116,-0.758077341625707,24,1.7757564612371105e-05
29,25,11,118,0.464656292264712,23,0.025493217447590612
63,86,11,105,0.527985520001225,34,0.0013304517241770992
56,0,11,110,-0.7280476425490415,32,2.328043572037255e-06
80,79,11,102,-0.7987859624406297,37,3.1196169535399487e-09
63,15,11,105,-0.7680739272456091,39,1.1475936983299923e-08
56,36,11,103,-0.39635642978351676,39,0.012490801755003913
40,86,11,102,0.7075235928433897,40,3.310454480356979e-07
5,57,11,113,-0.6856087329365735,30,2.9006700250002328e-05
12,94,11,118,0.3791704902418799,23,0.07436764158038442
67,57,11,103,-0.8926399357925567,40,1.0141245457744351e-14
80,5,11,103,-0.152236513345162,38,0.3615403136881867
46,15,11,110,-0.8631194674389007,32,2.079171994717807e-10
67,54,11,108,0.8610673677811479,32,2.562128247546061e-10
29,34,11,109,-0.550937400643162,25,0.004314562032141362
12,68,11,113,-0.7360570820748487,30,3.5569700959148808e-06
12,25,11,115,0.7197078911680126,26,3.408081477952598e-05
67,36,11,101,-0.1779991496518455,40,0.27182409780553757
67,87,11,104,-0.7961898058407162,38,2.279209154427905e-09
63,69,11,108,-0.8435558117051313,36,1.0529181523313836e-10
98,86,11,103,0.49464831466431874,33,0.003430594707126182
